origin,destination,flow,time
TUV.1_1,TUV.7_1,13.0,0
TUV.1_1,TUV.9_1,26.0,0
TUV.1_1,TUV.6_1,6.0,0
TUV.1_1,TUV.5_1,6.0,0
TUV.1_1,TUV.2_1,6.0,0
TUV.1_1,TUV.3_1,3.0,0
TUV.2_1,TUV.3_1,3.0,0
TUV.2_1,TUV.1_1,1.0,0
TUV.3_1,TUV.2_1,5.0,0
TUV.3_1,TUV.5_1,1.0,0
TUV.3_1,TUV.6_1,1.0,0
TUV.5_1,TUV.2_1,4.0,0
TUV.5_1,TUV.6_1,2.0,0
TUV.5_1,TUV.3_1,1.0,0
TUV.5_1,TUV.9_1,1.0,0
TUV.6_1,TUV.5_1,3.0,0
TUV.6_1,TUV.7_1,3.0,0
TUV.6_1,TUV.3_1,1.0,0
TUV.7_1,TUV.9_1,4.0,0
TUV.7_1,TUV.1_1,3.0,0
TUV.9_1,TUV.7_1,7.0,0
TUV.9_1,TUV.1_1,13.0,0
TUV.9_1,TUV.3_1,1.0,0
TUV.1_1,TUV.1_1,2979.4102478027357,0
TUV.2_1,TUV.2_1,242.19436756134064,0
TUV.3_1,TUV.3_1,349.63222749710053,0
TUV.4_1,TUV.4_1,17.74920810699466,0
TUV.5_1,TUV.5_1,393.48648927927053,0
TUV.6_1,TUV.6_1,369.2138490390774,0
TUV.7_1,TUV.7_1,382.10911193847636,0
TUV.8_1,TUV.8_1,,0
TUV.9_1,TUV.9_1,1031.3870283484462,0
