origin,destination,flow,time
CHL.1_1,CHL.9_1,2000.0,0
CHL.1_1,CHL.11_1,26.0,0
CHL.1_1,CHL.10_1,49.0,0
CHL.1_1,CHL.3_1,74.0,0
CHL.1_1,CHL.6_1,53.0,0
CHL.1_1,CHL.13_1,3.0,0
CHL.1_1,CHL.12_1,4.0,0
CHL.1_1,CHL.8_1,5.0,0
CHL.1_1,CHL.14_1,19.0,0
CHL.1_1,CHL.7_1,1.0,0
CHL.1_1,CHL.5_1,1.0,0
CHL.2_1,CHL.15_1,5274.0,0
CHL.2_1,CHL.5_1,1785.0,0
CHL.2_1,CHL.4_1,649.0,0
CHL.2_1,CHL.7_1,1948.0,0
CHL.2_1,CHL.16_1,1585.0,0
CHL.2_1,CHL.14_1,1484.0,0
CHL.2_1,CHL.8_1,51.0,0
CHL.2_1,CHL.12_1,38.0,0
CHL.2_1,CHL.13_1,11.0,0
CHL.2_1,CHL.6_1,63.0,0
CHL.2_1,CHL.3_1,35.0,0
CHL.2_1,CHL.10_1,6.0,0
CHL.2_1,CHL.9_1,25.0,0
CHL.2_1,CHL.11_1,2.0,0
CHL.3_1,CHL.6_1,13635.0,0
CHL.3_1,CHL.10_1,942.0,0
CHL.3_1,CHL.13_1,1114.0,0
CHL.3_1,CHL.12_1,1630.0,0
CHL.3_1,CHL.9_1,875.0,0
CHL.3_1,CHL.8_1,689.0,0
CHL.3_1,CHL.14_1,2130.0,0
CHL.3_1,CHL.16_1,154.0,0
CHL.3_1,CHL.1_1,17.0,0
CHL.3_1,CHL.7_1,71.0,0
CHL.3_1,CHL.5_1,29.0,0
CHL.3_1,CHL.11_1,12.0,0
CHL.3_1,CHL.2_1,46.0,0
CHL.3_1,CHL.15_1,30.0,0
CHL.3_1,CHL.4_1,11.0,0
CHL.4_1,CHL.15_1,2307.0,0
CHL.4_1,CHL.2_1,495.0,0
CHL.4_1,CHL.5_1,89.0,0
CHL.4_1,CHL.7_1,143.0,0
CHL.4_1,CHL.16_1,90.0,0
CHL.4_1,CHL.14_1,92.0,0
CHL.4_1,CHL.8_1,6.0,0
CHL.4_1,CHL.12_1,1.0,0
CHL.4_1,CHL.13_1,2.0,0
CHL.4_1,CHL.6_1,3.0,0
CHL.4_1,CHL.10_1,1.0,0
CHL.4_1,CHL.9_1,2.0,0
CHL.5_1,CHL.7_1,4507.0,0
CHL.5_1,CHL.2_1,623.0,0
CHL.5_1,CHL.16_1,505.0,0
CHL.5_1,CHL.14_1,330.0,0
CHL.5_1,CHL.8_1,6.0,0
CHL.5_1,CHL.15_1,4.0,0
CHL.5_1,CHL.12_1,11.0,0
CHL.5_1,CHL.4_1,3.0,0
CHL.5_1,CHL.13_1,5.0,0
CHL.5_1,CHL.6_1,16.0,0
CHL.5_1,CHL.3_1,5.0,0
CHL.5_1,CHL.9_1,6.0,0
CHL.5_1,CHL.1_1,1.0,0
CHL.5_1,CHL.11_1,1.0,0
CHL.6_1,CHL.13_1,8181.0,0
CHL.6_1,CHL.3_1,9139.0,0
CHL.6_1,CHL.12_1,4460.0,0
CHL.6_1,CHL.10_1,953.0,0
CHL.6_1,CHL.8_1,2065.0,0
CHL.6_1,CHL.14_1,6360.0,0
CHL.6_1,CHL.9_1,284.0,0
CHL.6_1,CHL.16_1,414.0,0
CHL.6_1,CHL.7_1,175.0,0
CHL.6_1,CHL.1_1,23.0,0
CHL.6_1,CHL.5_1,51.0,0
CHL.6_1,CHL.2_1,113.0,0
CHL.6_1,CHL.11_1,13.0,0
CHL.6_1,CHL.15_1,56.0,0
CHL.6_1,CHL.4_1,26.0,0
CHL.7_1,CHL.16_1,11533.0,0
CHL.7_1,CHL.14_1,4034.0,0
CHL.7_1,CHL.5_1,45.0,0
CHL.7_1,CHL.8_1,103.0,0
CHL.7_1,CHL.12_1,88.0,0
CHL.7_1,CHL.13_1,35.0,0
CHL.7_1,CHL.6_1,128.0,0
CHL.7_1,CHL.2_1,42.0,0
CHL.7_1,CHL.3_1,71.0,0
CHL.7_1,CHL.10_1,16.0,0
CHL.7_1,CHL.15_1,13.0,0
CHL.7_1,CHL.9_1,36.0,0
CHL.7_1,CHL.4_1,5.0,0
CHL.7_1,CHL.1_1,5.0,0
CHL.7_1,CHL.11_1,5.0,0
CHL.8_1,CHL.14_1,17327.0,0
CHL.8_1,CHL.12_1,202.0,0
CHL.8_1,CHL.16_1,279.0,0
CHL.8_1,CHL.13_1,54.0,0
CHL.8_1,CHL.6_1,167.0,0
CHL.8_1,CHL.7_1,77.0,0
CHL.8_1,CHL.3_1,79.0,0
CHL.8_1,CHL.10_1,18.0,0
CHL.8_1,CHL.5_1,17.0,0
CHL.8_1,CHL.9_1,59.0,0
CHL.8_1,CHL.2_1,32.0,0
CHL.8_1,CHL.1_1,4.0,0
CHL.8_1,CHL.15_1,27.0,0
CHL.8_1,CHL.4_1,9.0,0
CHL.8_1,CHL.11_1,6.0,0
CHL.9_1,CHL.10_1,5054.0,0
CHL.9_1,CHL.3_1,6710.0,0
CHL.9_1,CHL.1_1,363.0,0
CHL.9_1,CHL.6_1,2990.0,0
CHL.9_1,CHL.13_1,481.0,0
CHL.9_1,CHL.12_1,754.0,0
CHL.9_1,CHL.8_1,478.0,0
CHL.9_1,CHL.14_1,1599.0,0
CHL.9_1,CHL.16_1,144.0,0
CHL.9_1,CHL.11_1,8.0,0
CHL.9_1,CHL.7_1,54.0,0
CHL.9_1,CHL.5_1,28.0,0
CHL.9_1,CHL.2_1,35.0,0
CHL.9_1,CHL.15_1,26.0,0
CHL.9_1,CHL.4_1,8.0,0
CHL.10_1,CHL.3_1,5125.0,0
CHL.10_1,CHL.9_1,664.0,0
CHL.10_1,CHL.6_1,414.0,0
CHL.10_1,CHL.13_1,61.0,0
CHL.10_1,CHL.12_1,89.0,0
CHL.10_1,CHL.8_1,63.0,0
CHL.10_1,CHL.1_1,8.0,0
CHL.10_1,CHL.14_1,187.0,0
CHL.10_1,CHL.16_1,24.0,0
CHL.10_1,CHL.7_1,6.0,0
CHL.10_1,CHL.11_1,3.0,0
CHL.10_1,CHL.5_1,1.0,0
CHL.10_1,CHL.15_1,2.0,0
CHL.10_1,CHL.4_1,2.0,0
CHL.11_1,CHL.1_1,1294.0,0
CHL.11_1,CHL.9_1,1309.0,0
CHL.11_1,CHL.10_1,78.0,0
CHL.11_1,CHL.3_1,126.0,0
CHL.11_1,CHL.6_1,57.0,0
CHL.11_1,CHL.13_1,14.0,0
CHL.11_1,CHL.12_1,17.0,0
CHL.11_1,CHL.8_1,14.0,0
CHL.11_1,CHL.14_1,32.0,0
CHL.11_1,CHL.16_1,6.0,0
CHL.11_1,CHL.7_1,1.0,0
CHL.11_1,CHL.2_1,2.0,0
CHL.12_1,CHL.13_1,6998.0,0
CHL.12_1,CHL.8_1,5574.0,0
CHL.12_1,CHL.6_1,3662.0,0
CHL.12_1,CHL.14_1,3737.0,0
CHL.12_1,CHL.16_1,201.0,0
CHL.12_1,CHL.3_1,127.0,0
CHL.12_1,CHL.10_1,31.0,0
CHL.12_1,CHL.7_1,62.0,0
CHL.12_1,CHL.9_1,79.0,0
