origin,destination,flow,time
WSM.1_1,WSM.2_1,59.0,0
WSM.1_1,WSM.9_1,149.0,0
WSM.1_1,WSM.3_1,3.0,0
WSM.1_1,WSM.4_1,4.0,0
WSM.1_1,WSM.5_1,3.0,0
WSM.1_1,WSM.7_1,3.0,0
WSM.1_1,WSM.11_1,1.0,0
WSM.2_1,WSM.1_1,43.0,0
WSM.2_1,WSM.9_1,8.0,0
WSM.2_1,WSM.11_1,1.0,0
WSM.3_1,WSM.10_1,15.0,0
WSM.3_1,WSM.9_1,195.0,0
WSM.3_1,WSM.1_1,3.0,0
WSM.3_1,WSM.2_1,2.0,0
WSM.3_1,WSM.4_1,3.0,0
WSM.3_1,WSM.7_1,1.0,0
WSM.3_1,WSM.6_1,2.0,0
WSM.4_1,WSM.5_1,36.0,0
WSM.4_1,WSM.7_1,41.0,0
WSM.4_1,WSM.6_1,12.0,0
WSM.4_1,WSM.8_1,4.0,0
WSM.4_1,WSM.2_1,5.0,0
WSM.4_1,WSM.1_1,11.0,0
WSM.4_1,WSM.11_1,2.0,0
WSM.4_1,WSM.9_1,20.0,0
WSM.4_1,WSM.3_1,2.0,0
WSM.5_1,WSM.4_1,40.0,0
WSM.5_1,WSM.6_1,1.0,0
WSM.5_1,WSM.7_1,2.0,0
WSM.5_1,WSM.8_1,2.0,0
WSM.5_1,WSM.11_1,3.0,0
WSM.5_1,WSM.3_1,1.0,0
WSM.6_1,WSM.8_1,23.0,0
WSM.6_1,WSM.5_1,6.0,0
WSM.6_1,WSM.7_1,9.0,0
WSM.6_1,WSM.11_1,1.0,0
WSM.6_1,WSM.2_1,2.0,0
WSM.6_1,WSM.1_1,4.0,0
WSM.6_1,WSM.9_1,5.0,0
WSM.6_1,WSM.3_1,1.0,0
WSM.7_1,WSM.8_1,39.0,0
WSM.7_1,WSM.6_1,19.0,0
WSM.7_1,WSM.4_1,17.0,0
WSM.7_1,WSM.5_1,6.0,0
WSM.7_1,WSM.11_1,5.0,0
WSM.7_1,WSM.2_1,4.0,0
WSM.7_1,WSM.1_1,2.0,0
WSM.7_1,WSM.9_1,10.0,0
WSM.8_1,WSM.7_1,37.0,0
WSM.8_1,WSM.6_1,5.0,0
WSM.8_1,WSM.11_1,4.0,0
WSM.8_1,WSM.5_1,1.0,0
WSM.8_1,WSM.4_1,5.0,0
WSM.8_1,WSM.9_1,2.0,0
WSM.9_1,WSM.1_1,348.0,0
WSM.9_1,WSM.3_1,259.0,0
WSM.9_1,WSM.2_1,47.0,0
WSM.9_1,WSM.10_1,14.0,0
WSM.9_1,WSM.4_1,102.0,0
WSM.9_1,WSM.5_1,32.0,0
WSM.9_1,WSM.7_1,82.0,0
WSM.9_1,WSM.6_1,21.0,0
WSM.9_1,WSM.8_1,35.0,0
WSM.9_1,WSM.11_1,41.0,0
WSM.10_1,WSM.3_1,14.0,0
WSM.11_1,WSM.8_1,34.0,0
WSM.11_1,WSM.6_1,13.0,0
WSM.11_1,WSM.7_1,8.0,0
WSM.11_1,WSM.5_1,1.0,0
WSM.11_1,WSM.4_1,5.0,0
WSM.11_1,WSM.1_1,2.0,0
WSM.11_1,WSM.9_1,4.0,0
WSM.1_1,WSM.1_1,22007.63944868089,0
WSM.2_1,WSM.2_1,5207.029059677127,0
WSM.3_1,WSM.3_1,21973.271352109903,0
WSM.4_1,WSM.4_1,13192.152730379074,0
WSM.5_1,WSM.5_1,4862.742889745238,0
WSM.6_1,WSM.6_1,5140.677212097649,0
WSM.7_1,WSM.7_1,10099.15543933867,0
WSM.8_1,WSM.8_1,5359.457971115116,0
WSM.9_1,WSM.9_1,97142.05514182089,0
WSM.10_1,WSM.10_1,1464.3899960517929,0
WSM.11_1,WSM.11_1,6656.913082702159,0
