origin,destination,flow,time
MTQ.1.3_1,MTQ.3.1_1,3976.0,0
MTQ.1.3_1,MTQ.3.2_1,1363.0,0
MTQ.1.3_1,MTQ.1.1_1,2412.0,0
MTQ.1.3_1,MTQ.1.4_1,201.0,0
MTQ.1.3_1,MTQ.1.2_1,256.0,0
MTQ.1.3_1,MTQ.4.2_1,30.0,0
MTQ.1.3_1,MTQ.4.3_1,9.0,0
MTQ.1.3_1,MTQ.4.6_1,14.0,0
MTQ.1.3_1,MTQ.3.9_1,71.0,0
MTQ.1.3_1,MTQ.4.1_1,2.0,0
MTQ.1.3_1,MTQ.3.6_1,14.0,0
MTQ.1.3_1,MTQ.3.7_1,91.0,0
MTQ.1.3_1,MTQ.3.4_1,35.0,0
MTQ.1.3_1,MTQ.4.5_1,18.0,0
MTQ.1.3_1,MTQ.4.4_1,6.0,0
MTQ.1.3_1,MTQ.2.1_1,35.0,0
MTQ.1.3_1,MTQ.3.5_1,15.0,0
MTQ.1.3_1,MTQ.2.7_1,28.0,0
MTQ.1.3_1,MTQ.2.3_1,31.0,0
MTQ.1.3_1,MTQ.3.3_1,5.0,0
MTQ.1.3_1,MTQ.4.8_1,9.0,0
MTQ.1.3_1,MTQ.2.10_1,13.0,0
MTQ.1.3_1,MTQ.2.9_1,22.0,0
MTQ.1.3_1,MTQ.2.6_1,3.0,0
MTQ.1.3_1,MTQ.2.2_1,12.0,0
MTQ.1.3_1,MTQ.3.8_1,3.0,0
MTQ.1.3_1,MTQ.4.7_1,1.0,0
MTQ.1.3_1,MTQ.2.8_1,7.0,0
MTQ.1.3_1,MTQ.2.5_1,14.0,0
MTQ.1.3_1,MTQ.2.4_1,8.0,0
MTQ.1.3_1,MTQ.2.11_1,5.0,0
MTQ.1.4_1,MTQ.4.2_1,2377.0,0
MTQ.1.4_1,MTQ.1.1_1,6178.0,0
MTQ.1.4_1,MTQ.4.1_1,37.0,0
MTQ.1.4_1,MTQ.1.3_1,293.0,0
MTQ.1.4_1,MTQ.4.6_1,28.0,0
MTQ.1.4_1,MTQ.3.1_1,197.0,0
MTQ.1.4_1,MTQ.4.3_1,19.0,0
MTQ.1.4_1,MTQ.4.4_1,58.0,0
MTQ.1.4_1,MTQ.3.2_1,107.0,0
MTQ.1.4_1,MTQ.1.2_1,312.0,0
MTQ.1.4_1,MTQ.4.5_1,30.0,0
MTQ.1.4_1,MTQ.2.7_1,64.0,0
MTQ.1.4_1,MTQ.3.6_1,14.0,0
MTQ.1.4_1,MTQ.4.8_1,18.0,0
MTQ.1.4_1,MTQ.3.9_1,71.0,0
MTQ.1.4_1,MTQ.2.1_1,58.0,0
MTQ.1.4_1,MTQ.2.6_1,10.0,0
MTQ.1.4_1,MTQ.3.5_1,26.0,0
