origin,destination,flow,time
EST.1_1,EST.11_1,15510.0,0
EST.1_1,EST.4_1,7505.0,0
EST.1_1,EST.7_1,5106.0,0
EST.1_1,EST.6_1,12493.0,0
EST.1_1,EST.8_1,15782.0,0
EST.1_1,EST.5_1,4580.0,0
EST.1_1,EST.15_1,6758.0,0
EST.1_1,EST.3_1,22164.0,0
EST.1_1,EST.2_1,704.0,0
EST.1_1,EST.13_1,14494.0,0
EST.1_1,EST.9_1,37.0,0
EST.1_1,EST.14_1,2103.0,0
EST.1_1,EST.12_1,3518.0,0
EST.1_1,EST.10_1,1950.0,0
EST.1_1,EST.16_1,2035.0,0
EST.2_1,EST.12_1,1038.0,0
EST.2_1,EST.7_1,41.0,0
EST.2_1,EST.11_1,54.0,0
EST.2_1,EST.8_1,23.0,0
EST.2_1,EST.1_1,26.0,0
EST.2_1,EST.15_1,2.0,0
EST.2_1,EST.5_1,1.0,0
EST.2_1,EST.3_1,1.0,0
EST.3_1,EST.6_1,8593.0,0
EST.3_1,EST.9_1,45.0,0
EST.3_1,EST.5_1,2908.0,0
EST.3_1,EST.4_1,2478.0,0
EST.3_1,EST.13_1,7942.0,0
EST.3_1,EST.10_1,829.0,0
EST.3_1,EST.1_1,7627.0,0
EST.3_1,EST.15_1,214.0,0
EST.3_1,EST.11_1,231.0,0
EST.3_1,EST.14_1,110.0,0
EST.3_1,EST.16_1,115.0,0
EST.3_1,EST.8_1,337.0,0
EST.3_1,EST.7_1,64.0,0
EST.3_1,EST.2_1,28.0,0
EST.3_1,EST.12_1,142.0,0
EST.4_1,EST.5_1,2502.0,0
EST.4_1,EST.6_1,1302.0,0
EST.4_1,EST.11_1,421.0,0
EST.4_1,EST.1_1,725.0,0
EST.4_1,EST.15_1,7.0,0
EST.4_1,EST.13_1,29.0,0
EST.4_1,EST.8_1,17.0,0
EST.4_1,EST.3_1,14.0,0
EST.4_1,EST.7_1,4.0,0
EST.4_1,EST.14_1,2.0,0
EST.4_1,EST.10_1,2.0,0
EST.4_1,EST.16_1,4.0,0
EST.4_1,EST.2_1,1.0,0
EST.4_1,EST.12_1,5.0,0
EST.5_1,EST.13_1,4261.0,0
EST.5_1,EST.4_1,91.0,0
EST.5_1,EST.6_1,137.0,0
EST.5_1,EST.15_1,58.0,0
EST.5_1,EST.3_1,151.0,0
EST.5_1,EST.10_1,25.0,0
EST.5_1,EST.14_1,20.0,0
EST.5_1,EST.11_1,31.0,0
EST.5_1,EST.1_1,132.0,0
EST.5_1,EST.16_1,3.0,0
EST.5_1,EST.8_1,5.0,0
EST.5_1,EST.7_1,1.0,0
EST.5_1,EST.12_1,7.0,0
EST.7_1,EST.11_1,2649.0,0
EST.7_1,EST.2_1,80.0,0
EST.7_1,EST.8_1,502.0,0
EST.7_1,EST.1_1,405.0,0
EST.7_1,EST.12_1,7.0,0
EST.7_1,EST.4_1,3.0,0
EST.7_1,EST.15_1,3.0,0
EST.7_1,EST.6_1,6.0,0
EST.7_1,EST.5_1,1.0,0
EST.7_1,EST.14_1,2.0,0
EST.7_1,EST.13_1,10.0,0
EST.7_1,EST.3_1,12.0,0
EST.7_1,EST.10_1,3.0,0
EST.7_1,EST.16_1,4.0,0
EST.6_1,EST.4_1,3477.0,0
EST.6_1,EST.3_1,4602.0,0
EST.6_1,EST.5_1,207.0,0
EST.6_1,EST.1_1,1347.0,0
EST.6_1,EST.13_1,102.0,0
EST.6_1,EST.11_1,15.0,0
EST.6_1,EST.15_1,18.0,0
EST.6_1,EST.8_1,43.0,0
EST.6_1,EST.10_1,12.0,0
EST.6_1,EST.14_1,10.0,0
EST.6_1,EST.7_1,8.0,0
EST.6_1,EST.16_1,4.0,0
EST.6_1,EST.2_1,1.0,0
EST.6_1,EST.12_1,12.0,0
EST.8_1,EST.15_1,5366.0,0
EST.8_1,EST.11_1,2961.0,0
EST.8_1,EST.7_1,800.0,0
EST.8_1,EST.4_1,758.0,0
EST.8_1,EST.1_1,4123.0,0
EST.8_1,EST.14_1,45.0,0
EST.8_1,EST.5_1,55.0,0
EST.8_1,EST.12_1,64.0,0
EST.8_1,EST.13_1,169.0,0
EST.8_1,EST.2_1,6.0,0
EST.8_1,EST.6_1,45.0,0
EST.8_1,EST.16_1,18.0,0
EST.8_1,EST.10_1,15.0,0
EST.8_1,EST.3_1,115.0,0
EST.9_1,EST.5_1,68.0,0
EST.10_1,EST.16_1,2630.0,0
EST.10_1,EST.13_1,1765.0,0
EST.10_1,EST.14_1,62.0,0
EST.10_1,EST.9_1,1.0,0
EST.10_1,EST.5_1,51.0,0
EST.10_1,EST.15_1,78.0,0
EST.10_1,EST.3_1,187.0,0
EST.10_1,EST.4_1,11.0,0
EST.10_1,EST.6_1,29.0,0
EST.10_1,EST.8_1,39.0,0
EST.10_1,EST.11_1,18.0,0
EST.10_1,EST.1_1,93.0,0
EST.10_1,EST.12_1,5.0,0
EST.10_1,EST.2_1,1.0,0
EST.11_1,EST.1_1,8842.0,0
EST.11_1,EST.7_1,21.0,0
EST.11_1,EST.4_1,26.0,0
EST.11_1,EST.8_1,57.0,0
EST.11_1,EST.15_1,27.0,0
EST.11_1,EST.6_1,35.0,0
EST.11_1,EST.5_1,14.0,0
EST.11_1,EST.2_1,4.0,0
EST.11_1,EST.13_1,61.0,0
EST.11_1,EST.12_1,19.0,0
EST.11_1,EST.14_1,10.0,0
EST.11_1,EST.3_1,59.0,0
EST.11_1,EST.10_1,7.0,0
EST.11_1,EST.16_1,6.0,0
EST.12_1,EST.2_1,1141.0,0
EST.12_1,EST.7_1,2048.0,0
EST.12_1,EST.8_1,2812.0,0
EST.12_1,EST.11_1,628.0,0
EST.12_1,EST.1_1,1517.0,0
EST.12_1,EST.15_1,20.0,0
EST.12_1,EST.4_1,12.0,0
EST.12_1,EST.14_1,15.0,0
EST.12_1,EST.5_1,14.0,0
