origin,destination,flow,time
ASM.1.1_1,ASM.1.2_1,657.0,0
ASM.1.1_1,ASM.4.4_1,202.0,0
ASM.1.1_1,ASM.4.2_1,10.0,0
ASM.1.1_1,ASM.4.3_1,7.0,0
ASM.1.1_1,ASM.1.4_1,10.0,0
ASM.1.1_1,ASM.4.1_1,10.0,0
ASM.1.1_1,ASM.1.5_1,7.0,0
ASM.1.1_1,ASM.1.3_1,2.0,0
ASM.1.2_1,ASM.1.1_1,693.0,0
ASM.1.2_1,ASM.1.4_1,273.0,0
ASM.1.2_1,ASM.1.5_1,130.0,0
ASM.1.2_1,ASM.4.4_1,441.0,0
ASM.1.2_1,ASM.4.2_1,21.0,0
ASM.1.2_1,ASM.4.3_1,24.0,0
ASM.1.2_1,ASM.1.3_1,22.0,0
ASM.1.2_1,ASM.4.1_1,34.0,0
ASM.1.2_1,ASM.2.3_1,1.0,0
ASM.1.2_1,ASM.2.4_1,1.0,0
ASM.1.2_1,ASM.2.5_1,5.0,0
ASM.1.2_1,ASM.2.1_1,1.0,0
ASM.1.3_1,ASM.1.5_1,241.0,0
ASM.1.3_1,ASM.1.4_1,105.0,0
ASM.1.3_1,ASM.1.2_1,91.0,0
ASM.1.3_1,ASM.1.1_1,20.0,0
ASM.1.3_1,ASM.4.4_1,25.0,0
ASM.1.3_1,ASM.4.2_1,2.0,0
ASM.1.3_1,ASM.4.3_1,2.0,0
ASM.1.3_1,ASM.4.1_1,4.0,0
ASM.1.4_1,ASM.1.5_1,306.0,0
ASM.1.4_1,ASM.1.3_1,122.0,0
ASM.1.4_1,ASM.1.2_1,118.0,0
ASM.1.4_1,ASM.1.1_1,31.0,0
ASM.1.4_1,ASM.4.4_1,56.0,0
ASM.1.4_1,ASM.4.2_1,1.0,0
ASM.1.4_1,ASM.4.3_1,4.0,0
ASM.1.4_1,ASM.4.1_1,6.0,0
ASM.1.5_1,ASM.1.4_1,271.0,0
ASM.1.5_1,ASM.1.3_1,67.0,0
ASM.1.5_1,ASM.1.2_1,75.0,0
ASM.1.5_1,ASM.1.1_1,16.0,0
ASM.1.5_1,ASM.4.4_1,30.0,0
ASM.1.5_1,ASM.4.2_1,1.0,0
ASM.1.5_1,ASM.4.1_1,2.0,0
ASM.2.1_1,ASM.2.5_1,30.0,0
ASM.2.1_1,ASM.2.2_1,7.0,0
ASM.2.1_1,ASM.2.4_1,3.0,0
ASM.2.1_1,ASM.1.3_1,5.0,0
ASM.2.1_1,ASM.1.5_1,1.0,0
ASM.2.1_1,ASM.1.4_1,2.0,0
ASM.2.1_1,ASM.1.2_1,1.0,0
ASM.2.1_1,ASM.4.4_1,1.0,0
ASM.2.2_1,ASM.2.1_1,20.0,0
ASM.2.2_1,ASM.2.5_1,4.0,0
ASM.2.2_1,ASM.1.3_1,3.0,0
ASM.2.2_1,ASM.1.5_1,2.0,0
ASM.2.3_1,ASM.2.4_1,9.0,0
ASM.2.3_1,ASM.2.5_1,3.0,0
ASM.2.3_1,ASM.2.1_1,1.0,0
ASM.2.3_1,ASM.1.4_1,1.0,0
ASM.2.3_1,ASM.1.1_1,1.0,0
ASM.2.4_1,ASM.2.3_1,10.0,0
ASM.2.4_1,ASM.2.5_1,9.0,0
ASM.2.4_1,ASM.2.1_1,3.0,0
ASM.2.4_1,ASM.2.2_1,1.0,0
ASM.2.4_1,ASM.1.3_1,1.0,0
ASM.2.4_1,ASM.1.4_1,1.0,0
ASM.2.4_1,ASM.1.2_1,1.0,0
ASM.2.5_1,ASM.2.1_1,29.0,0
ASM.2.5_1,ASM.2.2_1,10.0,0
ASM.2.5_1,ASM.2.4_1,7.0,0
ASM.2.5_1,ASM.2.3_1,2.0,0
ASM.2.5_1,ASM.1.3_1,20.0,0
ASM.2.5_1,ASM.1.5_1,4.0,0
ASM.2.5_1,ASM.1.4_1,1.0,0
ASM.2.5_1,ASM.4.4_1,1.0,0
ASM.3.2_1,ASM.1.5_1,1.0,0
ASM.4.1_1,ASM.4.2_1,358.0,0
ASM.4.1_1,ASM.4.3_1,248.0,0
ASM.4.1_1,ASM.4.4_1,338.0,0
ASM.4.1_1,ASM.1.1_1,22.0,0
ASM.4.1_1,ASM.1.2_1,35.0,0
ASM.4.1_1,ASM.1.4_1,10.0,0
ASM.4.1_1,ASM.1.5_1,4.0,0
ASM.4.1_1,ASM.1.3_1,8.0,0
ASM.4.1_1,ASM.2.5_1,1.0,0
ASM.4.1_1,ASM.2.1_1,1.0,0
ASM.4.2_1,ASM.4.1_1,328.0,0
ASM.4.2_1,ASM.4.4_1,89.0,0
ASM.4.2_1,ASM.4.3_1,4.0,0
ASM.4.2_1,ASM.1.1_1,5.0,0
ASM.4.2_1,ASM.1.2_1,4.0,0
ASM.4.2_1,ASM.1.4_1,5.0,0
ASM.4.2_1,ASM.1.3_1,2.0,0
ASM.4.2_1,ASM.2.1_1,1.0,0
ASM.4.3_1,ASM.4.4_1,583.0,0
ASM.4.3_1,ASM.4.2_1,6.0,0
ASM.4.3_1,ASM.4.1_1,11.0,0
ASM.4.3_1,ASM.1.1_1,9.0,0
ASM.4.3_1,ASM.1.2_1,11.0,0
ASM.4.3_1,ASM.1.4_1,6.0,0
ASM.4.3_1,ASM.1.5_1,1.0,0
ASM.4.4_1,ASM.4.3_1,890.0,0
ASM.4.4_1,ASM.4.2_1,502.0,0
ASM.4.4_1,ASM.1.1_1,753.0,0
ASM.4.4_1,ASM.4.1_1,616.0,0
ASM.4.4_1,ASM.1.2_1,622.0,0
ASM.4.4_1,ASM.1.4_1,208.0,0
ASM.4.4_1,ASM.1.5_1,116.0,0
ASM.4.4_1,ASM.1.3_1,108.0,0
ASM.4.4_1,ASM.2.3_1,4.0,0
ASM.4.4_1,ASM.2.4_1,4.0,0
ASM.4.4_1,ASM.2.5_1,20.0,0
ASM.4.4_1,ASM.2.1_1,17.0,0
ASM.4.4_1,ASM.2.2_1,9.0,0
ASM.1.1_1,ASM.1.1_1,3623.6256988525365,0
ASM.1.2_1,ASM.1.2_1,6584.230334472657,0
ASM.1.3_1,ASM.1.3_1,1963.6948150634798,0
ASM.1.4_1,ASM.1.4_1,2579.7596755981444,0
ASM.1.5_1,ASM.1.5_1,1850.79927368164,0
ASM.2.1_1,ASM.2.1_1,203.3942337036136,0
ASM.2.2_1,ASM.2.2_1,119.71883773803683,0
ASM.2.3_1,ASM.2.3_1,62.47758445739744,0
ASM.2.4_1,ASM.2.4_1,105.66878995895361,0
