origin,destination,flow,time
ASM.1.1_1,ASM.1.2_1,58.0,0
ASM.1.1_1,ASM.4.4_1,28.0,0
ASM.1.1_1,ASM.1.4_1,1.0,0
ASM.1.1_1,ASM.4.1_1,2.0,0
ASM.1.1_1,ASM.1.3_1,1.0,0
ASM.1.2_1,ASM.1.1_1,73.0,0
ASM.1.2_1,ASM.1.4_1,27.0,0
ASM.1.2_1,ASM.1.5_1,17.0,0
ASM.1.2_1,ASM.4.4_1,34.0,0
ASM.1.2_1,ASM.4.2_1,2.0,0
ASM.1.2_1,ASM.4.3_1,2.0,0
ASM.1.2_1,ASM.1.3_1,1.0,0
ASM.1.2_1,ASM.4.1_1,8.0,0
ASM.1.3_1,ASM.1.5_1,26.0,0
ASM.1.3_1,ASM.1.4_1,9.0,0
ASM.1.3_1,ASM.1.2_1,10.0,0
ASM.1.3_1,ASM.1.1_1,2.0,0
ASM.1.3_1,ASM.4.4_1,2.0,0
ASM.1.4_1,ASM.1.5_1,30.0,0
ASM.1.4_1,ASM.1.3_1,9.0,0
ASM.1.4_1,ASM.1.2_1,17.0,0
ASM.1.4_1,ASM.1.1_1,1.0,0
ASM.1.4_1,ASM.4.4_1,6.0,0
ASM.1.4_1,ASM.4.1_1,1.0,0
ASM.1.5_1,ASM.1.4_1,29.0,0
ASM.1.5_1,ASM.1.3_1,5.0,0
ASM.1.5_1,ASM.1.2_1,7.0,0
ASM.1.5_1,ASM.1.1_1,1.0,0
ASM.1.5_1,ASM.4.4_1,3.0,0
ASM.1.5_1,ASM.4.1_1,1.0,0
ASM.2.1_1,ASM.2.5_1,2.0,0
ASM.2.1_1,ASM.1.3_1,3.0,0
ASM.2.2_1,ASM.2.1_1,1.0,0
ASM.2.2_1,ASM.2.5_1,1.0,0
ASM.2.3_1,ASM.2.4_1,1.0,0
ASM.2.4_1,ASM.2.3_1,1.0,0
ASM.2.4_1,ASM.2.5_1,1.0,0
ASM.2.5_1,ASM.2.1_1,1.0,0
ASM.2.5_1,ASM.2.2_1,1.0,0
ASM.2.5_1,ASM.1.3_1,4.0,0
ASM.2.5_1,ASM.1.4_1,1.0,0
ASM.4.1_1,ASM.4.2_1,41.0,0
ASM.4.1_1,ASM.4.3_1,18.0,0
ASM.4.1_1,ASM.4.4_1,37.0,0
ASM.4.1_1,ASM.1.1_1,1.0,0
ASM.4.1_1,ASM.1.2_1,4.0,0
ASM.4.1_1,ASM.1.4_1,1.0,0
ASM.4.2_1,ASM.4.1_1,28.0,0
ASM.4.2_1,ASM.4.4_1,12.0,0
ASM.4.2_1,ASM.1.1_1,1.0,0
ASM.4.2_1,ASM.1.2_1,1.0,0
ASM.4.2_1,ASM.1.4_1,1.0,0
ASM.4.3_1,ASM.4.4_1,55.0,0
ASM.4.3_1,ASM.4.2_1,1.0,0
ASM.4.3_1,ASM.4.1_1,3.0,0
ASM.4.3_1,ASM.1.1_1,1.0,0
ASM.4.3_1,ASM.1.2_1,2.0,0
ASM.4.4_1,ASM.4.3_1,88.0,0
ASM.4.4_1,ASM.4.2_1,48.0,0
ASM.4.4_1,ASM.1.1_1,64.0,0
ASM.4.4_1,ASM.4.1_1,67.0,0
ASM.4.4_1,ASM.1.2_1,62.0,0
ASM.4.4_1,ASM.1.4_1,16.0,0
ASM.4.4_1,ASM.1.5_1,14.0,0
ASM.4.4_1,ASM.1.3_1,18.0,0
ASM.4.4_1,ASM.2.3_1,2.0,0
ASM.4.4_1,ASM.2.4_1,2.0,0
ASM.4.4_1,ASM.2.1_1,2.0,0
ASM.4.4_1,ASM.2.2_1,3.0,0
ASM.1.1_1,ASM.1.1_1,4438.941481094356,0
ASM.1.2_1,ASM.1.2_1,8065.682159729004,0
ASM.1.3_1,ASM.1.3_1,2405.5261484527628,0
ASM.1.4_1,ASM.1.4_1,3160.2056026077266,0
ASM.1.5_1,ASM.1.5_1,2267.229110260009,0
ASM.2.1_1,ASM.2.1_1,249.15793628692663,0
ASM.2.2_1,ASM.2.2_1,146.6555762290951,0
ASM.2.3_1,ASM.2.3_1,76.53504096031186,0
ASM.2.4_1,ASM.2.4_1,129.44426769971815,0
ASM.2.5_1,ASM.2.5_1,364.7312277507786,0
ASM.3.1_1,ASM.3.1_1,,0
ASM.3.2_1,ASM.3.2_1,5.494022474288941,0
ASM.4.1_1,ASM.4.1_1,5026.173352532388,0
ASM.4.2_1,ASM.4.2_1,2149.110814285281,0
ASM.4.3_1,ASM.4.3_1,3076.9719648742657,0
ASM.4.4_1,ASM.4.4_1,18959.456846008336,0
