origin,destination,flow,time
LBR.1_1,LBR.11_1,7765.0,0
LBR.1_1,LBR.4_1,73.0,0
LBR.1_1,LBR.9_1,173.0,0
LBR.1_1,LBR.3_1,42.0,0
LBR.1_1,LBR.5_1,68.0,0
LBR.1_1,LBR.2_1,62.0,0
LBR.1_1,LBR.8_1,44.0,0
LBR.1_1,LBR.13_1,13.0,0
LBR.1_1,LBR.12_1,63.0,0
LBR.1_1,LBR.15_1,9.0,0
LBR.1_1,LBR.6_1,16.0,0
LBR.1_1,LBR.7_1,9.0,0
LBR.1_1,LBR.14_1,7.0,0
LBR.1_1,LBR.10_1,11.0,0
LBR.2_1,LBR.9_1,12212.0,0
LBR.2_1,LBR.5_1,2534.0,0
LBR.2_1,LBR.3_1,780.0,0
LBR.2_1,LBR.12_1,2413.0,0
LBR.2_1,LBR.11_1,2081.0,0
LBR.2_1,LBR.8_1,239.0,0
LBR.2_1,LBR.13_1,84.0,0
LBR.2_1,LBR.1_1,88.0,0
LBR.2_1,LBR.4_1,86.0,0
LBR.2_1,LBR.6_1,92.0,0
LBR.2_1,LBR.15_1,55.0,0
LBR.2_1,LBR.14_1,53.0,0
LBR.2_1,LBR.7_1,27.0,0
LBR.2_1,LBR.10_1,83.0,0
LBR.3_1,LBR.8_1,4845.0,0
LBR.3_1,LBR.4_1,421.0,0
LBR.3_1,LBR.2_1,438.0,0
LBR.3_1,LBR.1_1,80.0,0
LBR.3_1,LBR.11_1,374.0,0
LBR.3_1,LBR.9_1,40.0,0
LBR.3_1,LBR.5_1,16.0,0
LBR.3_1,LBR.12_1,29.0,0
LBR.3_1,LBR.13_1,2.0,0
LBR.3_1,LBR.15_1,5.0,0
LBR.3_1,LBR.6_1,8.0,0
LBR.3_1,LBR.14_1,6.0,0
LBR.3_1,LBR.7_1,1.0,0
LBR.3_1,LBR.10_1,4.0,0
LBR.4_1,LBR.1_1,4486.0,0
LBR.4_1,LBR.11_1,4012.0,0
LBR.4_1,LBR.3_1,52.0,0
LBR.4_1,LBR.9_1,160.0,0
LBR.4_1,LBR.2_1,99.0,0
LBR.4_1,LBR.8_1,71.0,0
LBR.4_1,LBR.5_1,30.0,0
LBR.4_1,LBR.13_1,14.0,0
LBR.4_1,LBR.12_1,80.0,0
LBR.4_1,LBR.15_1,11.0,0
LBR.4_1,LBR.6_1,14.0,0
LBR.4_1,LBR.14_1,4.0,0
LBR.4_1,LBR.7_1,4.0,0
LBR.4_1,LBR.10_1,14.0,0
LBR.5_1,LBR.9_1,9392.0,0
LBR.5_1,LBR.13_1,687.0,0
LBR.5_1,LBR.2_1,1541.0,0
LBR.5_1,LBR.11_1,1820.0,0
LBR.5_1,LBR.1_1,95.0,0
LBR.5_1,LBR.12_1,218.0,0
LBR.5_1,LBR.3_1,43.0,0
LBR.5_1,LBR.15_1,46.0,0
LBR.5_1,LBR.4_1,54.0,0
LBR.5_1,LBR.6_1,47.0,0
LBR.5_1,LBR.8_1,92.0,0
LBR.5_1,LBR.14_1,27.0,0
LBR.5_1,LBR.7_1,11.0,0
LBR.5_1,LBR.10_1,39.0,0
LBR.6_1,LBR.14_1,3762.0,0
LBR.6_1,LBR.15_1,1914.0,0
LBR.6_1,LBR.12_1,2389.0,0
LBR.6_1,LBR.7_1,105.0,0
LBR.6_1,LBR.13_1,153.0,0
LBR.6_1,LBR.10_1,179.0,0
LBR.6_1,LBR.5_1,225.0,0
LBR.6_1,LBR.2_1,210.0,0
LBR.6_1,LBR.9_1,149.0,0
LBR.6_1,LBR.11_1,272.0,0
LBR.6_1,LBR.3_1,18.0,0
LBR.6_1,LBR.8_1,42.0,0
LBR.6_1,LBR.1_1,13.0,0
LBR.6_1,LBR.4_1,17.0,0
LBR.7_1,LBR.10_1,2747.0,0
LBR.7_1,LBR.14_1,292.0,0
LBR.7_1,LBR.15_1,195.0,0
LBR.7_1,LBR.6_1,149.0,0
LBR.7_1,LBR.13_1,47.0,0
LBR.7_1,LBR.12_1,149.0,0
LBR.7_1,LBR.5_1,26.0,0
LBR.7_1,LBR.2_1,27.0,0
LBR.7_1,LBR.9_1,17.0,0
LBR.7_1,LBR.11_1,41.0,0
LBR.7_1,LBR.1_1,2.0,0
LBR.7_1,LBR.3_1,3.0,0
LBR.7_1,LBR.8_1,3.0,0
LBR.7_1,LBR.4_1,1.0,0
LBR.8_1,LBR.3_1,5122.0,0
LBR.8_1,LBR.2_1,6780.0,0
LBR.8_1,LBR.4_1,1342.0,0
LBR.8_1,LBR.9_1,2025.0,0
LBR.8_1,LBR.11_1,2329.0,0
LBR.8_1,LBR.1_1,111.0,0
LBR.8_1,LBR.12_1,373.0,0
LBR.8_1,LBR.5_1,123.0,0
LBR.8_1,LBR.13_1,36.0,0
LBR.8_1,LBR.6_1,75.0,0
LBR.8_1,LBR.15_1,51.0,0
LBR.8_1,LBR.14_1,32.0,0
LBR.8_1,LBR.7_1,20.0,0
LBR.8_1,LBR.10_1,63.0,0
LBR.9_1,LBR.11_1,20407.0,0
LBR.9_1,LBR.5_1,728.0,0
LBR.9_1,LBR.1_1,343.0,0
LBR.9_1,LBR.2_1,709.0,0
LBR.9_1,LBR.3_1,163.0,0
LBR.9_1,LBR.4_1,244.0,0
LBR.9_1,LBR.13_1,137.0,0
LBR.9_1,LBR.12_1,638.0,0
LBR.9_1,LBR.8_1,258.0,0
LBR.9_1,LBR.15_1,93.0,0
LBR.9_1,LBR.6_1,101.0,0
LBR.9_1,LBR.14_1,63.0,0
LBR.9_1,LBR.7_1,53.0,0
LBR.9_1,LBR.10_1,99.0,0
LBR.10_1,LBR.7_1,2789.0,0
LBR.10_1,LBR.14_1,2176.0,0
LBR.10_1,LBR.15_1,1415.0,0
LBR.10_1,LBR.6_1,958.0,0
LBR.10_1,LBR.13_1,360.0,0
LBR.10_1,LBR.12_1,1018.0,0
LBR.10_1,LBR.5_1,236.0,0
LBR.10_1,LBR.2_1,225.0,0
LBR.10_1,LBR.9_1,171.0,0
LBR.10_1,LBR.11_1,266.0,0
LBR.10_1,LBR.1_1,24.0,0
LBR.10_1,LBR.3_1,9.0,0
