origin,destination,flow,time
PRK.1.1_1,PRK.1.17_1,2528.0,0
PRK.1.1_1,PRK.1.9_1,727.0,0
PRK.1.1_1,PRK.1.18_1,651.0,0
PRK.1.1_1,PRK.9.1_1,228.0,0
PRK.1.1_1,PRK.1.15_1,172.0,0
PRK.1.1_1,PRK.1.4_1,289.0,0
PRK.1.1_1,PRK.1.13_1,58.0,0
PRK.1.1_1,PRK.9.2_1,34.0,0
PRK.1.1_1,PRK.9.20_1,25.0,0
PRK.1.1_1,PRK.1.10_1,85.0,0
PRK.1.1_1,PRK.1.8_1,111.0,0
PRK.1.1_1,PRK.1.14_1,36.0,0
PRK.1.1_1,PRK.9.23_1,19.0,0
PRK.1.1_1,PRK.1.6_1,29.0,0
PRK.1.1_1,PRK.1.16_1,12.0,0
PRK.1.1_1,PRK.9.6_1,7.0,0
PRK.1.1_1,PRK.1.2_1,6.0,0
PRK.1.1_1,PRK.1.12_1,9.0,0
PRK.1.1_1,PRK.9.8_1,6.0,0
PRK.1.1_1,PRK.9.16_1,18.0,0
PRK.1.1_1,PRK.9.19_1,16.0,0
PRK.1.1_1,PRK.9.9_1,6.0,0
PRK.1.1_1,PRK.9.10_1,12.0,0
PRK.1.1_1,PRK.9.12_1,6.0,0
PRK.1.1_1,PRK.1.3_1,1.0,0
PRK.1.1_1,PRK.1.7_1,1.0,0
PRK.1.1_1,PRK.9.4_1,3.0,0
PRK.1.1_1,PRK.1.11_1,1.0,0
PRK.1.1_1,PRK.10.24_1,5.0,0
PRK.1.1_1,PRK.9.21_1,4.0,0
PRK.1.1_1,PRK.10.8_1,6.0,0
PRK.1.1_1,PRK.9.14_1,6.0,0
PRK.1.1_1,PRK.9.22_1,3.0,0
PRK.1.1_1,PRK.9.5_1,4.0,0
PRK.1.1_1,PRK.3.8_1,1.0,0
PRK.1.1_1,PRK.9.13_1,4.0,0
PRK.1.1_1,PRK.10.1_1,4.0,0
PRK.1.1_1,PRK.9.18_1,2.0,0
PRK.1.1_1,PRK.9.11_1,3.0,0
PRK.1.1_1,PRK.1.5_1,1.0,0
PRK.1.1_1,PRK.13.4_1,1.0,0
PRK.1.1_1,PRK.14.1_1,9.0,0
PRK.1.1_1,PRK.10.11_1,4.0,0
PRK.1.1_1,PRK.10.21_1,3.0,0
PRK.1.1_1,PRK.9.15_1,1.0,0
PRK.1.1_1,PRK.3.12_1,1.0,0
PRK.1.1_1,PRK.10.20_1,4.0,0
PRK.1.1_1,PRK.3.19_1,1.0,0
PRK.1.1_1,PRK.3.5_1,1.0,0
PRK.1.1_1,PRK.10.15_1,1.0,0
PRK.1.1_1,PRK.3.16_1,1.0,0
PRK.1.1_1,PRK.10.26_1,1.0,0
PRK.1.1_1,PRK.3.1_1,1.0,0
PRK.1.1_1,PRK.3.4_1,3.0,0
PRK.1.1_1,PRK.3.9_1,1.0,0
PRK.1.1_1,PRK.11.5_1,3.0,0
PRK.1.1_1,PRK.3.11_1,3.0,0
PRK.1.1_1,PRK.11.2_1,2.0,0
PRK.1.1_1,PRK.10.4_1,1.0,0
PRK.1.1_1,PRK.13.1_1,1.0,0
PRK.1.1_1,PRK.4.17_1,1.0,0
PRK.1.1_1,PRK.13.12_1,1.0,0
PRK.1.1_1,PRK.13.8_1,1.0,0
PRK.1.1_1,PRK.3.2_1,1.0,0
PRK.1.1_1,PRK.13.11_1,1.0,0
PRK.1.1_1,PRK.5.17_1,1.0,0
PRK.1.1_1,PRK.5.21_1,1.0,0
PRK.1.1_1,PRK.2.2_1,1.0,0
PRK.1.2_1,PRK.1.8_1,5614.0,0
PRK.1.2_1,PRK.1.7_1,169.0,0
PRK.1.2_1,PRK.1.13_1,128.0,0
PRK.1.2_1,PRK.1.10_1,233.0,0
PRK.1.2_1,PRK.1.14_1,145.0,0
PRK.1.2_1,PRK.1.11_1,34.0,0
PRK.1.2_1,PRK.1.3_1,55.0,0
PRK.1.2_1,PRK.13.4_1,47.0,0
PRK.1.2_1,PRK.1.18_1,51.0,0
PRK.1.2_1,PRK.1.12_1,23.0,0
PRK.1.2_1,PRK.1.4_1,52.0,0
PRK.1.2_1,PRK.1.5_1,10.0,0
PRK.1.2_1,PRK.13.5_1,20.0,0
PRK.1.2_1,PRK.3.8_1,29.0,0
PRK.1.2_1,PRK.3.12_1,9.0,0
PRK.1.2_1,PRK.1.1_1,19.0,0
PRK.1.2_1,PRK.1.9_1,9.0,0
PRK.1.2_1,PRK.1.16_1,17.0,0
PRK.1.2_1,PRK.1.15_1,13.0,0
PRK.1.2_1,PRK.13.6_1,11.0,0
PRK.1.2_1,PRK.1.17_1,6.0,0
PRK.1.2_1,PRK.13.10_1,9.0,0
PRK.1.2_1,PRK.10.23_1,10.0,0
PRK.1.2_1,PRK.1.6_1,38.0,0
PRK.1.2_1,PRK.3.16_1,9.0,0
PRK.1.2_1,PRK.13.3_1,1.0,0
PRK.1.2_1,PRK.3.20_1,15.0,0
PRK.1.2_1,PRK.10.12_1,7.0,0
