origin,destination,flow,time
CUB.1_1,CUB.10_1,68592.0,0
CUB.1_1,CUB.2_1,24402.0,0
CUB.1_1,CUB.5_1,23844.0,0
CUB.1_1,CUB.14_1,7536.0,0
CUB.1_1,CUB.7_1,10569.0,0
CUB.1_1,CUB.15_1,6448.0,0
CUB.1_1,CUB.16_1,3376.0,0
CUB.1_1,CUB.3_1,1432.0,0
CUB.1_1,CUB.6_1,1529.0,0
CUB.1_1,CUB.11_1,1775.0,0
CUB.1_1,CUB.12_1,869.0,0
CUB.1_1,CUB.4_1,3217.0,0
CUB.1_1,CUB.8_1,91.0,0
CUB.1_1,CUB.9_1,459.0,0
CUB.1_1,CUB.13_1,846.0,0
CUB.2_1,CUB.14_1,47408.0,0
CUB.2_1,CUB.1_1,20547.0,0
CUB.2_1,CUB.16_1,7465.0,0
CUB.2_1,CUB.3_1,2391.0,0
CUB.2_1,CUB.10_1,2144.0,0
CUB.2_1,CUB.5_1,2361.0,0
CUB.2_1,CUB.11_1,1387.0,0
CUB.2_1,CUB.7_1,1423.0,0
CUB.2_1,CUB.15_1,1001.0,0
CUB.2_1,CUB.12_1,310.0,0
CUB.2_1,CUB.4_1,1142.0,0
CUB.2_1,CUB.9_1,134.0,0
CUB.2_1,CUB.8_1,34.0,0
CUB.2_1,CUB.6_1,215.0,0
CUB.2_1,CUB.13_1,260.0,0
CUB.3_1,CUB.16_1,55694.0,0
CUB.3_1,CUB.11_1,11425.0,0
CUB.3_1,CUB.14_1,3692.0,0
CUB.3_1,CUB.12_1,2073.0,0
CUB.3_1,CUB.2_1,1689.0,0
CUB.3_1,CUB.4_1,4409.0,0
CUB.3_1,CUB.9_1,465.0,0
CUB.3_1,CUB.8_1,75.0,0
CUB.3_1,CUB.1_1,786.0,0
CUB.3_1,CUB.13_1,590.0,0
CUB.3_1,CUB.10_1,333.0,0
CUB.3_1,CUB.5_1,475.0,0
CUB.3_1,CUB.7_1,459.0,0
CUB.3_1,CUB.15_1,344.0,0
CUB.3_1,CUB.6_1,160.0,0
CUB.4_1,CUB.12_1,81511.0,0
CUB.4_1,CUB.9_1,55681.0,0
CUB.4_1,CUB.11_1,73313.0,0
CUB.4_1,CUB.8_1,6318.0,0
CUB.4_1,CUB.13_1,46684.0,0
CUB.4_1,CUB.3_1,20299.0,0
CUB.4_1,CUB.16_1,29969.0,0
CUB.4_1,CUB.14_1,14223.0,0
CUB.4_1,CUB.2_1,11322.0,0
CUB.4_1,CUB.1_1,16886.0,0
CUB.4_1,CUB.10_1,9718.0,0
CUB.4_1,CUB.5_1,12831.0,0
CUB.4_1,CUB.7_1,12804.0,0
CUB.4_1,CUB.15_1,10324.0,0
CUB.4_1,CUB.6_1,4433.0,0
CUB.5_1,CUB.10_1,72117.0,0
CUB.5_1,CUB.15_1,48682.0,0
CUB.5_1,CUB.7_1,19248.0,0
CUB.5_1,CUB.1_1,8231.0,0
CUB.5_1,CUB.6_1,3999.0,0
CUB.5_1,CUB.2_1,2691.0,0
CUB.5_1,CUB.14_1,2479.0,0
CUB.5_1,CUB.16_1,3268.0,0
CUB.5_1,CUB.3_1,1492.0,0
CUB.5_1,CUB.11_1,2230.0,0
CUB.5_1,CUB.12_1,1018.0,0
CUB.5_1,CUB.8_1,186.0,0
CUB.5_1,CUB.4_1,3941.0,0
CUB.5_1,CUB.9_1,552.0,0
CUB.5_1,CUB.13_1,1005.0,0
CUB.6_1,CUB.15_1,74280.0,0
CUB.6_1,CUB.7_1,14710.0,0
CUB.6_1,CUB.5_1,5371.0,0
CUB.6_1,CUB.10_1,2205.0,0
CUB.6_1,CUB.1_1,2341.0,0
CUB.6_1,CUB.2_1,1000.0,0
CUB.6_1,CUB.14_1,932.0,0
CUB.6_1,CUB.16_1,1224.0,0
CUB.6_1,CUB.3_1,530.0,0
CUB.6_1,CUB.11_1,823.0,0
CUB.6_1,CUB.12_1,408.0,0
CUB.6_1,CUB.4_1,1431.0,0
CUB.6_1,CUB.8_1,41.0,0
CUB.6_1,CUB.9_1,216.0,0
CUB.6_1,CUB.13_1,355.0,0
CUB.7_1,CUB.15_1,117590.0,0
CUB.7_1,CUB.5_1,33217.0,0
CUB.7_1,CUB.10_1,12772.0,0
CUB.7_1,CUB.6_1,9087.0,0
CUB.7_1,CUB.1_1,9693.0,0
CUB.7_1,CUB.2_1,4322.0,0
CUB.7_1,CUB.14_1,3724.0,0
