origin,destination,flow,time
GIN.1.1_1,GIN.1.3_1,1615.0,0
GIN.1.1_1,GIN.5.2_1,1396.0,0
GIN.1.1_1,GIN.1.2_1,1234.0,0
GIN.1.1_1,GIN.5.5_1,267.0,0
GIN.1.1_1,GIN.2.1_1,569.0,0
GIN.1.1_1,GIN.5.1_1,77.0,0
GIN.1.1_1,GIN.5.4_1,44.0,0
GIN.1.1_1,GIN.5.3_1,11.0,0
GIN.1.1_1,GIN.7.3_1,14.0,0
GIN.1.1_1,GIN.1.4_1,8.0,0
GIN.1.1_1,GIN.6.3_1,11.0,0
GIN.1.1_1,GIN.7.1_1,5.0,0
GIN.1.1_1,GIN.6.2_1,11.0,0
GIN.1.1_1,GIN.1.5_1,2.0,0
GIN.1.1_1,GIN.7.2_1,14.0,0
GIN.1.1_1,GIN.6.4_1,16.0,0
GIN.1.1_1,GIN.6.1_1,5.0,0
GIN.1.1_1,GIN.6.5_1,3.0,0
GIN.1.1_1,GIN.3.1_1,5.0,0
GIN.1.1_1,GIN.3.3_1,7.0,0
GIN.1.1_1,GIN.3.2_1,4.0,0
GIN.1.1_1,GIN.4.3_1,7.0,0
GIN.1.1_1,GIN.8.2_1,2.0,0
GIN.1.1_1,GIN.3.4_1,6.0,0
GIN.1.1_1,GIN.4.5_1,13.0,0
GIN.1.1_1,GIN.4.1_1,7.0,0
GIN.1.1_1,GIN.4.2_1,5.0,0
GIN.1.1_1,GIN.8.4_1,1.0,0
GIN.1.1_1,GIN.4.4_1,3.0,0
GIN.1.1_1,GIN.8.6_1,1.0,0
GIN.1.1_1,GIN.8.5_1,1.0,0
GIN.1.1_1,GIN.8.1_1,4.0,0
GIN.1.1_1,GIN.8.3_1,4.0,0
GIN.1.2_1,GIN.1.1_1,3881.0,0
GIN.1.2_1,GIN.1.3_1,1066.0,0
GIN.1.2_1,GIN.5.5_1,2035.0,0
GIN.1.2_1,GIN.1.4_1,888.0,0
GIN.1.2_1,GIN.5.2_1,585.0,0
GIN.1.2_1,GIN.2.1_1,2244.0,0
GIN.1.2_1,GIN.5.1_1,359.0,0
GIN.1.2_1,GIN.6.3_1,63.0,0
GIN.1.2_1,GIN.7.3_1,86.0,0
GIN.1.2_1,GIN.1.5_1,34.0,0
GIN.1.2_1,GIN.5.4_1,115.0,0
GIN.1.2_1,GIN.6.2_1,91.0,0
GIN.1.2_1,GIN.5.3_1,45.0,0
GIN.1.2_1,GIN.7.1_1,20.0,0
GIN.1.2_1,GIN.6.4_1,49.0,0
GIN.1.2_1,GIN.7.2_1,41.0,0
GIN.1.2_1,GIN.6.1_1,17.0,0
GIN.1.2_1,GIN.6.5_1,28.0,0
GIN.1.2_1,GIN.3.1_1,25.0,0
GIN.1.2_1,GIN.3.2_1,22.0,0
GIN.1.2_1,GIN.3.3_1,30.0,0
GIN.1.2_1,GIN.4.3_1,30.0,0
GIN.1.2_1,GIN.3.4_1,23.0,0
GIN.1.2_1,GIN.8.2_1,25.0,0
GIN.1.2_1,GIN.4.5_1,68.0,0
GIN.1.2_1,GIN.4.1_1,50.0,0
GIN.1.2_1,GIN.4.2_1,12.0,0
GIN.1.2_1,GIN.8.4_1,24.0,0
GIN.1.2_1,GIN.4.4_1,17.0,0
GIN.1.2_1,GIN.8.6_1,5.0,0
GIN.1.2_1,GIN.8.5_1,17.0,0
GIN.1.2_1,GIN.8.1_1,10.0,0
GIN.1.2_1,GIN.8.3_1,10.0,0
GIN.1.3_1,GIN.5.2_1,1582.0,0
GIN.1.3_1,GIN.5.5_1,402.0,0
GIN.1.3_1,GIN.1.1_1,109.0,0
GIN.1.3_1,GIN.5.1_1,162.0,0
GIN.1.3_1,GIN.2.1_1,74.0,0
GIN.1.3_1,GIN.5.4_1,6.0,0
GIN.1.3_1,GIN.1.2_1,7.0,0
GIN.1.3_1,GIN.7.3_1,4.0,0
GIN.1.3_1,GIN.5.3_1,4.0,0
GIN.1.3_1,GIN.1.4_1,3.0,0
GIN.1.3_1,GIN.7.2_1,2.0,0
GIN.1.3_1,GIN.1.5_1,3.0,0
GIN.1.3_1,GIN.6.4_1,4.0,0
GIN.1.3_1,GIN.6.5_1,2.0,0
GIN.1.3_1,GIN.3.1_1,2.0,0
GIN.1.3_1,GIN.3.2_1,1.0,0
GIN.1.3_1,GIN.4.3_1,2.0,0
GIN.1.3_1,GIN.8.2_1,1.0,0
GIN.1.3_1,GIN.3.4_1,1.0,0
GIN.1.3_1,GIN.4.5_1,2.0,0
GIN.1.3_1,GIN.4.1_1,3.0,0
GIN.1.3_1,GIN.4.2_1,1.0,0
GIN.1.3_1,GIN.4.4_1,1.0,0
GIN.1.3_1,GIN.8.5_1,2.0,0
GIN.1.3_1,GIN.8.1_1,1.0,0
GIN.1.3_1,GIN.8.3_1,1.0,0
GIN.1.4_1,GIN.1.5_1,2095.0,0
GIN.1.4_1,GIN.6.3_1,975.0,0
GIN.1.4_1,GIN.5.5_1,695.0,0
GIN.1.4_1,GIN.6.2_1,417.0,0
GIN.1.4_1,GIN.7.3_1,168.0,0
GIN.1.4_1,GIN.1.2_1,178.0,0
GIN.1.4_1,GIN.6.4_1,87.0,0
GIN.1.4_1,GIN.1.3_1,22.0,0
GIN.1.4_1,GIN.7.1_1,26.0,0
GIN.1.4_1,GIN.1.1_1,30.0,0
GIN.1.4_1,GIN.6.1_1,17.0,0
GIN.1.4_1,GIN.5.2_1,23.0,0
GIN.1.4_1,GIN.5.4_1,42.0,0
