origin,destination,flow,time
IRN.1_1,IRN.22_1,20989.0,0
IRN.1_1,IRN.28_1,36545.0,0
IRN.1_1,IRN.23_1,1152.0,0
IRN.1_1,IRN.20_1,2086.0,0
IRN.1_1,IRN.19_1,922.0,0
IRN.1_1,IRN.8_1,1029.0,0
IRN.1_1,IRN.31_1,406.0,0
IRN.1_1,IRN.10_1,566.0,0
IRN.1_1,IRN.6_1,1291.0,0
IRN.1_1,IRN.17_1,297.0,0
IRN.1_1,IRN.25_1,162.0,0
IRN.1_1,IRN.18_1,298.0,0
IRN.1_1,IRN.2_1,201.0,0
IRN.1_1,IRN.9_1,314.0,0
IRN.1_1,IRN.14_1,262.0,0
IRN.1_1,IRN.5_1,460.0,0
IRN.1_1,IRN.4_1,84.0,0
IRN.1_1,IRN.12_1,62.0,0
IRN.1_1,IRN.15_1,397.0,0
IRN.1_1,IRN.29_1,236.0,0
IRN.1_1,IRN.16_1,37.0,0
IRN.1_1,IRN.21_1,52.0,0
IRN.1_1,IRN.30_1,96.0,0
IRN.1_1,IRN.24_1,391.0,0
IRN.1_1,IRN.7_1,239.0,0
IRN.1_1,IRN.3_1,90.0,0
IRN.1_1,IRN.27_1,46.0,0
IRN.1_1,IRN.13_1,135.0,0
IRN.1_1,IRN.11_1,82.0,0
IRN.1_1,IRN.26_1,84.0,0
IRN.2_1,IRN.5_1,20087.0,0
IRN.2_1,IRN.8_1,2039.0,0
IRN.2_1,IRN.31_1,511.0,0
IRN.2_1,IRN.29_1,930.0,0
IRN.2_1,IRN.22_1,271.0,0
IRN.2_1,IRN.17_1,236.0,0
IRN.2_1,IRN.1_1,406.0,0
IRN.2_1,IRN.10_1,168.0,0
IRN.2_1,IRN.20_1,233.0,0
IRN.2_1,IRN.14_1,133.0,0
IRN.2_1,IRN.19_1,104.0,0
IRN.2_1,IRN.28_1,347.0,0
IRN.2_1,IRN.23_1,26.0,0
IRN.2_1,IRN.18_1,37.0,0
IRN.2_1,IRN.12_1,14.0,0
IRN.2_1,IRN.9_1,36.0,0
IRN.2_1,IRN.25_1,18.0,0
IRN.2_1,IRN.6_1,66.0,0
IRN.2_1,IRN.4_1,6.0,0
IRN.2_1,IRN.15_1,44.0,0
IRN.2_1,IRN.21_1,5.0,0
IRN.2_1,IRN.16_1,7.0,0
IRN.2_1,IRN.30_1,10.0,0
IRN.2_1,IRN.24_1,47.0,0
IRN.2_1,IRN.3_1,9.0,0
IRN.2_1,IRN.7_1,22.0,0
IRN.2_1,IRN.27_1,3.0,0
IRN.2_1,IRN.13_1,18.0,0
IRN.2_1,IRN.11_1,16.0,0
IRN.2_1,IRN.26_1,12.0,0
IRN.3_1,IRN.7_1,23582.0,0
IRN.3_1,IRN.16_1,600.0,0
IRN.3_1,IRN.4_1,684.0,0
IRN.3_1,IRN.15_1,2198.0,0
IRN.3_1,IRN.6_1,1053.0,0
IRN.3_1,IRN.11_1,241.0,0
IRN.3_1,IRN.30_1,167.0,0
IRN.3_1,IRN.13_1,245.0,0
IRN.3_1,IRN.18_1,116.0,0
IRN.3_1,IRN.12_1,53.0,0
IRN.3_1,IRN.19_1,102.0,0
IRN.3_1,IRN.23_1,61.0,0
IRN.3_1,IRN.10_1,88.0,0
IRN.3_1,IRN.28_1,391.0,0
IRN.3_1,IRN.14_1,55.0,0
IRN.3_1,IRN.1_1,52.0,0
IRN.3_1,IRN.25_1,16.0,0
IRN.3_1,IRN.22_1,26.0,0
IRN.3_1,IRN.20_1,66.0,0
IRN.3_1,IRN.17_1,28.0,0
IRN.3_1,IRN.27_1,9.0,0
IRN.3_1,IRN.31_1,11.0,0
IRN.3_1,IRN.26_1,26.0,0
IRN.3_1,IRN.8_1,28.0,0
IRN.3_1,IRN.9_1,20.0,0
IRN.3_1,IRN.24_1,67.0,0
IRN.3_1,IRN.21_1,11.0,0
IRN.3_1,IRN.5_1,31.0,0
IRN.3_1,IRN.2_1,8.0,0
IRN.3_1,IRN.29_1,18.0,0
IRN.4_1,IRN.16_1,6667.0,0
IRN.4_1,IRN.15_1,8521.0,0
IRN.4_1,IRN.6_1,1160.0,0
IRN.4_1,IRN.18_1,178.0,0
IRN.4_1,IRN.19_1,142.0,0
IRN.4_1,IRN.23_1,80.0,0
IRN.4_1,IRN.3_1,78.0,0
IRN.4_1,IRN.10_1,82.0,0
IRN.4_1,IRN.7_1,159.0,0
IRN.4_1,IRN.12_1,13.0,0
IRN.4_1,IRN.28_1,185.0,0
IRN.4_1,IRN.1_1,40.0,0
IRN.4_1,IRN.14_1,17.0,0
IRN.4_1,IRN.22_1,12.0,0
IRN.4_1,IRN.30_1,13.0,0
