origin,destination,flow,time
TWN.1_1,TWN.4_1,5897.0,0
TWN.1_1,TWN.5_1,46.0,0
TWN.1_1,TWN.7_1,50.0,0
TWN.1_1,TWN.2_1,4.0,0
TWN.1_1,TWN.6_1,8.0,0
TWN.1_1,TWN.3_1,3.0,0
TWN.2_1,TWN.5_1,114052.0,0
TWN.2_1,TWN.7_1,126617.0,0
TWN.2_1,TWN.4_1,9948.0,0
TWN.2_1,TWN.3_1,9825.0,0
TWN.2_1,TWN.6_1,3725.0,0
TWN.2_1,TWN.1_1,87.0,0
TWN.3_1,TWN.6_1,181523.0,0
TWN.3_1,TWN.4_1,104295.0,0
TWN.3_1,TWN.7_1,117885.0,0
TWN.3_1,TWN.5_1,9482.0,0
TWN.3_1,TWN.2_1,12455.0,0
TWN.3_1,TWN.1_1,251.0,0
TWN.4_1,TWN.7_1,253018.0,0
TWN.4_1,TWN.3_1,19950.0,0
TWN.4_1,TWN.6_1,6978.0,0
TWN.4_1,TWN.5_1,4125.0,0
TWN.4_1,TWN.2_1,5356.0,0
TWN.4_1,TWN.1_1,105.0,0
TWN.5_1,TWN.2_1,108910.0,0
TWN.5_1,TWN.7_1,46493.0,0
TWN.5_1,TWN.4_1,3696.0,0
TWN.5_1,TWN.3_1,3593.0,0
TWN.5_1,TWN.1_1,38.0,0
TWN.5_1,TWN.6_1,1387.0,0
TWN.6_1,TWN.3_1,164438.0,0
TWN.6_1,TWN.4_1,27029.0,0
TWN.6_1,TWN.7_1,30427.0,0
TWN.6_1,TWN.5_1,2436.0,0
TWN.6_1,TWN.2_1,3260.0,0
TWN.6_1,TWN.1_1,58.0,0
TWN.7_1,TWN.4_1,372729.0,0
TWN.7_1,TWN.2_1,214789.0,0
TWN.7_1,TWN.5_1,99101.0,0
TWN.7_1,TWN.3_1,184721.0,0
TWN.7_1,TWN.6_1,70826.0,0
TWN.7_1,TWN.1_1,1702.0,0
TWN.1_1,TWN.1_1,54077.212458229056,0
TWN.2_1,TWN.2_1,2378293.2739188904,0
TWN.3_1,TWN.3_1,3833019.2829696215,0
TWN.4_1,TWN.4_1,2605789.356708312,0
TWN.5_1,TWN.5_1,1477054.557871839,0
TWN.6_1,TWN.6_1,2048838.927700428,0
TWN.7_1,TWN.7_1,8494816.50581669,0
