origin,destination,flow,time
TJK.1_1,TJK.3_1,144320.0,0
TJK.1_1,TJK.5_1,12575.0,0
TJK.1_1,TJK.4_1,6450.0,0
TJK.1_1,TJK.2_1,348.0,0
TJK.2_1,TJK.5_1,39295.0,0
TJK.2_1,TJK.3_1,2045.0,0
TJK.2_1,TJK.1_1,209.0,0
TJK.2_1,TJK.4_1,367.0,0
TJK.3_1,TJK.1_1,206145.0,0
TJK.3_1,TJK.5_1,303002.0,0
TJK.3_1,TJK.4_1,159772.0,0
TJK.3_1,TJK.2_1,8590.0,0
TJK.4_1,TJK.5_1,347505.0,0
TJK.4_1,TJK.1_1,56412.0,0
TJK.4_1,TJK.3_1,127282.0,0
TJK.4_1,TJK.2_1,4821.0,0
TJK.5_1,TJK.1_1,160288.0,0
TJK.5_1,TJK.4_1,209874.0,0
TJK.5_1,TJK.3_1,90907.0,0
TJK.5_1,TJK.2_1,3439.0,0
TJK.1_1,TJK.1_1,654775.0597534176,0
TJK.2_1,TJK.2_1,167666.15498536482,0
TJK.3_1,TJK.3_1,2710037.788476752,0
TJK.4_1,TJK.4_1,2144083.098192248,0
TJK.5_1,TJK.5_1,1858033.7441214398,0
