origin,destination,flow,time
SLB.1_1,SLB.4_1,388.0,0
SLB.1_1,SLB.3_1,100.0,0
SLB.1_1,SLB.7_1,17.0,0
SLB.1_1,SLB.5_1,1.0,0
SLB.1_1,SLB.6_1,4.0,0
SLB.1_1,SLB.10_1,7.0,0
SLB.1_1,SLB.2_1,2.0,0
SLB.2_1,SLB.10_1,484.0,0
SLB.2_1,SLB.5_1,46.0,0
SLB.2_1,SLB.1_1,23.0,0
SLB.2_1,SLB.4_1,43.0,0
SLB.2_1,SLB.3_1,40.0,0
SLB.2_1,SLB.7_1,12.0,0
SLB.2_1,SLB.6_1,2.0,0
SLB.2_1,SLB.9_1,1.0,0
SLB.3_1,SLB.4_1,1283.0,0
SLB.3_1,SLB.1_1,274.0,0
SLB.3_1,SLB.7_1,766.0,0
SLB.3_1,SLB.6_1,143.0,0
SLB.3_1,SLB.5_1,87.0,0
SLB.3_1,SLB.8_1,11.0,0
SLB.3_1,SLB.10_1,198.0,0
SLB.3_1,SLB.2_1,60.0,0
SLB.3_1,SLB.9_1,40.0,0
SLB.4_1,SLB.3_1,1084.0,0
SLB.4_1,SLB.1_1,70.0,0
SLB.4_1,SLB.7_1,189.0,0
SLB.4_1,SLB.5_1,32.0,0
SLB.4_1,SLB.6_1,30.0,0
SLB.4_1,SLB.8_1,1.0,0
SLB.4_1,SLB.10_1,34.0,0
SLB.4_1,SLB.2_1,12.0,0
SLB.4_1,SLB.9_1,3.0,0
SLB.5_1,SLB.1_1,288.0,0
SLB.5_1,SLB.4_1,209.0,0
SLB.5_1,SLB.10_1,57.0,0
SLB.5_1,SLB.3_1,43.0,0
SLB.5_1,SLB.7_1,18.0,0
SLB.5_1,SLB.2_1,3.0,0
SLB.5_1,SLB.6_1,3.0,0
SLB.6_1,SLB.7_1,765.0,0
SLB.6_1,SLB.3_1,127.0,0
SLB.6_1,SLB.4_1,23.0,0
SLB.6_1,SLB.1_1,8.0,0
SLB.6_1,SLB.5_1,8.0,0
SLB.6_1,SLB.9_1,3.0,0
SLB.6_1,SLB.10_1,10.0,0
SLB.6_1,SLB.2_1,5.0,0
SLB.7_1,SLB.3_1,1795.0,0
SLB.7_1,SLB.4_1,349.0,0
SLB.7_1,SLB.1_1,91.0,0
SLB.7_1,SLB.6_1,117.0,0
SLB.7_1,SLB.5_1,86.0,0
SLB.7_1,SLB.8_1,5.0,0
SLB.7_1,SLB.10_1,168.0,0
SLB.7_1,SLB.2_1,55.0,0
SLB.7_1,SLB.9_1,30.0,0
SLB.8_1,SLB.6_1,66.0,0
SLB.8_1,SLB.3_1,3.0,0
SLB.8_1,SLB.7_1,1.0,0
SLB.9_1,SLB.6_1,290.0,0
SLB.9_1,SLB.7_1,73.0,0
SLB.9_1,SLB.8_1,1.0,0
SLB.9_1,SLB.3_1,21.0,0
SLB.9_1,SLB.4_1,2.0,0
SLB.9_1,SLB.1_1,1.0,0
SLB.9_1,SLB.5_1,1.0,0
SLB.9_1,SLB.10_1,2.0,0
SLB.9_1,SLB.2_1,1.0,0
SLB.10_1,SLB.2_1,562.0,0
SLB.10_1,SLB.5_1,288.0,0
SLB.10_1,SLB.1_1,140.0,0
SLB.10_1,SLB.4_1,280.0,0
SLB.10_1,SLB.3_1,233.0,0
SLB.10_1,SLB.7_1,95.0,0
SLB.10_1,SLB.8_1,1.0,0
SLB.10_1,SLB.6_1,14.0,0
SLB.10_1,SLB.9_1,8.0,0
SLB.1_1,SLB.1_1,25435.263671884568,0
SLB.2_1,SLB.2_1,31943.47093775396,0
SLB.3_1,SLB.3_1,140286.22285601535,0
SLB.4_1,SLB.4_1,71314.29593322753,0
SLB.5_1,SLB.5_1,30437.711592137653,0
SLB.6_1,SLB.6_1,46514.005771786295,0
SLB.7_1,SLB.7_1,132142.6154957923,0
SLB.8_1,SLB.8_1,3434.490618825497,0
SLB.9_1,SLB.9_1,19232.577533082982,0
SLB.10_1,SLB.10_1,79464.59576542662,0
