origin,destination,flow,time
CPV.1_1,CPV.11_1,206.0,0
CPV.1_1,CPV.3_1,25.0,0
CPV.1_1,CPV.21_1,85.0,0
CPV.1_1,CPV.18_1,6.0,0
CPV.1_1,CPV.14_1,7.0,0
CPV.1_1,CPV.15_1,12.0,0
CPV.1_1,CPV.17_1,39.0,0
CPV.1_1,CPV.19_1,6.0,0
CPV.1_1,CPV.12_1,5.0,0
CPV.1_1,CPV.7_1,1.0,0
CPV.1_1,CPV.20_1,1.0,0
CPV.1_1,CPV.2_1,1.0,0
CPV.2_1,CPV.16_1,62.0,0
CPV.2_1,CPV.13_1,20.0,0
CPV.2_1,CPV.4_1,1.0,0
CPV.2_1,CPV.12_1,7.0,0
CPV.2_1,CPV.21_1,3.0,0
CPV.2_1,CPV.17_1,1.0,0
CPV.2_1,CPV.15_1,1.0,0
CPV.2_1,CPV.20_1,1.0,0
CPV.2_1,CPV.9_1,1.0,0
CPV.3_1,CPV.14_1,73.0,0
CPV.3_1,CPV.15_1,40.0,0
CPV.3_1,CPV.7_1,7.0,0
CPV.3_1,CPV.17_1,11.0,0
CPV.3_1,CPV.12_1,1.0,0
CPV.3_1,CPV.1_1,1.0,0
CPV.4_1,CPV.13_1,92.0,0
CPV.4_1,CPV.16_1,2.0,0
CPV.4_1,CPV.2_1,3.0,0
CPV.4_1,CPV.12_1,9.0,0
CPV.4_1,CPV.21_1,2.0,0
CPV.4_1,CPV.10_1,1.0,0
CPV.4_1,CPV.19_1,2.0,0
CPV.4_1,CPV.17_1,1.0,0
CPV.5_1,CPV.9_1,196.0,0
CPV.5_1,CPV.6_1,32.0,0
CPV.5_1,CPV.20_1,94.0,0
CPV.5_1,CPV.22_1,1.0,0
CPV.5_1,CPV.8_1,3.0,0
CPV.5_1,CPV.11_1,7.0,0
CPV.5_1,CPV.4_1,1.0,0
CPV.5_1,CPV.21_1,8.0,0
CPV.5_1,CPV.13_1,3.0,0
CPV.5_1,CPV.18_1,3.0,0
CPV.5_1,CPV.19_1,2.0,0
CPV.5_1,CPV.14_1,1.0,0
CPV.5_1,CPV.17_1,2.0,0
CPV.5_1,CPV.10_1,1.0,0
CPV.6_1,CPV.9_1,104.0,0
CPV.6_1,CPV.5_1,13.0,0
CPV.6_1,CPV.20_1,14.0,0
CPV.6_1,CPV.13_1,1.0,0
CPV.6_1,CPV.12_1,1.0,0
CPV.6_1,CPV.17_1,1.0,0
CPV.7_1,CPV.15_1,189.0,0
CPV.7_1,CPV.10_1,38.0,0
CPV.7_1,CPV.17_1,73.0,0
CPV.7_1,CPV.14_1,1.0,0
CPV.7_1,CPV.19_1,1.0,0
CPV.7_1,CPV.12_1,1.0,0
CPV.7_1,CPV.18_1,1.0,0
CPV.7_1,CPV.21_1,4.0,0
CPV.7_1,CPV.3_1,1.0,0
CPV.7_1,CPV.1_1,3.0,0
CPV.7_1,CPV.20_1,1.0,0
CPV.7_1,CPV.9_1,1.0,0
CPV.8_1,CPV.22_1,58.0,0
CPV.8_1,CPV.20_1,79.0,0
CPV.8_1,CPV.5_1,3.0,0
CPV.8_1,CPV.9_1,4.0,0
CPV.8_1,CPV.6_1,1.0,0
CPV.8_1,CPV.11_1,1.0,0
CPV.8_1,CPV.21_1,3.0,0
CPV.8_1,CPV.12_1,1.0,0
CPV.8_1,CPV.4_1,1.0,0
CPV.8_1,CPV.17_1,1.0,0
CPV.9_1,CPV.5_1,205.0,0
CPV.9_1,CPV.6_1,37.0,0
CPV.9_1,CPV.20_1,164.0,0
CPV.9_1,CPV.22_1,2.0,0
CPV.9_1,CPV.8_1,4.0,0
CPV.9_1,CPV.11_1,12.0,0
CPV.9_1,CPV.4_1,4.0,0
CPV.9_1,CPV.21_1,14.0,0
CPV.9_1,CPV.16_1,2.0,0
CPV.9_1,CPV.13_1,2.0,0
CPV.9_1,CPV.18_1,4.0,0
CPV.9_1,CPV.12_1,4.0,0
CPV.9_1,CPV.19_1,1.0,0
CPV.9_1,CPV.17_1,13.0,0
CPV.9_1,CPV.10_1,1.0,0
CPV.9_1,CPV.7_1,2.0,0
CPV.10_1,CPV.17_1,214.0,0
CPV.10_1,CPV.19_1,1.0,0
CPV.10_1,CPV.7_1,1.0,0
CPV.10_1,CPV.15_1,3.0,0
CPV.10_1,CPV.12_1,2.0,0
CPV.10_1,CPV.21_1,3.0,0
CPV.10_1,CPV.4_1,1.0,0
CPV.10_1,CPV.1_1,1.0,0
CPV.10_1,CPV.20_1,1.0,0
CPV.10_1,CPV.5_1,1.0,0
CPV.11_1,CPV.1_1,216.0,0
CPV.11_1,CPV.8_1,36.0,0
CPV.11_1,CPV.22_1,11.0,0
CPV.11_1,CPV.3_1,17.0,0
CPV.11_1,CPV.21_1,83.0,0
CPV.11_1,CPV.18_1,12.0,0
CPV.11_1,CPV.14_1,2.0,0
CPV.11_1,CPV.19_1,13.0,0
CPV.11_1,CPV.17_1,35.0,0
CPV.11_1,CPV.12_1,6.0,0
CPV.11_1,CPV.15_1,1.0,0
CPV.11_1,CPV.7_1,4.0,0
CPV.11_1,CPV.20_1,7.0,0
CPV.11_1,CPV.5_1,3.0,0
CPV.11_1,CPV.9_1,1.0,0
CPV.11_1,CPV.13_1,1.0,0
CPV.12_1,CPV.19_1,326.0,0
CPV.12_1,CPV.18_1,60.0,0
CPV.12_1,CPV.17_1,273.0,0
CPV.12_1,CPV.10_1,3.0,0
CPV.12_1,CPV.14_1,4.0,0
CPV.12_1,CPV.21_1,22.0,0
CPV.12_1,CPV.15_1,8.0,0
CPV.12_1,CPV.7_1,4.0,0
CPV.12_1,CPV.13_1,4.0,0
CPV.12_1,CPV.16_1,2.0,0
CPV.12_1,CPV.2_1,3.0,0
CPV.12_1,CPV.1_1,4.0,0
CPV.12_1,CPV.22_1,1.0,0
CPV.12_1,CPV.11_1,4.0,0
CPV.12_1,CPV.20_1,13.0,0
CPV.12_1,CPV.5_1,2.0,0
CPV.12_1,CPV.6_1,1.0,0
CPV.12_1,CPV.9_1,1.0,0
CPV.13_1,CPV.16_1,159.0,0
CPV.13_1,CPV.4_1,40.0,0
CPV.13_1,CPV.2_1,23.0,0
CPV.13_1,CPV.12_1,105.0,0
CPV.13_1,CPV.10_1,17.0,0
CPV.13_1,CPV.21_1,44.0,0
CPV.13_1,CPV.19_1,12.0,0
CPV.13_1,CPV.18_1,1.0,0
CPV.13_1,CPV.17_1,27.0,0
CPV.13_1,CPV.15_1,1.0,0
CPV.13_1,CPV.8_1,3.0,0
CPV.13_1,CPV.20_1,5.0,0
CPV.13_1,CPV.11_1,1.0,0
CPV.13_1,CPV.5_1,1.0,0
CPV.13_1,CPV.9_1,2.0,0
CPV.14_1,CPV.17_1,171.0,0
CPV.14_1,CPV.19_1,4.0,0
CPV.14_1,CPV.12_1,3.0,0
CPV.14_1,CPV.10_1,2.0,0
CPV.14_1,CPV.7_1,1.0,0
CPV.14_1,CPV.21_1,1.0,0
CPV.14_1,CPV.1_1,1.0,0
CPV.14_1,CPV.20_1,3.0,0
CPV.15_1,CPV.7_1,198.0,0
CPV.15_1,CPV.17_1,155.0,0
CPV.15_1,CPV.14_1,2.0,0
CPV.15_1,CPV.10_1,4.0,0
CPV.15_1,CPV.19_1,4.0,0
CPV.15_1,CPV.12_1,5.0,0
CPV.15_1,CPV.21_1,5.0,0
CPV.15_1,CPV.3_1,1.0,0
CPV.15_1,CPV.13_1,3.0,0
CPV.15_1,CPV.1_1,3.0,0
CPV.15_1,CPV.20_1,2.0,0
CPV.15_1,CPV.9_1,1.0,0
CPV.16_1,CPV.13_1,130.0,0
CPV.16_1,CPV.4_1,11.0,0
CPV.16_1,CPV.2_1,9.0,0
CPV.16_1,CPV.12_1,24.0,0
CPV.16_1,CPV.10_1,7.0,0
CPV.16_1,CPV.21_1,14.0,0
CPV.16_1,CPV.19_1,2.0,0
CPV.16_1,CPV.17_1,7.0,0
CPV.16_1,CPV.20_1,3.0,0
CPV.17_1,CPV.19_1,548.0,0
CPV.17_1,CPV.14_1,173.0,0
CPV.17_1,CPV.15_1,300.0,0
CPV.17_1,CPV.10_1,149.0,0
CPV.17_1,CPV.12_1,366.0,0
CPV.17_1,CPV.18_1,52.0,0
CPV.17_1,CPV.7_1,126.0,0
CPV.17_1,CPV.21_1,288.0,0
CPV.17_1,CPV.3_1,48.0,0
CPV.17_1,CPV.4_1,32.0,0
CPV.17_1,CPV.13_1,109.0,0
CPV.17_1,CPV.16_1,47.0,0
CPV.17_1,CPV.2_1,24.0,0
CPV.17_1,CPV.1_1,72.0,0
CPV.17_1,CPV.8_1,28.0,0
CPV.17_1,CPV.22_1,16.0,0
CPV.17_1,CPV.11_1,68.0,0
CPV.17_1,CPV.20_1,220.0,0
CPV.17_1,CPV.5_1,31.0,0
CPV.17_1,CPV.6_1,13.0,0
CPV.17_1,CPV.9_1,47.0,0
CPV.18_1,CPV.21_1,120.0,0
CPV.18_1,CPV.19_1,6.0,0
CPV.18_1,CPV.12_1,6.0,0
CPV.18_1,CPV.14_1,4.0,0
CPV.18_1,CPV.17_1,8.0,0
CPV.18_1,CPV.1_1,1.0,0
CPV.18_1,CPV.20_1,1.0,0
CPV.19_1,CPV.17_1,394.0,0
CPV.19_1,CPV.12_1,16.0,0
CPV.19_1,CPV.14_1,2.0,0
CPV.19_1,CPV.18_1,3.0,0
CPV.19_1,CPV.10_1,7.0,0
CPV.19_1,CPV.15_1,3.0,0
CPV.19_1,CPV.7_1,2.0,0
CPV.19_1,CPV.21_1,8.0,0
CPV.19_1,CPV.3_1,3.0,0
CPV.19_1,CPV.4_1,2.0,0
CPV.19_1,CPV.13_1,5.0,0
CPV.19_1,CPV.2_1,1.0,0
CPV.19_1,CPV.1_1,1.0,0
CPV.19_1,CPV.22_1,1.0,0
CPV.19_1,CPV.20_1,6.0,0
CPV.19_1,CPV.5_1,1.0,0
CPV.20_1,CPV.5_1,348.0,0
CPV.20_1,CPV.6_1,96.0,0
CPV.20_1,CPV.9_1,266.0,0
CPV.20_1,CPV.22_1,59.0,0
CPV.20_1,CPV.8_1,67.0,0
CPV.20_1,CPV.4_1,38.0,0
CPV.20_1,CPV.11_1,137.0,0
CPV.20_1,CPV.21_1,208.0,0
CPV.20_1,CPV.2_1,16.0,0
CPV.20_1,CPV.16_1,26.0,0
CPV.20_1,CPV.13_1,53.0,0
CPV.20_1,CPV.18_1,24.0,0
CPV.20_1,CPV.12_1,90.0,0
CPV.20_1,CPV.19_1,52.0,0
CPV.20_1,CPV.1_1,35.0,0
CPV.20_1,CPV.14_1,12.0,0
CPV.20_1,CPV.17_1,127.0,0
CPV.20_1,CPV.10_1,7.0,0
CPV.20_1,CPV.15_1,18.0,0
CPV.20_1,CPV.7_1,8.0,0
CPV.20_1,CPV.3_1,3.0,0
CPV.21_1,CPV.18_1,148.0,0
CPV.21_1,CPV.12_1,346.0,0
CPV.21_1,CPV.19_1,101.0,0
CPV.21_1,CPV.14_1,30.0,0
CPV.21_1,CPV.17_1,184.0,0
CPV.21_1,CPV.10_1,10.0,0
CPV.21_1,CPV.15_1,9.0,0
CPV.21_1,CPV.7_1,10.0,0
CPV.21_1,CPV.3_1,5.0,0
CPV.21_1,CPV.4_1,4.0,0
CPV.21_1,CPV.13_1,7.0,0
CPV.21_1,CPV.16_1,4.0,0
CPV.21_1,CPV.2_1,1.0,0
CPV.21_1,CPV.1_1,8.0,0
CPV.21_1,CPV.8_1,2.0,0
CPV.21_1,CPV.22_1,2.0,0
CPV.21_1,CPV.11_1,5.0,0
CPV.21_1,CPV.20_1,14.0,0
CPV.21_1,CPV.6_1,1.0,0
CPV.21_1,CPV.9_1,5.0,0
CPV.22_1,CPV.8_1,62.0,0
CPV.22_1,CPV.20_1,34.0,0
CPV.22_1,CPV.5_1,1.0,0
CPV.22_1,CPV.21_1,2.0,0
CPV.1_1,CPV.1_1,19327.968666362747,0
CPV.2_1,CPV.2_1,4789.4713403511005,0
CPV.3_1,CPV.3_1,6517.476087064744,0
CPV.4_1,CPV.4_1,5490.928416557309,0
CPV.5_1,CPV.5_1,17351.005901489218,0
CPV.6_1,CPV.6_1,6600.187205829624,0
CPV.7_1,CPV.7_1,15417.004051666308,0
CPV.8_1,CPV.8_1,7463.2209736061095,0
CPV.9_1,CPV.9_1,23110.927721405074,0
CPV.10_1,CPV.10_1,11193.97412349696,0
CPV.11_1,CPV.11_1,21953.134631576537,0
CPV.12_1,CPV.12_1,36061.28733230589,0
CPV.13_1,CPV.13_1,21635.40818572998,0
CPV.14_1,CPV.14_1,9161.901634674075,0
CPV.15_1,CPV.15_1,18768.05316055299,0
CPV.16_1,CPV.16_1,10172.35380268093,0
CPV.17_1,CPV.17_1,135139.52930419927,0
CPV.18_1,CPV.18_1,7159.0791442871105,0
CPV.19_1,CPV.19_1,22330.70502655027,0
CPV.20_1,CPV.20_1,82810.91014419557,0
CPV.21_1,CPV.21_1,43917.23180938723,0
CPV.22_1,CPV.22_1,4852.269654293057,0
