origin,destination,flow,time
PSE.2.2_1,PSE.2.1_1,50290.0,0
PSE.2.2_1,PSE.2.5_1,16777.0,0
PSE.2.2_1,PSE.2.8_1,21426.0,0
PSE.2.2_1,PSE.1.3_1,9273.0,0
PSE.2.2_1,PSE.1.2_1,9756.0,0
PSE.2.2_1,PSE.2.4_1,3476.0,0
PSE.2.2_1,PSE.2.9_1,1027.0,0
PSE.2.2_1,PSE.1.1_1,2110.0,0
PSE.2.2_1,PSE.1.4_1,2274.0,0
PSE.2.2_1,PSE.2.7_1,673.0,0
PSE.2.2_1,PSE.2.6_1,1718.0,0
PSE.2.2_1,PSE.1.5_1,990.0,0
PSE.2.2_1,PSE.2.11_1,671.0,0
PSE.2.2_1,PSE.2.10_1,797.0,0
PSE.2.2_1,PSE.2.3_1,1093.0,0
PSE.2.3_1,PSE.2.11_1,23212.0,0
PSE.2.3_1,PSE.2.10_1,14720.0,0
PSE.2.3_1,PSE.2.6_1,11675.0,0
PSE.2.3_1,PSE.2.7_1,2295.0,0
PSE.2.3_1,PSE.2.9_1,1868.0,0
PSE.2.3_1,PSE.2.8_1,5088.0,0
PSE.2.3_1,PSE.2.4_1,2146.0,0
PSE.2.3_1,PSE.2.5_1,1071.0,0
PSE.2.3_1,PSE.2.1_1,1243.0,0
PSE.2.3_1,PSE.2.2_1,1666.0,0
PSE.2.3_1,PSE.1.3_1,781.0,0
PSE.2.3_1,PSE.1.2_1,959.0,0
PSE.2.3_1,PSE.1.1_1,362.0,0
PSE.2.3_1,PSE.1.4_1,369.0,0
PSE.2.3_1,PSE.1.5_1,208.0,0
PSE.2.4_1,PSE.2.5_1,29236.0,0
PSE.2.4_1,PSE.2.8_1,20987.0,0
PSE.2.4_1,PSE.2.6_1,5882.0,0
PSE.2.4_1,PSE.2.9_1,1389.0,0
PSE.2.4_1,PSE.2.10_1,1959.0,0
PSE.2.4_1,PSE.2.1_1,2301.0,0
PSE.2.4_1,PSE.2.7_1,653.0,0
PSE.2.4_1,PSE.2.11_1,760.0,0
PSE.2.4_1,PSE.2.3_1,1263.0,0
PSE.2.4_1,PSE.2.2_1,1658.0,0
PSE.2.4_1,PSE.1.3_1,760.0,0
PSE.2.4_1,PSE.1.2_1,1007.0,0
PSE.2.4_1,PSE.1.1_1,339.0,0
PSE.2.4_1,PSE.1.4_1,403.0,0
PSE.2.4_1,PSE.1.5_1,221.0,0
PSE.2.5_1,PSE.2.8_1,32713.0,0
PSE.2.5_1,PSE.2.1_1,4638.0,0
PSE.2.5_1,PSE.2.4_1,2307.0,0
PSE.2.5_1,PSE.2.9_1,596.0,0
PSE.2.5_1,PSE.2.2_1,1965.0,0
PSE.2.5_1,PSE.2.6_1,723.0,0
PSE.2.5_1,PSE.2.7_1,190.0,0
PSE.2.5_1,PSE.2.10_1,314.0,0
PSE.2.5_1,PSE.2.11_1,194.0,0
PSE.2.5_1,PSE.2.3_1,385.0,0
PSE.2.5_1,PSE.1.3_1,345.0,0
PSE.2.5_1,PSE.1.2_1,413.0,0
PSE.2.5_1,PSE.1.1_1,142.0,0
PSE.2.5_1,PSE.1.4_1,169.0,0
PSE.2.5_1,PSE.1.5_1,101.0,0
PSE.2.6_1,PSE.2.9_1,19587.0,0
PSE.2.6_1,PSE.2.10_1,17985.0,0
PSE.2.6_1,PSE.2.7_1,5942.0,0
PSE.2.6_1,PSE.2.11_1,5508.0,0
PSE.2.6_1,PSE.2.3_1,7426.0,0
PSE.2.6_1,PSE.2.8_1,6047.0,0
PSE.2.6_1,PSE.2.4_1,2398.0,0
PSE.2.6_1,PSE.2.5_1,1215.0,0
PSE.2.6_1,PSE.2.1_1,1507.0,0
PSE.2.6_1,PSE.2.2_1,1840.0,0
PSE.2.6_1,PSE.1.3_1,892.0,0
PSE.2.6_1,PSE.1.2_1,1046.0,0
PSE.2.6_1,PSE.1.1_1,391.0,0
PSE.2.6_1,PSE.1.4_1,413.0,0
PSE.2.6_1,PSE.1.5_1,243.0,0
PSE.2.7_1,PSE.2.9_1,12405.0,0
PSE.2.7_1,PSE.2.11_1,4934.0,0
PSE.2.7_1,PSE.2.6_1,3592.0,0
PSE.2.7_1,PSE.2.8_1,1589.0,0
PSE.2.7_1,PSE.2.3_1,518.0,0
PSE.2.7_1,PSE.2.10_1,201.0,0
PSE.2.7_1,PSE.2.4_1,269.0,0
PSE.2.7_1,PSE.2.5_1,143.0,0
PSE.2.7_1,PSE.2.1_1,181.0,0
PSE.2.7_1,PSE.2.2_1,186.0,0
PSE.2.7_1,PSE.1.3_1,100.0,0
PSE.2.7_1,PSE.1.2_1,110.0,0
PSE.2.7_1,PSE.1.1_1,45.0,0
PSE.2.7_1,PSE.1.4_1,37.0,0
PSE.2.7_1,PSE.1.5_1,29.0,0
PSE.1.1_1,PSE.1.2_1,41713.0,0
PSE.1.1_1,PSE.1.4_1,4933.0,0
PSE.1.1_1,PSE.1.5_1,1931.0,0
PSE.1.1_1,PSE.1.3_1,2193.0,0
PSE.1.1_1,PSE.2.2_1,2120.0,0
PSE.1.1_1,PSE.2.1_1,774.0,0
PSE.1.1_1,PSE.2.5_1,401.0,0
PSE.1.1_1,PSE.2.8_1,779.0,0
PSE.1.1_1,PSE.2.9_1,172.0,0
PSE.1.1_1,PSE.2.7_1,134.0,0
PSE.1.1_1,PSE.2.11_1,178.0,0
PSE.1.1_1,PSE.2.4_1,332.0,0
PSE.1.1_1,PSE.2.6_1,293.0,0
PSE.1.1_1,PSE.2.3_1,251.0,0
PSE.1.1_1,PSE.2.10_1,126.0,0
PSE.1.4_1,PSE.1.5_1,30842.0,0
PSE.1.4_1,PSE.1.1_1,15042.0,0
PSE.1.4_1,PSE.1.2_1,13500.0,0
PSE.1.4_1,PSE.1.3_1,3747.0,0
PSE.1.4_1,PSE.2.2_1,3661.0,0
PSE.1.4_1,PSE.2.1_1,1309.0,0
PSE.1.4_1,PSE.2.5_1,703.0,0
PSE.1.4_1,PSE.2.8_1,1290.0,0
PSE.1.4_1,PSE.2.9_1,261.0,0
PSE.1.4_1,PSE.2.7_1,244.0,0
PSE.1.4_1,PSE.2.4_1,622.0,0
PSE.1.4_1,PSE.2.11_1,252.0,0
PSE.1.4_1,PSE.2.6_1,492.0,0
PSE.1.4_1,PSE.2.3_1,381.0,0
PSE.1.4_1,PSE.2.10_1,230.0,0
PSE.1.5_1,PSE.1.4_1,29920.0,0
PSE.1.5_1,PSE.1.1_1,6423.0,0
PSE.1.5_1,PSE.1.2_1,5762.0,0
PSE.1.5_1,PSE.1.3_1,1586.0,0
PSE.1.5_1,PSE.2.2_1,1520.0,0
PSE.1.5_1,PSE.2.1_1,559.0,0
PSE.1.5_1,PSE.2.5_1,304.0,0
PSE.1.5_1,PSE.2.8_1,537.0,0
PSE.1.5_1,PSE.2.9_1,114.0,0
PSE.1.5_1,PSE.2.7_1,106.0,0
PSE.1.5_1,PSE.2.4_1,265.0,0
PSE.1.5_1,PSE.2.11_1,115.0,0
PSE.1.5_1,PSE.2.6_1,220.0,0
PSE.1.5_1,PSE.2.3_1,177.0,0
PSE.1.5_1,PSE.2.10_1,98.0,0
PSE.1.2_1,PSE.1.3_1,55391.0,0
PSE.1.2_1,PSE.1.1_1,19924.0,0
PSE.1.2_1,PSE.1.4_1,15853.0,0
PSE.1.2_1,PSE.1.5_1,7106.0,0
PSE.1.2_1,PSE.2.2_1,12153.0,0
PSE.1.2_1,PSE.2.1_1,4609.0,0
PSE.1.2_1,PSE.2.5_1,2327.0,0
PSE.1.2_1,PSE.2.8_1,4298.0,0
PSE.1.2_1,PSE.2.9_1,910.0,0
PSE.1.2_1,PSE.2.7_1,798.0,0
PSE.1.2_1,PSE.2.11_1,964.0,0
PSE.1.2_1,PSE.2.4_1,1902.0,0
PSE.1.2_1,PSE.2.6_1,1734.0,0
PSE.1.2_1,PSE.2.3_1,1326.0,0
PSE.1.2_1,PSE.2.10_1,758.0,0
PSE.1.3_1,PSE.1.2_1,52207.0,0
PSE.1.3_1,PSE.1.1_1,6708.0,0
PSE.1.3_1,PSE.1.4_1,5327.0,0
PSE.1.3_1,PSE.1.5_1,2400.0,0
PSE.1.3_1,PSE.2.2_1,4050.0,0
PSE.1.3_1,PSE.2.1_1,1546.0,0
PSE.1.3_1,PSE.2.8_1,1665.0,0
PSE.1.3_1,PSE.2.5_1,632.0,0
PSE.1.3_1,PSE.2.9_1,285.0,0
PSE.1.3_1,PSE.2.7_1,280.0,0
PSE.1.3_1,PSE.2.11_1,369.0,0
PSE.1.3_1,PSE.2.4_1,656.0,0
PSE.1.3_1,PSE.2.6_1,574.0,0
PSE.1.3_1,PSE.2.3_1,419.0,0
PSE.1.3_1,PSE.2.10_1,254.0,0
PSE.2.1_1,PSE.2.5_1,29515.0,0
PSE.2.1_1,PSE.2.2_1,23395.0,0
PSE.2.1_1,PSE.2.8_1,6690.0,0
PSE.2.1_1,PSE.2.4_1,2671.0,0
PSE.2.1_1,PSE.2.9_1,705.0,0
PSE.2.1_1,PSE.2.6_1,1733.0,0
PSE.2.1_1,PSE.2.7_1,512.0,0
PSE.2.1_1,PSE.2.10_1,769.0,0
PSE.2.1_1,PSE.1.3_1,1132.0,0
PSE.2.1_1,PSE.2.11_1,411.0,0
PSE.2.1_1,PSE.1.2_1,1291.0,0
PSE.2.1_1,PSE.2.3_1,475.0,0
PSE.2.1_1,PSE.1.1_1,356.0,0
PSE.2.1_1,PSE.1.4_1,396.0,0
PSE.2.1_1,PSE.1.5_1,219.0,0
PSE.2.8_1,PSE.2.9_1,21767.0,0
PSE.2.8_1,PSE.2.5_1,23952.0,0
PSE.2.8_1,PSE.2.4_1,19399.0,0
PSE.2.8_1,PSE.2.6_1,11170.0,0
PSE.2.8_1,PSE.2.7_1,2646.0,0
PSE.2.8_1,PSE.2.1_1,5794.0,0
PSE.2.8_1,PSE.2.11_1,2121.0,0
PSE.2.8_1,PSE.2.10_1,2451.0,0
