origin,destination,flow,time
ISR.1_1,ISR.5_1,4123.0,0
ISR.1_1,ISR.3_1,45.0,0
ISR.1_1,ISR.4_1,35.0,0
ISR.1_1,ISR.7_1,7.0,0
ISR.1_1,ISR.6_1,8.0,0
ISR.1_1,ISR.2_1,3.0,0
ISR.2_1,ISR.6_1,70839.0,0
ISR.2_1,ISR.4_1,38460.0,0
ISR.2_1,ISR.7_1,8766.0,0
ISR.2_1,ISR.3_1,4253.0,0
ISR.2_1,ISR.5_1,4493.0,0
ISR.2_1,ISR.1_1,88.0,0
ISR.3_1,ISR.5_1,66770.0,0
ISR.3_1,ISR.7_1,16135.0,0
ISR.3_1,ISR.4_1,10854.0,0
ISR.3_1,ISR.1_1,116.0,0
ISR.3_1,ISR.6_1,2707.0,0
ISR.3_1,ISR.2_1,2176.0,0
ISR.4_1,ISR.7_1,119911.0,0
ISR.4_1,ISR.6_1,47725.0,0
ISR.4_1,ISR.3_1,25993.0,0
ISR.4_1,ISR.5_1,26194.0,0
ISR.4_1,ISR.1_1,617.0,0
ISR.4_1,ISR.2_1,14797.0,0
ISR.5_1,ISR.1_1,5022.0,0
ISR.5_1,ISR.3_1,68322.0,0
ISR.5_1,ISR.4_1,51001.0,0
ISR.5_1,ISR.7_1,12177.0,0
ISR.5_1,ISR.6_1,6567.0,0
ISR.5_1,ISR.2_1,5232.0,0
ISR.6_1,ISR.4_1,89145.0,0
ISR.6_1,ISR.7_1,12411.0,0
ISR.6_1,ISR.3_1,5147.0,0
ISR.6_1,ISR.2_1,4682.0,0
ISR.6_1,ISR.5_1,3725.0,0
ISR.6_1,ISR.1_1,77.0,0
ISR.7_1,ISR.4_1,104255.0,0
ISR.7_1,ISR.6_1,14735.0,0
ISR.7_1,ISR.3_1,7764.0,0
ISR.7_1,ISR.5_1,7766.0,0
ISR.7_1,ISR.1_1,184.0,0
ISR.7_1,ISR.2_1,4539.0,0
ISR.1_1,ISR.1_1,37990.5235277653,0
ISR.2_1,ISR.2_1,1142092.616725017,0
ISR.3_1,ISR.3_1,888828.1785186769,0
ISR.4_1,ISR.4_1,2117138.207752989,0
ISR.5_1,ISR.5_1,1334890.733908059,0
ISR.6_1,ISR.6_1,1036685.8774841311,0
ISR.7_1,ISR.7_1,1253191.862329101,0
