origin,destination,flow,time
CMR.1_1,CMR.7_1,9897.0,0
CMR.1_1,CMR.2_1,2499.0,0
CMR.1_1,CMR.6_1,391.0,0
CMR.1_1,CMR.8_1,216.0,0
CMR.1_1,CMR.3_1,106.0,0
CMR.1_1,CMR.5_1,289.0,0
CMR.1_1,CMR.9_1,109.0,0
CMR.1_1,CMR.10_1,36.0,0
CMR.1_1,CMR.4_1,147.0,0
CMR.2_1,CMR.8_1,18448.0,0
CMR.2_1,CMR.5_1,17423.0,0
CMR.2_1,CMR.10_1,2462.0,0
CMR.2_1,CMR.6_1,4463.0,0
CMR.2_1,CMR.3_1,1654.0,0
CMR.2_1,CMR.1_1,1864.0,0
CMR.2_1,CMR.9_1,2286.0,0
CMR.2_1,CMR.7_1,2715.0,0
CMR.2_1,CMR.4_1,2789.0,0
CMR.3_1,CMR.2_1,8914.0,0
CMR.3_1,CMR.10_1,210.0,0
CMR.3_1,CMR.1_1,221.0,0
CMR.3_1,CMR.8_1,230.0,0
CMR.3_1,CMR.5_1,284.0,0
CMR.3_1,CMR.6_1,71.0,0
CMR.3_1,CMR.7_1,79.0,0
CMR.3_1,CMR.9_1,48.0,0
CMR.3_1,CMR.4_1,90.0,0
CMR.4_1,CMR.7_1,21120.0,0
CMR.4_1,CMR.1_1,4988.0,0
CMR.4_1,CMR.6_1,5405.0,0
CMR.4_1,CMR.8_1,3247.0,0
CMR.4_1,CMR.2_1,5363.0,0
CMR.4_1,CMR.3_1,669.0,0
CMR.4_1,CMR.9_1,1096.0,0
CMR.4_1,CMR.5_1,1691.0,0
CMR.4_1,CMR.10_1,312.0,0
CMR.5_1,CMR.9_1,15680.0,0
CMR.5_1,CMR.8_1,7985.0,0
CMR.5_1,CMR.2_1,9698.0,0
CMR.5_1,CMR.10_1,945.0,0
CMR.5_1,CMR.6_1,1667.0,0
CMR.5_1,CMR.1_1,855.0,0
CMR.5_1,CMR.3_1,583.0,0
CMR.5_1,CMR.7_1,1335.0,0
CMR.5_1,CMR.4_1,1489.0,0
CMR.7_1,CMR.1_1,10470.0,0
CMR.7_1,CMR.4_1,11653.0,0
CMR.7_1,CMR.6_1,2290.0,0
CMR.7_1,CMR.2_1,3011.0,0
CMR.7_1,CMR.8_1,672.0,0
CMR.7_1,CMR.3_1,271.0,0
CMR.7_1,CMR.9_1,481.0,0
CMR.7_1,CMR.5_1,753.0,0
CMR.7_1,CMR.10_1,137.0,0
CMR.6_1,CMR.8_1,11376.0,0
CMR.6_1,CMR.9_1,4052.0,0
CMR.6_1,CMR.5_1,3224.0,0
CMR.6_1,CMR.2_1,1831.0,0
CMR.6_1,CMR.1_1,289.0,0
CMR.6_1,CMR.10_1,150.0,0
CMR.6_1,CMR.7_1,463.0,0
CMR.6_1,CMR.3_1,112.0,0
CMR.6_1,CMR.4_1,440.0,0
CMR.8_1,CMR.6_1,11384.0,0
CMR.8_1,CMR.5_1,5039.0,0
CMR.8_1,CMR.9_1,1014.0,0
CMR.8_1,CMR.2_1,1500.0,0
CMR.8_1,CMR.1_1,230.0,0
CMR.8_1,CMR.10_1,122.0,0
CMR.8_1,CMR.3_1,133.0,0
CMR.8_1,CMR.7_1,302.0,0
CMR.8_1,CMR.4_1,316.0,0
CMR.10_1,CMR.2_1,8186.0,0
CMR.10_1,CMR.5_1,527.0,0
CMR.10_1,CMR.3_1,69.0,0
CMR.10_1,CMR.8_1,110.0,0
CMR.10_1,CMR.9_1,85.0,0
CMR.10_1,CMR.6_1,68.0,0
CMR.10_1,CMR.1_1,41.0,0
CMR.10_1,CMR.7_1,60.0,0
CMR.10_1,CMR.4_1,71.0,0
CMR.9_1,CMR.5_1,14420.0,0
CMR.9_1,CMR.8_1,1798.0,0
CMR.9_1,CMR.6_1,1092.0,0
CMR.9_1,CMR.2_1,1429.0,0
CMR.9_1,CMR.10_1,152.0,0
CMR.9_1,CMR.1_1,230.0,0
CMR.9_1,CMR.3_1,133.0,0
CMR.9_1,CMR.7_1,328.0,0
CMR.9_1,CMR.4_1,300.0,0
CMR.1_1,CMR.1_1,1355350.2739227593,0
CMR.2_1,CMR.2_1,5356384.285756283,0
CMR.3_1,CMR.3_1,1004584.1579581302,0
CMR.4_1,CMR.4_1,4345271.288038434,0
CMR.5_1,CMR.5_1,3983559.3747668066,0
CMR.7_1,CMR.7_1,2944139.9544293317,0
CMR.6_1,CMR.6_1,2171834.0526539744,0
CMR.8_1,CMR.8_1,1984034.1865207842,0
CMR.10_1,CMR.10_1,912537.8955338006,0
CMR.9_1,CMR.9_1,1968335.5502550364,0
