origin,destination,flow,time
DJI.1.1_1,DJI.3.1_1,21150.0,0
DJI.1.1_1,DJI.2.2_1,278.0,0
DJI.1.1_1,DJI.5.4_1,153.0,0
DJI.1.1_1,DJI.5.3_1,249.0,0
DJI.1.1_1,DJI.2.3_1,370.0,0
DJI.1.1_1,DJI.2.1_1,120.0,0
DJI.1.1_1,DJI.5.1_1,162.0,0
DJI.1.1_1,DJI.4.2_1,166.0,0
DJI.1.1_1,DJI.5.2_1,186.0,0
DJI.1.1_1,DJI.4.1_1,82.0,0
DJI.2.1_1,DJI.2.3_1,3713.0,0
DJI.2.1_1,DJI.2.2_1,417.0,0
DJI.2.1_1,DJI.5.1_1,247.0,0
DJI.2.1_1,DJI.1.1_1,292.0,0
DJI.2.1_1,DJI.5.4_1,28.0,0
DJI.2.1_1,DJI.3.1_1,240.0,0
DJI.2.1_1,DJI.5.3_1,8.0,0
DJI.2.1_1,DJI.5.2_1,3.0,0
DJI.2.1_1,DJI.4.2_1,6.0,0
DJI.2.1_1,DJI.4.1_1,2.0,0
DJI.2.2_1,DJI.1.1_1,5898.0,0
DJI.2.2_1,DJI.2.3_1,562.0,0
DJI.2.2_1,DJI.2.1_1,139.0,0
DJI.2.2_1,DJI.3.1_1,814.0,0
DJI.2.2_1,DJI.5.4_1,20.0,0
DJI.2.2_1,DJI.5.1_1,15.0,0
DJI.2.2_1,DJI.5.3_1,20.0,0
DJI.2.2_1,DJI.5.2_1,13.0,0
DJI.2.2_1,DJI.4.2_1,13.0,0
DJI.2.2_1,DJI.4.1_1,8.0,0
DJI.2.3_1,DJI.5.1_1,4999.0,0
DJI.2.3_1,DJI.2.1_1,1793.0,0
DJI.2.3_1,DJI.2.2_1,1703.0,0
DJI.2.3_1,DJI.5.4_1,613.0,0
DJI.2.3_1,DJI.5.3_1,826.0,0
DJI.2.3_1,DJI.5.2_1,621.0,0
DJI.2.3_1,DJI.1.1_1,1031.0,0
DJI.2.3_1,DJI.3.1_1,1386.0,0
DJI.2.3_1,DJI.4.2_1,39.0,0
DJI.2.3_1,DJI.4.1_1,14.0,0
DJI.3.1_1,DJI.1.1_1,39505.0,0
DJI.3.1_1,DJI.5.4_1,5719.0,0
DJI.3.1_1,DJI.2.2_1,9335.0,0
DJI.3.1_1,DJI.5.3_1,8279.0,0
DJI.3.1_1,DJI.4.2_1,7315.0,0
DJI.3.1_1,DJI.5.1_1,6350.0,0
DJI.3.1_1,DJI.2.3_1,10141.0,0
DJI.3.1_1,DJI.5.2_1,5942.0,0
DJI.3.1_1,DJI.4.1_1,2643.0,0
DJI.3.1_1,DJI.2.1_1,3019.0,0
DJI.4.1_1,DJI.4.2_1,2659.0,0
DJI.4.1_1,DJI.5.3_1,575.0,0
DJI.4.1_1,DJI.5.2_1,254.0,0
DJI.4.1_1,DJI.5.4_1,69.0,0
DJI.4.1_1,DJI.5.1_1,101.0,0
DJI.4.1_1,DJI.3.1_1,305.0,0
DJI.4.1_1,DJI.1.1_1,11.0,0
DJI.4.1_1,DJI.2.3_1,10.0,0
DJI.4.1_1,DJI.2.2_1,2.0,0
DJI.4.1_1,DJI.2.1_1,7.0,0
DJI.4.2_1,DJI.4.1_1,2666.0,0
DJI.4.2_1,DJI.5.3_1,1947.0,0
DJI.4.2_1,DJI.5.4_1,535.0,0
DJI.4.2_1,DJI.5.2_1,680.0,0
DJI.4.2_1,DJI.3.1_1,1286.0,0
DJI.4.2_1,DJI.5.1_1,14.0,0
DJI.4.2_1,DJI.1.1_1,65.0,0
DJI.4.2_1,DJI.2.2_1,13.0,0
DJI.4.2_1,DJI.2.3_1,31.0,0
DJI.4.2_1,DJI.2.1_1,10.0,0
DJI.5.1_1,DJI.5.2_1,4000.0,0
DJI.5.1_1,DJI.5.3_1,1090.0,0
DJI.5.1_1,DJI.2.3_1,794.0,0
DJI.5.1_1,DJI.5.4_1,146.0,0
DJI.5.1_1,DJI.2.2_1,229.0,0
DJI.5.1_1,DJI.3.1_1,707.0,0
DJI.5.1_1,DJI.2.1_1,13.0,0
DJI.5.1_1,DJI.1.1_1,42.0,0
DJI.5.1_1,DJI.4.1_1,7.0,0
DJI.5.1_1,DJI.4.2_1,13.0,0
DJI.5.2_1,DJI.5.3_1,4251.0,0
DJI.5.2_1,DJI.5.1_1,1442.0,0
DJI.5.2_1,DJI.4.1_1,506.0,0
DJI.5.2_1,DJI.5.4_1,380.0,0
DJI.5.2_1,DJI.4.2_1,429.0,0
DJI.5.2_1,DJI.2.3_1,518.0,0
DJI.5.2_1,DJI.3.1_1,1037.0,0
DJI.5.2_1,DJI.2.2_1,19.0,0
DJI.5.2_1,DJI.1.1_1,60.0,0
DJI.5.2_1,DJI.2.1_1,9.0,0
DJI.5.3_1,DJI.5.4_1,2752.0,0
DJI.5.3_1,DJI.5.2_1,2217.0,0
DJI.5.3_1,DJI.5.1_1,766.0,0
DJI.5.3_1,DJI.4.2_1,453.0,0
DJI.5.3_1,DJI.4.1_1,180.0,0
DJI.5.3_1,DJI.3.1_1,1085.0,0
DJI.5.3_1,DJI.2.3_1,31.0,0
DJI.5.3_1,DJI.2.2_1,13.0,0
DJI.5.3_1,DJI.1.1_1,42.0,0
DJI.5.3_1,DJI.2.1_1,21.0,0
DJI.5.4_1,DJI.5.3_1,2748.0,0
DJI.5.4_1,DJI.3.1_1,1327.0,0
DJI.5.4_1,DJI.5.1_1,11.0,0
DJI.5.4_1,DJI.4.2_1,7.0,0
DJI.5.4_1,DJI.1.1_1,22.0,0
DJI.5.4_1,DJI.5.2_1,7.0,0
DJI.5.4_1,DJI.2.2_1,3.0,0
DJI.5.4_1,DJI.2.3_1,9.0,0
DJI.5.4_1,DJI.4.1_1,2.0,0
DJI.5.4_1,DJI.2.1_1,4.0,0
DJI.1.1_1,DJI.1.1_1,91665.72022018401,0
DJI.2.1_1,DJI.2.1_1,19824.64578309056,0
DJI.2.2_1,DJI.2.2_1,30009.790078735357,0
DJI.2.3_1,DJI.2.3_1,52102.39764719008,0
DJI.3.1_1,DJI.3.1_1,392993.91232910164,0
DJI.4.1_1,DJI.4.1_1,15973.37467460632,0
DJI.4.2_1,DJI.4.2_1,28991.553604698158,0
DJI.5.1_1,DJI.5.1_1,28164.66761360168,0
DJI.5.2_1,DJI.5.2_1,34604.33390502928,0
DJI.5.3_1,DJI.5.3_1,30243.888199615445,0
DJI.5.4_1,DJI.5.4_1,16561.73875656128,0
