origin,destination,flow,time
PER.2.14_1,PER.16.1_1,1345.0,0
PER.2.14_1,PER.16.2_1,12.0,0
PER.2.14_1,PER.2.4_1,23.0,0
PER.2.14_1,PER.2.17_1,15.0,0
PER.2.14_1,PER.16.7_1,65.0,0
PER.2.14_1,PER.16.8_1,2.0,0
PER.2.14_1,PER.2.11_1,3.0,0
PER.2.14_1,PER.2.1_1,1.0,0
PER.2.14_1,PER.10.6_1,5.0,0
PER.2.14_1,PER.20.1_1,5.0,0
PER.2.14_1,PER.2.9_1,7.0,0
PER.2.14_1,PER.16.5_1,5.0,0
PER.2.14_1,PER.10.11_1,3.0,0
PER.2.14_1,PER.2.10_1,2.0,0
PER.2.14_1,PER.2.7_1,1.0,0
PER.2.14_1,PER.16.4_1,1.0,0
PER.2.14_1,PER.20.3_1,5.0,0
PER.2.14_1,PER.2.20_1,3.0,0
PER.2.14_1,PER.10.4_1,1.0,0
PER.2.14_1,PER.10.5_1,3.0,0
PER.2.14_1,PER.7.1_1,11.0,0
PER.2.14_1,PER.10.9_1,1.0,0
PER.2.14_1,PER.2.12_1,1.0,0
PER.2.14_1,PER.15.1_1,2.0,0
PER.2.14_1,PER.14.3_1,1.0,0
PER.2.15_1,PER.2.8_1,600.0,0
PER.2.15_1,PER.13.10_1,1417.0,0
PER.2.15_1,PER.2.19_1,203.0,0
PER.2.15_1,PER.13.9_1,389.0,0
PER.2.15_1,PER.13.5_1,28.0,0
PER.2.15_1,PER.13.8_1,65.0,0
PER.2.15_1,PER.2.16_1,6.0,0
PER.2.15_1,PER.2.12_1,35.0,0
PER.2.15_1,PER.13.12_1,43.0,0
PER.2.15_1,PER.2.18_1,52.0,0
PER.2.15_1,PER.2.13_1,1.0,0
PER.2.15_1,PER.6.1_1,5.0,0
PER.2.15_1,PER.13.6_1,9.0,0
PER.2.15_1,PER.2.20_1,1.0,0
PER.2.15_1,PER.2.6_1,1.0,0
PER.2.15_1,PER.13.11_1,32.0,0
PER.2.15_1,PER.6.10_1,2.0,0
PER.2.15_1,PER.13.2_1,1.0,0
PER.2.15_1,PER.6.2_1,3.0,0
PER.2.15_1,PER.10.8_1,2.0,0
PER.2.15_1,PER.2.9_1,1.0,0
PER.2.15_1,PER.13.1_1,4.0,0
PER.2.15_1,PER.10.4_1,1.0,0
PER.2.15_1,PER.23.1_1,1.0,0
PER.2.15_1,PER.13.7_1,1.0,0
PER.2.15_1,PER.1.6_1,1.0,0
PER.2.15_1,PER.10.7_1,1.0,0
PER.2.15_1,PER.14.1_1,3.0,0
PER.2.15_1,PER.1.7_1,1.0,0
PER.2.15_1,PER.10.9_1,1.0,0
PER.2.15_1,PER.16.7_1,1.0,0
PER.2.15_1,PER.14.3_1,1.0,0
