origin,destination,flow,time
IDN.1.2_1,IDN.1.18_1,13302.0,0
IDN.1.2_1,IDN.1.4_1,3267.0,0
IDN.1.2_1,IDN.1.20_1,5594.0,0
IDN.1.2_1,IDN.1.19_1,864.0,0
IDN.1.2_1,IDN.1.8_1,977.0,0
IDN.1.2_1,IDN.1.14_1,1045.0,0
IDN.1.2_1,IDN.1.13_1,204.0,0
IDN.1.2_1,IDN.1.1_1,149.0,0
IDN.1.2_1,IDN.1.11_1,641.0,0
IDN.1.2_1,IDN.1.3_1,295.0,0
IDN.1.2_1,IDN.1.17_1,35.0,0
IDN.1.2_1,IDN.1.15_1,51.0,0
IDN.1.2_1,IDN.1.12_1,39.0,0
IDN.1.2_1,IDN.1.10_1,146.0,0
IDN.1.2_1,IDN.1.21_1,14.0,0
IDN.1.2_1,IDN.1.16_1,28.0,0
IDN.1.2_1,IDN.1.5_1,66.0,0
IDN.1.2_1,IDN.1.7_1,52.0,0
IDN.1.2_1,IDN.1.22_1,30.0,0
IDN.1.2_1,IDN.1.9_1,51.0,0
IDN.1.2_1,IDN.32.15_1,200.0,0
IDN.1.2_1,IDN.1.23_1,6.0,0
IDN.1.2_1,IDN.32.8_1,15.0,0
IDN.1.2_1,IDN.32.7_1,38.0,0
IDN.1.2_1,IDN.32.9_1,128.0,0
IDN.1.2_1,IDN.32.3_1,20.0,0
IDN.1.2_1,IDN.1.6_1,9.0,0
IDN.1.2_1,IDN.32.4_1,110.0,0
IDN.1.2_1,IDN.32.24_1,2.0,0
IDN.1.2_1,IDN.32.27_1,17.0,0
IDN.1.2_1,IDN.32.26_1,1.0,0
IDN.1.2_1,IDN.32.33_1,4.0,0
IDN.1.2_1,IDN.32.29_1,29.0,0
IDN.1.2_1,IDN.32.6_1,7.0,0
IDN.1.2_1,IDN.32.25_1,9.0,0
IDN.1.2_1,IDN.32.19_1,2.0,0
IDN.1.2_1,IDN.32.5_1,1.0,0
IDN.1.2_1,IDN.32.2_1,9.0,0
IDN.1.2_1,IDN.32.31_1,9.0,0
IDN.1.2_1,IDN.32.17_1,4.0,0
IDN.1.2_1,IDN.32.34_1,1.0,0
IDN.1.2_1,IDN.32.20_1,5.0,0
IDN.1.2_1,IDN.32.1_1,12.0,0
IDN.1.2_1,IDN.32.28_1,1.0,0
IDN.1.2_1,IDN.32.32_1,6.0,0
IDN.1.2_1,IDN.32.12_1,5.0,0
IDN.1.2_1,IDN.32.30_1,6.0,0
IDN.1.2_1,IDN.32.23_1,1.0,0
IDN.1.2_1,IDN.32.13_1,4.0,0
IDN.1.2_1,IDN.32.18_1,2.0,0
IDN.1.2_1,IDN.32.21_1,3.0,0
IDN.1.2_1,IDN.32.11_1,2.0,0
IDN.1.2_1,IDN.32.16_1,5.0,0
IDN.1.2_1,IDN.32.22_1,2.0,0
IDN.1.2_1,IDN.24.10_1,9.0,0
IDN.1.2_1,IDN.30.12_1,5.0,0
IDN.1.2_1,IDN.24.11_1,8.0,0
IDN.1.2_1,IDN.24.2_1,4.0,0
IDN.1.2_1,IDN.30.1_1,4.0,0
IDN.1.2_1,IDN.30.7_1,3.0,0
IDN.1.2_1,IDN.24.1_1,6.0,0
IDN.1.2_1,IDN.24.5_1,9.0,0
IDN.1.2_1,IDN.30.11_1,1.0,0
IDN.1.2_1,IDN.30.9_1,5.0,0
IDN.1.2_1,IDN.24.8_1,9.0,0
IDN.1.2_1,IDN.30.20_1,3.0,0
IDN.1.2_1,IDN.24.12_1,4.0,0
IDN.1.2_1,IDN.30.10_1,2.0,0
IDN.1.2_1,IDN.30.6_1,1.0,0
IDN.1.2_1,IDN.30.17_1,2.0,0
IDN.1.2_1,IDN.30.19_1,2.0,0
IDN.1.2_1,IDN.24.7_1,4.0,0
IDN.1.2_1,IDN.24.6_1,1.0,0
IDN.1.2_1,IDN.24.9_1,2.0,0
IDN.1.2_1,IDN.30.4_1,1.0,0
IDN.1.2_1,IDN.30.15_1,1.0,0
IDN.1.2_1,IDN.24.4_1,3.0,0
IDN.1.2_1,IDN.8.2_1,1.0,0
IDN.1.2_1,IDN.8.4_1,2.0,0
IDN.1.2_1,IDN.24.3_1,2.0,0
IDN.1.2_1,IDN.8.11_1,1.0,0
IDN.1.2_1,IDN.16.1_1,5.0,0
IDN.1.2_1,IDN.8.7_1,2.0,0
IDN.1.2_1,IDN.16.5_1,1.0,0
IDN.1.2_1,IDN.8.3_1,1.0,0
IDN.1.2_1,IDN.8.10_1,1.0,0
IDN.1.2_1,IDN.8.6_1,1.0,0
IDN.1.2_1,IDN.16.4_1,1.0,0
IDN.1.2_1,IDN.31.7_1,2.0,0
IDN.1.2_1,IDN.31.6_1,1.0,0
IDN.1.2_1,IDN.5.4_1,1.0,0
IDN.1.2_1,IDN.31.1_1,2.0,0
IDN.1.2_1,IDN.5.1_1,1.0,0
IDN.1.2_1,IDN.31.5_1,6.0,0
IDN.1.2_1,IDN.31.14_1,2.0,0
IDN.1.2_1,IDN.31.8_1,1.0,0
IDN.1.2_1,IDN.31.12_1,1.0,0
IDN.1.2_1,IDN.31.10_1,1.0,0
IDN.1.2_1,IDN.31.11_1,1.0,0
IDN.1.2_1,IDN.31.9_1,1.0,0
IDN.1.2_1,IDN.17.12_1,1.0,0
IDN.1.2_1,IDN.17.10_1,3.0,0
IDN.1.2_1,IDN.12.13_1,1.0,0
IDN.1.2_1,IDN.17.9_1,1.0,0
IDN.1.2_1,IDN.17.5_1,3.0,0
IDN.1.2_1,IDN.3.5_1,2.0,0
IDN.1.2_1,IDN.12.6_1,1.0,0
IDN.1.2_1,IDN.4.1_1,1.0,0
IDN.1.2_1,IDN.4.2_1,1.0,0
IDN.1.2_1,IDN.4.6_1,1.0,0
IDN.1.2_1,IDN.4.5_1,2.0,0
IDN.1.2_1,IDN.4.8_1,4.0,0
IDN.1.2_1,IDN.4.4_1,1.0,0
IDN.1.2_1,IDN.7.5_1,2.0,0
IDN.1.2_1,IDN.4.7_1,1.0,0
IDN.1.2_1,IDN.7.2_1,1.0,0
IDN.1.2_1,IDN.7.4_1,2.0,0
IDN.1.2_1,IDN.9.10_1,3.0,0
IDN.1.2_1,IDN.9.5_1,1.0,0
IDN.1.2_1,IDN.9.4_1,3.0,0
IDN.1.2_1,IDN.9.13_1,1.0,0
IDN.1.2_1,IDN.9.24_1,1.0,0
IDN.1.2_1,IDN.9.14_1,3.0,0
IDN.1.2_1,IDN.9.12_1,2.0,0
IDN.1.2_1,IDN.9.2_1,1.0,0
IDN.1.2_1,IDN.9.11_1,1.0,0
IDN.1.2_1,IDN.9.6_1,1.0,0
IDN.1.2_1,IDN.9.3_1,2.0,0
IDN.1.2_1,IDN.10.2_1,1.0,0
IDN.1.2_1,IDN.10.36_1,2.0,0
IDN.1.2_1,IDN.10.14_1,1.0,0
IDN.1.2_1,IDN.11.18_1,1.0,0
IDN.1.2_1,IDN.11.22_1,1.0,0
IDN.1.2_1,IDN.11.27_1,1.0,0
IDN.1.2_1,IDN.25.4_1,1.0,0
IDN.1.2_1,IDN.21.21_1,1.0,0
IDN.1.2_1,IDN.19.10_1,1.0,0
IDN.1.1_1,IDN.1.18_1,11270.0,0
IDN.1.1_1,IDN.1.15_1,2657.0,0
IDN.1.1_1,IDN.1.8_1,2451.0,0
IDN.1.1_1,IDN.1.5_1,1044.0,0
IDN.1.1_1,IDN.1.9_1,536.0,0
