origin,destination,flow,time
ETH.1_1,ETH.8_1,359607.0,0
ETH.1_1,ETH.3_1,10657.0,0
ETH.1_1,ETH.10_1,5062.0,0
ETH.1_1,ETH.5_1,100.0,0
ETH.1_1,ETH.7_1,49.0,0
ETH.1_1,ETH.2_1,333.0,0
ETH.1_1,ETH.4_1,212.0,0
ETH.1_1,ETH.6_1,92.0,0
ETH.1_1,ETH.11_1,887.0,0
ETH.1_1,ETH.9_1,871.0,0
ETH.2_1,ETH.3_1,188183.0,0
ETH.2_1,ETH.5_1,318.0,0
ETH.2_1,ETH.11_1,2947.0,0
ETH.2_1,ETH.7_1,81.0,0
ETH.2_1,ETH.1_1,1260.0,0
ETH.2_1,ETH.8_1,5929.0,0
ETH.2_1,ETH.4_1,87.0,0
ETH.2_1,ETH.9_1,386.0,0
ETH.2_1,ETH.10_1,981.0,0
ETH.2_1,ETH.6_1,22.0,0
ETH.3_1,ETH.11_1,645860.0,0
ETH.3_1,ETH.1_1,266535.0,0
ETH.3_1,ETH.2_1,119406.0,0
ETH.3_1,ETH.4_1,67537.0,0
ETH.3_1,ETH.8_1,1048575.0,0
ETH.3_1,ETH.5_1,5789.0,0
ETH.3_1,ETH.7_1,3034.0,0
ETH.3_1,ETH.10_1,201989.0,0
ETH.3_1,ETH.6_1,4313.0,0
ETH.3_1,ETH.9_1,43255.0,0
ETH.4_1,ETH.3_1,119861.0,0
ETH.4_1,ETH.6_1,154.0,0
ETH.4_1,ETH.1_1,722.0,0
ETH.4_1,ETH.10_1,2378.0,0
ETH.4_1,ETH.11_1,291.0,0
ETH.4_1,ETH.8_1,1096.0,0
ETH.4_1,ETH.2_1,25.0,0
ETH.4_1,ETH.5_1,5.0,0
ETH.4_1,ETH.7_1,6.0,0
ETH.4_1,ETH.9_1,90.0,0
ETH.5_1,ETH.7_1,17746.0,0
ETH.5_1,ETH.2_1,23588.0,0
ETH.5_1,ETH.9_1,6518.0,0
ETH.5_1,ETH.1_1,745.0,0
ETH.5_1,ETH.8_1,1491.0,0
ETH.5_1,ETH.3_1,118.0,0
ETH.5_1,ETH.11_1,31.0,0
ETH.5_1,ETH.10_1,65.0,0
ETH.5_1,ETH.4_1,2.0,0
ETH.5_1,ETH.6_1,2.0,0
ETH.6_1,ETH.10_1,61576.0,0
ETH.6_1,ETH.4_1,90.0,0
ETH.6_1,ETH.8_1,990.0,0
ETH.6_1,ETH.1_1,35.0,0
ETH.6_1,ETH.3_1,126.0,0
ETH.6_1,ETH.11_1,28.0,0
ETH.6_1,ETH.2_1,13.0,0
ETH.6_1,ETH.5_1,5.0,0
ETH.6_1,ETH.7_1,1.0,0
ETH.6_1,ETH.9_1,25.0,0
ETH.7_1,ETH.5_1,17802.0,0
ETH.7_1,ETH.9_1,8659.0,0
ETH.7_1,ETH.2_1,209.0,0
ETH.7_1,ETH.1_1,230.0,0
ETH.7_1,ETH.8_1,436.0,0
ETH.7_1,ETH.3_1,40.0,0
ETH.7_1,ETH.11_1,9.0,0
ETH.7_1,ETH.10_1,18.0,0
ETH.7_1,ETH.4_1,1.0,0
ETH.8_1,ETH.1_1,562515.0,0
ETH.8_1,ETH.10_1,2125283.0,0
ETH.8_1,ETH.7_1,16685.0,0
ETH.8_1,ETH.5_1,30381.0,0
ETH.8_1,ETH.3_1,1073190.0,0
ETH.8_1,ETH.6_1,20900.0,0
ETH.8_1,ETH.4_1,40204.0,0
ETH.8_1,ETH.9_1,204625.0,0
ETH.8_1,ETH.2_1,54744.0,0
ETH.8_1,ETH.11_1,162259.0,0
ETH.9_1,ETH.7_1,28091.0,0
ETH.9_1,ETH.5_1,46488.0,0
ETH.9_1,ETH.8_1,559294.0,0
ETH.9_1,ETH.1_1,6827.0,0
ETH.9_1,ETH.2_1,3174.0,0
ETH.9_1,ETH.10_1,25855.0,0
ETH.9_1,ETH.3_1,14698.0,0
ETH.9_1,ETH.11_1,2921.0,0
ETH.9_1,ETH.4_1,494.0,0
ETH.9_1,ETH.6_1,261.0,0
ETH.10_1,ETH.8_1,1902986.0,0
ETH.10_1,ETH.6_1,9805.0,0
ETH.10_1,ETH.1_1,54523.0,0
ETH.10_1,ETH.4_1,16779.0,0
ETH.10_1,ETH.3_1,238979.0,0
ETH.10_1,ETH.7_1,2033.0,0
ETH.10_1,ETH.5_1,3740.0,0
ETH.10_1,ETH.9_1,46826.0,0
ETH.10_1,ETH.2_1,12536.0,0
ETH.10_1,ETH.11_1,37308.0,0
ETH.11_1,ETH.3_1,537998.0,0
ETH.11_1,ETH.2_1,8773.0,0
ETH.11_1,ETH.4_1,5014.0,0
ETH.11_1,ETH.1_1,13240.0,0
ETH.11_1,ETH.5_1,1468.0,0
ETH.11_1,ETH.7_1,821.0,0
ETH.11_1,ETH.8_1,60321.0,0
ETH.11_1,ETH.6_1,406.0,0
ETH.11_1,ETH.10_1,12082.0,0
ETH.11_1,ETH.9_1,2568.0,0
ETH.1_1,ETH.1_1,3400838.2488098163,0
ETH.2_1,ETH.2_1,1801749.615363927,0
ETH.3_1,ETH.3_1,21656641.01217966,0
ETH.4_1,ETH.4_1,1121655.658052979,0
ETH.5_1,ETH.5_1,452756.8604553219,0
ETH.6_1,ETH.6_1,566001.6808772159,0
ETH.7_1,ETH.7_1,246637.30231933558,0
ETH.8_1,ETH.8_1,38617080.18070959,0
ETH.9_1,ETH.9_1,6192932.002609491,0
ETH.10_1,ETH.10_1,20929638.666229557,0
ETH.11_1,ETH.11_1,5784225.033724398,0
