origin,destination,flow,time
LVA.1_1,LVA.3_1,114679.0,0
LVA.1_1,LVA.5_1,5357.0,0
LVA.1_1,LVA.4_1,3148.0,0
LVA.1_1,LVA.2_1,3315.0,0
LVA.2_1,LVA.4_1,69394.0,0
LVA.2_1,LVA.5_1,32652.0,0
LVA.2_1,LVA.3_1,37404.0,0
LVA.2_1,LVA.1_1,3862.0,0
LVA.3_1,LVA.5_1,186969.0,0
LVA.3_1,LVA.4_1,104814.0,0
LVA.3_1,LVA.1_1,95332.0,0
LVA.3_1,LVA.2_1,78264.0,0
LVA.4_1,LVA.3_1,92101.0,0
LVA.4_1,LVA.5_1,3417.0,0
LVA.4_1,LVA.2_1,2775.0,0
LVA.4_1,LVA.1_1,1754.0,0
LVA.5_1,LVA.3_1,109443.0,0
LVA.5_1,LVA.4_1,4067.0,0
LVA.5_1,LVA.2_1,4176.0,0
LVA.5_1,LVA.1_1,2570.0,0
LVA.1_1,LVA.1_1,126499.44040021699,0
LVA.2_1,LVA.2_1,143312.7777615015,0
LVA.3_1,LVA.3_1,465379.6395925785,0
LVA.4_1,LVA.4_1,100047.138582141,0
LVA.5_1,LVA.5_1,120256.879942863,0
