origin,destination,flow,time
LVA.1.1_1,LVA.1.3_1,165.0,0
LVA.1.1_1,LVA.1.5_1,59.0,0
LVA.1.1_1,LVA.1.2_1,44.0,0
LVA.1.1_1,LVA.1.4_1,4.0,0
LVA.1.1_1,LVA.3.4_1,6.0,0
LVA.1.1_1,LVA.5.3_1,2.0,0
LVA.1.1_1,LVA.5.5_1,7.0,0
LVA.1.1_1,LVA.3.3_1,9.0,0
LVA.1.1_1,LVA.4.6_1,1.0,0
LVA.1.1_1,LVA.2.2_1,1.0,0
LVA.1.2_1,LVA.1.1_1,221.0,0
LVA.1.2_1,LVA.1.3_1,159.0,0
LVA.1.2_1,LVA.1.5_1,165.0,0
LVA.1.2_1,LVA.5.3_1,78.0,0
LVA.1.2_1,LVA.3.4_1,91.0,0
LVA.1.2_1,LVA.1.4_1,34.0,0
LVA.1.2_1,LVA.5.5_1,65.0,0
LVA.1.2_1,LVA.5.2_1,29.0,0
LVA.1.2_1,LVA.3.3_1,181.0,0
LVA.1.2_1,LVA.3.2_1,5.0,0
LVA.1.2_1,LVA.3.1_1,3.0,0
LVA.1.2_1,LVA.5.1_1,1.0,0
LVA.1.2_1,LVA.4.2_1,3.0,0
LVA.1.2_1,LVA.4.6_1,2.0,0
LVA.1.2_1,LVA.5.4_1,1.0,0
LVA.1.2_1,LVA.4.5_1,3.0,0
LVA.1.2_1,LVA.4.4_1,4.0,0
LVA.1.2_1,LVA.2.5_1,2.0,0
LVA.1.2_1,LVA.2.2_1,6.0,0
LVA.1.2_1,LVA.4.1_1,1.0,0
LVA.1.2_1,LVA.2.6_1,3.0,0
LVA.1.2_1,LVA.2.1_1,2.0,0
LVA.1.2_1,LVA.2.3_1,1.0,0
LVA.1.3_1,LVA.5.3_1,168.0,0
LVA.1.3_1,LVA.1.1_1,45.0,0
LVA.1.3_1,LVA.3.4_1,35.0,0
LVA.1.3_1,LVA.1.2_1,35.0,0
LVA.1.3_1,LVA.5.5_1,12.0,0
LVA.1.3_1,LVA.1.4_1,1.0,0
LVA.1.3_1,LVA.1.5_1,2.0,0
LVA.1.3_1,LVA.5.2_1,2.0,0
LVA.1.3_1,LVA.3.3_1,11.0,0
LVA.1.4_1,LVA.1.5_1,201.0,0
LVA.1.4_1,LVA.3.4_1,72.0,0
LVA.1.4_1,LVA.1.1_1,32.0,0
LVA.1.4_1,LVA.1.3_1,15.0,0
LVA.1.4_1,LVA.5.3_1,6.0,0
LVA.1.4_1,LVA.5.5_1,17.0,0
LVA.1.4_1,LVA.3.3_1,32.0,0
LVA.1.4_1,LVA.1.2_1,3.0,0
LVA.1.4_1,LVA.3.1_1,1.0,0
LVA.1.4_1,LVA.4.2_1,2.0,0
LVA.1.4_1,LVA.4.5_1,1.0,0
LVA.1.4_1,LVA.5.4_1,1.0,0
LVA.1.5_1,LVA.1.4_1,214.0,0
LVA.1.5_1,LVA.1.1_1,67.0,0
LVA.1.5_1,LVA.3.4_1,60.0,0
LVA.1.5_1,LVA.1.3_1,23.0,0
LVA.1.5_1,LVA.1.2_1,40.0,0
LVA.1.5_1,LVA.5.3_1,11.0,0
LVA.1.5_1,LVA.5.5_1,20.0,0
LVA.1.5_1,LVA.3.3_1,32.0,0
LVA.1.5_1,LVA.5.2_1,1.0,0
LVA.1.5_1,LVA.3.2_1,3.0,0
LVA.1.5_1,LVA.4.2_1,2.0,0
LVA.1.5_1,LVA.4.4_1,1.0,0
LVA.1.5_1,LVA.2.5_1,1.0,0
LVA.1.5_1,LVA.2.6_1,1.0,0
LVA.2.1_1,LVA.4.1_1,100.0,0
LVA.2.1_1,LVA.4.3_1,33.0,0
LVA.2.1_1,LVA.2.6_1,43.0,0
LVA.2.1_1,LVA.2.4_1,4.0,0
LVA.2.1_1,LVA.4.4_1,9.0,0
LVA.2.1_1,LVA.2.5_1,3.0,0
LVA.2.1_1,LVA.4.5_1,4.0,0
LVA.2.1_1,LVA.2.3_1,1.0,0
LVA.2.1_1,LVA.5.4_1,1.0,0
LVA.2.1_1,LVA.4.2_1,4.0,0
LVA.2.1_1,LVA.2.2_1,3.0,0
LVA.2.1_1,LVA.4.6_1,1.0,0
LVA.2.1_1,LVA.3.2_1,2.0,0
LVA.2.1_1,LVA.3.3_1,9.0,0
LVA.2.1_1,LVA.1.4_1,1.0,0
LVA.2.1_1,LVA.1.2_1,1.0,0
LVA.2.2_1,LVA.2.5_1,266.0,0
LVA.2.2_1,LVA.2.3_1,152.0,0
LVA.2.2_1,LVA.5.4_1,190.0,0
LVA.2.2_1,LVA.2.6_1,129.0,0
LVA.2.2_1,LVA.5.1_1,46.0,0
LVA.2.2_1,LVA.4.4_1,53.0,0
LVA.2.2_1,LVA.2.4_1,42.0,0
LVA.2.2_1,LVA.3.2_1,61.0,0
LVA.2.2_1,LVA.2.1_1,21.0,0
LVA.2.2_1,LVA.4.3_1,19.0,0
LVA.2.2_1,LVA.5.2_1,25.0,0
LVA.2.2_1,LVA.4.2_1,21.0,0
LVA.2.2_1,LVA.4.1_1,11.0,0
LVA.2.2_1,LVA.3.3_1,149.0,0
LVA.2.2_1,LVA.4.5_1,2.0,0
LVA.2.2_1,LVA.5.5_1,2.0,0
LVA.2.2_1,LVA.4.6_1,7.0,0
LVA.2.2_1,LVA.3.1_1,1.0,0
LVA.2.2_1,LVA.5.3_1,4.0,0
LVA.2.2_1,LVA.1.3_1,1.0,0
LVA.2.2_1,LVA.1.4_1,2.0,0
LVA.2.2_1,LVA.1.1_1,2.0,0
LVA.2.2_1,LVA.1.2_1,3.0,0
LVA.2.2_1,LVA.1.5_1,4.0,0
LVA.2.3_1,LVA.2.6_1,187.0,0
LVA.2.3_1,LVA.2.2_1,49.0,0
LVA.2.3_1,LVA.2.4_1,5.0,0
LVA.2.3_1,LVA.2.5_1,1.0,0
LVA.2.3_1,LVA.5.4_1,4.0,0
LVA.2.3_1,LVA.2.1_1,2.0,0
LVA.2.3_1,LVA.4.4_1,4.0,0
LVA.2.3_1,LVA.4.3_1,2.0,0
LVA.2.3_1,LVA.4.1_1,1.0,0
LVA.2.3_1,LVA.3.2_1,3.0,0
LVA.2.3_1,LVA.4.2_1,2.0,0
LVA.2.3_1,LVA.4.5_1,1.0,0
LVA.2.3_1,LVA.5.2_1,1.0,0
LVA.2.3_1,LVA.3.3_1,11.0,0
LVA.2.3_1,LVA.3.1_1,1.0,0
LVA.2.4_1,LVA.2.6_1,190.0,0
LVA.2.4_1,LVA.2.3_1,18.0,0
LVA.2.4_1,LVA.2.1_1,16.0,0
LVA.2.4_1,LVA.2.5_1,9.0,0
LVA.2.4_1,LVA.4.4_1,6.0,0
LVA.2.4_1,LVA.4.3_1,3.0,0
LVA.2.4_1,LVA.2.2_1,9.0,0
LVA.2.4_1,LVA.5.1_1,1.0,0
LVA.2.4_1,LVA.4.2_1,2.0,0
LVA.2.4_1,LVA.3.2_1,2.0,0
LVA.2.4_1,LVA.3.3_1,3.0,0
LVA.2.5_1,LVA.2.6_1,211.0,0
LVA.2.5_1,LVA.2.2_1,52.0,0
LVA.2.5_1,LVA.5.4_1,7.0,0
LVA.2.5_1,LVA.2.3_1,2.0,0
LVA.2.5_1,LVA.4.4_1,1.0,0
LVA.2.5_1,LVA.2.4_1,3.0,0
LVA.2.5_1,LVA.2.1_1,3.0,0
LVA.2.5_1,LVA.4.3_1,1.0,0
LVA.2.5_1,LVA.3.2_1,3.0,0
LVA.2.5_1,LVA.4.2_1,1.0,0
LVA.2.5_1,LVA.5.2_1,1.0,0
LVA.2.5_1,LVA.3.3_1,13.0,0
LVA.2.5_1,LVA.1.5_1,1.0,0
LVA.2.6_1,LVA.2.4_1,177.0,0
LVA.2.6_1,LVA.2.5_1,109.0,0
LVA.2.6_1,LVA.2.3_1,61.0,0
LVA.2.6_1,LVA.2.1_1,36.0,0
LVA.2.6_1,LVA.4.4_1,41.0,0
LVA.2.6_1,LVA.2.2_1,68.0,0
LVA.2.6_1,LVA.5.4_1,14.0,0
LVA.2.6_1,LVA.4.3_1,4.0,0
LVA.2.6_1,LVA.4.1_1,6.0,0
LVA.2.6_1,LVA.5.1_1,6.0,0
LVA.2.6_1,LVA.4.2_1,5.0,0
LVA.2.6_1,LVA.3.2_1,12.0,0
LVA.2.6_1,LVA.4.5_1,4.0,0
LVA.2.6_1,LVA.5.2_1,4.0,0
LVA.2.6_1,LVA.3.3_1,48.0,0
LVA.2.6_1,LVA.4.6_1,1.0,0
LVA.2.6_1,LVA.3.1_1,1.0,0
LVA.2.6_1,LVA.3.4_1,1.0,0
LVA.2.6_1,LVA.1.5_1,1.0,0
LVA.2.6_1,LVA.1.2_1,1.0,0
LVA.3.1_1,LVA.4.6_1,190.0,0
LVA.3.1_1,LVA.4.2_1,59.0,0
LVA.3.1_1,LVA.3.3_1,62.0,0
LVA.3.1_1,LVA.3.2_1,1.0,0
LVA.3.1_1,LVA.5.1_1,1.0,0
LVA.3.1_1,LVA.5.5_1,2.0,0
LVA.3.1_1,LVA.1.2_1,1.0,0
LVA.3.2_1,LVA.5.1_1,214.0,0
LVA.3.2_1,LVA.3.3_1,338.0,0
LVA.3.2_1,LVA.5.2_1,2.0,0
LVA.3.2_1,LVA.4.2_1,2.0,0
LVA.3.2_1,LVA.5.4_1,1.0,0
LVA.3.2_1,LVA.5.5_1,1.0,0
LVA.3.2_1,LVA.3.1_1,2.0,0
LVA.3.2_1,LVA.4.5_1,1.0,0
LVA.3.2_1,LVA.4.6_1,1.0,0
LVA.3.2_1,LVA.2.2_1,3.0,0
LVA.3.2_1,LVA.2.6_1,1.0,0
LVA.3.2_1,LVA.2.1_1,1.0,0
LVA.3.2_1,LVA.1.3_1,1.0,0
LVA.3.2_1,LVA.1.2_1,1.0,0
LVA.3.3_1,LVA.3.2_1,875.0,0
LVA.3.3_1,LVA.5.2_1,608.0,0
LVA.3.3_1,LVA.5.5_1,1093.0,0
LVA.3.3_1,LVA.4.2_1,564.0,0
LVA.3.3_1,LVA.3.1_1,335.0,0
LVA.3.3_1,LVA.5.1_1,275.0,0
LVA.3.3_1,LVA.3.4_1,384.0,0
LVA.3.3_1,LVA.5.3_1,252.0,0
LVA.3.3_1,LVA.4.6_1,351.0,0
LVA.3.3_1,LVA.4.5_1,182.0,0
LVA.3.3_1,LVA.5.4_1,286.0,0
LVA.3.3_1,LVA.1.4_1,221.0,0
LVA.3.3_1,LVA.4.4_1,191.0,0
LVA.3.3_1,LVA.1.3_1,169.0,0
LVA.3.3_1,LVA.4.3_1,128.0,0
LVA.3.3_1,LVA.1.1_1,156.0,0
LVA.3.3_1,LVA.2.5_1,148.0,0
LVA.3.3_1,LVA.1.5_1,248.0,0
LVA.3.3_1,LVA.4.1_1,90.0,0
LVA.3.3_1,LVA.2.2_1,549.0,0
LVA.3.3_1,LVA.2.6_1,237.0,0
LVA.3.3_1,LVA.2.1_1,85.0,0
LVA.3.3_1,LVA.1.2_1,341.0,0
LVA.3.3_1,LVA.2.4_1,101.0,0
LVA.3.3_1,LVA.2.3_1,71.0,0
LVA.3.4_1,LVA.5.3_1,187.0,0
LVA.3.4_1,LVA.1.3_1,92.0,0
LVA.3.4_1,LVA.1.4_1,42.0,0
LVA.3.4_1,LVA.5.5_1,62.0,0
LVA.3.4_1,LVA.1.1_1,10.0,0
LVA.3.4_1,LVA.3.3_1,79.0,0
LVA.3.4_1,LVA.1.2_1,2.0,0
LVA.3.4_1,LVA.3.2_1,1.0,0
LVA.3.4_1,LVA.5.1_1,1.0,0
LVA.3.4_1,LVA.4.2_1,1.0,0
LVA.3.4_1,LVA.2.5_1,1.0,0
LVA.3.4_1,LVA.2.2_1,1.0,0
LVA.3.4_1,LVA.2.6_1,1.0,0
LVA.4.1_1,LVA.4.3_1,105.0,0
LVA.4.1_1,LVA.2.1_1,33.0,0
LVA.4.1_1,LVA.4.5_1,14.0,0
LVA.4.1_1,LVA.4.4_1,5.0,0
LVA.4.1_1,LVA.4.2_1,9.0,0
LVA.4.1_1,LVA.2.6_1,8.0,0
LVA.4.1_1,LVA.4.6_1,3.0,0
LVA.4.1_1,LVA.2.5_1,2.0,0
LVA.4.1_1,LVA.5.4_1,4.0,0
LVA.4.1_1,LVA.3.1_1,1.0,0
LVA.4.1_1,LVA.3.2_1,1.0,0
LVA.4.1_1,LVA.5.1_1,1.0,0
LVA.4.1_1,LVA.2.3_1,1.0,0
LVA.4.1_1,LVA.3.3_1,6.0,0
LVA.4.1_1,LVA.2.2_1,2.0,0
LVA.4.1_1,LVA.1.5_1,1.0,0
LVA.4.1_1,LVA.1.2_1,1.0,0
LVA.4.2_1,LVA.4.5_1,193.0,0
LVA.4.2_1,LVA.3.2_1,141.0,0
LVA.4.2_1,LVA.4.6_1,48.0,0
LVA.4.2_1,LVA.3.1_1,19.0,0
LVA.4.2_1,LVA.4.4_1,24.0,0
LVA.4.2_1,LVA.3.3_1,75.0,0
LVA.4.2_1,LVA.4.3_1,1.0,0
LVA.4.2_1,LVA.5.1_1,1.0,0
LVA.4.2_1,LVA.5.4_1,1.0,0
LVA.4.2_1,LVA.4.1_1,1.0,0
LVA.4.2_1,LVA.2.5_1,3.0,0
LVA.4.2_1,LVA.2.6_1,2.0,0
LVA.4.2_1,LVA.3.4_1,1.0,0
LVA.4.2_1,LVA.2.2_1,2.0,0
LVA.4.2_1,LVA.1.4_1,1.0,0
LVA.4.2_1,LVA.1.3_1,1.0,0
LVA.4.2_1,LVA.1.5_1,1.0,0
LVA.4.2_1,LVA.1.2_1,1.0,0
LVA.4.3_1,LVA.4.1_1,99.0,0
LVA.4.3_1,LVA.4.4_1,49.0,0
LVA.4.3_1,LVA.2.1_1,18.0,0
LVA.4.3_1,LVA.4.5_1,12.0,0
LVA.4.3_1,LVA.4.2_1,8.0,0
LVA.4.3_1,LVA.2.6_1,4.0,0
LVA.4.3_1,LVA.2.5_1,1.0,0
LVA.4.3_1,LVA.5.4_1,1.0,0
LVA.4.3_1,LVA.4.6_1,2.0,0
LVA.4.3_1,LVA.2.4_1,2.0,0
LVA.4.3_1,LVA.3.2_1,2.0,0
LVA.4.3_1,LVA.3.1_1,1.0,0
LVA.4.3_1,LVA.3.3_1,8.0,0
LVA.4.4_1,LVA.4.3_1,131.0,0
LVA.4.4_1,LVA.5.4_1,105.0,0
LVA.4.4_1,LVA.2.5_1,33.0,0
LVA.4.4_1,LVA.4.2_1,24.0,0
LVA.4.4_1,LVA.2.6_1,17.0,0
LVA.4.4_1,LVA.2.1_1,6.0,0
LVA.4.4_1,LVA.5.1_1,3.0,0
LVA.4.4_1,LVA.4.1_1,2.0,0
LVA.4.4_1,LVA.3.2_1,3.0,0
LVA.4.4_1,LVA.4.5_1,4.0,0
LVA.4.4_1,LVA.2.4_1,3.0,0
LVA.4.4_1,LVA.2.2_1,7.0,0
LVA.4.4_1,LVA.3.3_1,14.0,0
LVA.4.4_1,LVA.3.4_1,1.0,0
LVA.4.5_1,LVA.4.6_1,183.0,0
LVA.4.5_1,LVA.4.2_1,33.0,0
LVA.4.5_1,LVA.4.3_1,13.0,0
LVA.4.5_1,LVA.4.1_1,5.0,0
LVA.4.5_1,LVA.3.1_1,5.0,0
LVA.4.5_1,LVA.4.4_1,8.0,0
LVA.4.5_1,LVA.3.2_1,4.0,0
LVA.4.5_1,LVA.2.1_1,2.0,0
LVA.4.5_1,LVA.3.3_1,17.0,0
LVA.4.6_1,LVA.3.1_1,203.0,0
LVA.4.6_1,LVA.4.5_1,67.0,0
LVA.4.6_1,LVA.4.2_1,66.0,0
LVA.4.6_1,LVA.3.3_1,112.0,0
LVA.4.6_1,LVA.3.2_1,1.0,0
LVA.4.6_1,LVA.5.2_1,2.0,0
LVA.4.6_1,LVA.5.4_1,1.0,0
LVA.4.6_1,LVA.2.2_1,1.0,0
LVA.4.6_1,LVA.2.3_1,1.0,0
LVA.5.1_1,LVA.3.2_1,212.0,0
LVA.5.1_1,LVA.5.4_1,55.0,0
LVA.5.1_1,LVA.5.2_1,21.0,0
LVA.5.1_1,LVA.4.4_1,12.0,0
LVA.5.1_1,LVA.3.3_1,51.0,0
LVA.5.1_1,LVA.2.2_1,1.0,0
LVA.5.1_1,LVA.4.5_1,1.0,0
LVA.5.1_1,LVA.5.3_1,1.0,0
LVA.5.1_1,LVA.3.4_1,1.0,0
LVA.5.2_1,LVA.5.5_1,290.0,0
LVA.5.2_1,LVA.3.2_1,52.0,0
LVA.5.2_1,LVA.3.3_1,75.0,0
LVA.5.2_1,LVA.5.3_1,1.0,0
LVA.5.2_1,LVA.3.4_1,1.0,0
LVA.5.2_1,LVA.5.4_1,1.0,0
LVA.5.2_1,LVA.4.2_1,1.0,0
LVA.5.2_1,LVA.2.2_1,1.0,0
LVA.5.2_1,LVA.4.5_1,1.0,0
LVA.5.2_1,LVA.1.2_1,1.0,0
LVA.5.2_1,LVA.2.1_1,1.0,0
LVA.5.3_1,LVA.5.5_1,243.0,0
LVA.5.3_1,LVA.1.3_1,28.0,0
LVA.5.3_1,LVA.3.4_1,11.0,0
LVA.5.3_1,LVA.5.2_1,7.0,0
LVA.5.3_1,LVA.1.1_1,4.0,0
