origin,destination,flow,time
TJK.1_1,TJK.3_1,14412.0,0
TJK.1_1,TJK.5_1,1273.0,0
TJK.1_1,TJK.4_1,651.0,0
TJK.1_1,TJK.2_1,33.0,0
TJK.2_1,TJK.5_1,3947.0,0
TJK.2_1,TJK.3_1,197.0,0
TJK.2_1,TJK.1_1,14.0,0
TJK.2_1,TJK.4_1,33.0,0
TJK.3_1,TJK.1_1,20681.0,0
TJK.3_1,TJK.5_1,30225.0,0
TJK.3_1,TJK.4_1,15986.0,0
TJK.3_1,TJK.2_1,858.0,0
TJK.4_1,TJK.5_1,34692.0,0
TJK.4_1,TJK.1_1,5754.0,0
TJK.4_1,TJK.3_1,12690.0,0
TJK.4_1,TJK.2_1,466.0,0
TJK.5_1,TJK.1_1,16146.0,0
TJK.5_1,TJK.4_1,20856.0,0
TJK.5_1,TJK.3_1,9140.0,0
TJK.5_1,TJK.2_1,308.0,0
TJK.1_1,TJK.1_1,802099.4481979365,0
TJK.2_1,TJK.2_1,205391.03985707188,0
TJK.3_1,TJK.3_1,3319796.290884021,0
TJK.4_1,TJK.4_1,2626501.795285504,0
TJK.5_1,TJK.5_1,2276091.336548764,0
