origin,destination,flow,time
ZAF.9.3_1,ZAF.9.1_1,42039.0,0
ZAF.9.3_1,ZAF.9.5_1,10618.0,0
ZAF.9.3_1,ZAF.9.6_1,15238.0,0
ZAF.9.3_1,ZAF.9.4_1,17453.0,0
ZAF.9.3_1,ZAF.9.2_1,1853.0,0
ZAF.9.3_1,ZAF.8.3_1,2542.0,0
ZAF.9.3_1,ZAF.1.4_1,9954.0,0
ZAF.9.3_1,ZAF.8.4_1,3501.0,0
ZAF.9.3_1,ZAF.1.7_1,18659.0,0
ZAF.9.3_1,ZAF.8.5_1,3143.0,0
ZAF.9.3_1,ZAF.1.5_1,8576.0,0
ZAF.9.3_1,ZAF.2.5_1,1423.0,0
ZAF.9.3_1,ZAF.8.1_1,4202.0,0
ZAF.9.3_1,ZAF.1.2_1,7072.0,0
ZAF.9.3_1,ZAF.1.3_1,5791.0,0
ZAF.9.3_1,ZAF.1.6_1,2340.0,0
ZAF.9.3_1,ZAF.8.2_1,1962.0,0
ZAF.9.3_1,ZAF.2.3_1,5039.0,0
ZAF.9.3_1,ZAF.2.2_1,3140.0,0
ZAF.9.3_1,ZAF.7.3_1,2466.0,0
ZAF.9.3_1,ZAF.1.8_1,6135.0,0
ZAF.9.3_1,ZAF.1.1_1,3053.0,0
ZAF.9.3_1,ZAF.7.2_1,2805.0,0
ZAF.9.3_1,ZAF.2.4_1,2318.0,0
ZAF.9.3_1,ZAF.7.4_1,2542.0,0
ZAF.9.3_1,ZAF.4.4_1,1256.0,0
ZAF.9.3_1,ZAF.2.1_1,1362.0,0
ZAF.9.3_1,ZAF.4.5_1,1804.0,0
ZAF.9.3_1,ZAF.4.9_1,1552.0,0
ZAF.9.3_1,ZAF.4.6_1,2400.0,0
ZAF.9.3_1,ZAF.3.5_1,1795.0,0
ZAF.9.3_1,ZAF.3.4_1,1746.0,0
ZAF.9.3_1,ZAF.4.2_1,5616.0,0
ZAF.9.3_1,ZAF.3.1_1,6369.0,0
ZAF.9.3_1,ZAF.7.1_1,1585.0,0
ZAF.9.3_1,ZAF.3.3_1,3010.0,0
ZAF.9.3_1,ZAF.4.8_1,358.0,0
ZAF.9.3_1,ZAF.4.3_1,439.0,0
ZAF.9.3_1,ZAF.4.1_1,355.0,0
ZAF.9.3_1,ZAF.3.2_1,2177.0,0
ZAF.9.3_1,ZAF.6.2_1,620.0,0
ZAF.9.3_1,ZAF.4.10_1,392.0,0
ZAF.9.3_1,ZAF.6.3_1,776.0,0
ZAF.9.3_1,ZAF.4.11_1,352.0,0
ZAF.9.3_1,ZAF.5.5_1,305.0,0
ZAF.9.3_1,ZAF.4.7_1,245.0,0
ZAF.9.3_1,ZAF.5.3_1,471.0,0
ZAF.9.3_1,ZAF.5.1_1,546.0,0
ZAF.9.3_1,ZAF.6.1_1,692.0,0
ZAF.9.3_1,ZAF.5.2_1,363.0,0
ZAF.9.3_1,ZAF.5.4_1,446.0,0
ZAF.9.4_1,ZAF.9.2_1,3864.0,0
ZAF.9.4_1,ZAF.9.5_1,8687.0,0
ZAF.9.4_1,ZAF.9.1_1,10492.0,0
ZAF.9.4_1,ZAF.1.4_1,2395.0,0
ZAF.9.4_1,ZAF.9.3_1,6201.0,0
ZAF.9.4_1,ZAF.1.7_1,525.0,0
ZAF.9.4_1,ZAF.9.6_1,160.0,0
ZAF.9.4_1,ZAF.8.4_1,57.0,0
