origin,destination,flow,time
DJI.1.1_1,DJI.3.1_1,1062.0,0
DJI.1.1_1,DJI.2.2_1,8.0,0
DJI.1.1_1,DJI.5.4_1,3.0,0
DJI.1.1_1,DJI.5.3_1,15.0,0
DJI.1.1_1,DJI.2.3_1,21.0,0
DJI.1.1_1,DJI.2.1_1,7.0,0
DJI.1.1_1,DJI.5.1_1,6.0,0
DJI.1.1_1,DJI.4.2_1,12.0,0
DJI.1.1_1,DJI.5.2_1,7.0,0
DJI.1.1_1,DJI.4.1_1,4.0,0
DJI.2.1_1,DJI.2.3_1,184.0,0
DJI.2.1_1,DJI.2.2_1,24.0,0
DJI.2.1_1,DJI.5.1_1,12.0,0
DJI.2.1_1,DJI.1.1_1,14.0,0
DJI.2.1_1,DJI.5.4_1,2.0,0
DJI.2.1_1,DJI.3.1_1,10.0,0
DJI.2.1_1,DJI.4.2_1,1.0,0
DJI.2.2_1,DJI.1.1_1,301.0,0
DJI.2.2_1,DJI.2.3_1,32.0,0
DJI.2.2_1,DJI.2.1_1,8.0,0
DJI.2.2_1,DJI.3.1_1,29.0,0
DJI.2.2_1,DJI.5.3_1,1.0,0
DJI.2.2_1,DJI.5.2_1,1.0,0
DJI.2.2_1,DJI.4.2_1,2.0,0
DJI.2.2_1,DJI.4.1_1,1.0,0
DJI.2.3_1,DJI.5.1_1,251.0,0
DJI.2.3_1,DJI.2.1_1,97.0,0
DJI.2.3_1,DJI.2.2_1,88.0,0
DJI.2.3_1,DJI.5.4_1,33.0,0
DJI.2.3_1,DJI.5.3_1,37.0,0
DJI.2.3_1,DJI.5.2_1,34.0,0
DJI.2.3_1,DJI.1.1_1,41.0,0
DJI.2.3_1,DJI.3.1_1,67.0,0
DJI.2.3_1,DJI.4.2_1,2.0,0
DJI.2.3_1,DJI.4.1_1,1.0,0
DJI.3.1_1,DJI.1.1_1,1986.0,0
DJI.3.1_1,DJI.5.4_1,271.0,0
DJI.3.1_1,DJI.2.2_1,439.0,0
DJI.3.1_1,DJI.5.3_1,400.0,0
DJI.3.1_1,DJI.4.2_1,368.0,0
DJI.3.1_1,DJI.5.1_1,336.0,0
DJI.3.1_1,DJI.2.3_1,512.0,0
DJI.3.1_1,DJI.5.2_1,310.0,0
DJI.3.1_1,DJI.4.1_1,139.0,0
DJI.3.1_1,DJI.2.1_1,151.0,0
DJI.4.1_1,DJI.4.2_1,133.0,0
DJI.4.1_1,DJI.5.3_1,27.0,0
DJI.4.1_1,DJI.5.2_1,11.0,0
DJI.4.1_1,DJI.5.4_1,7.0,0
DJI.4.1_1,DJI.5.1_1,5.0,0
DJI.4.1_1,DJI.3.1_1,16.0,0
DJI.4.2_1,DJI.4.1_1,123.0,0
DJI.4.2_1,DJI.5.3_1,88.0,0
DJI.4.2_1,DJI.5.4_1,32.0,0
DJI.4.2_1,DJI.5.2_1,48.0,0
DJI.4.2_1,DJI.3.1_1,66.0,0
DJI.4.2_1,DJI.5.1_1,2.0,0
DJI.4.2_1,DJI.1.1_1,2.0,0
DJI.4.2_1,DJI.2.2_1,1.0,0
DJI.5.1_1,DJI.5.2_1,209.0,0
DJI.5.1_1,DJI.5.3_1,52.0,0
DJI.5.1_1,DJI.2.3_1,45.0,0
DJI.5.1_1,DJI.5.4_1,4.0,0
DJI.5.1_1,DJI.2.2_1,7.0,0
DJI.5.1_1,DJI.3.1_1,31.0,0
DJI.5.1_1,DJI.1.1_1,3.0,0
DJI.5.1_1,DJI.4.1_1,1.0,0
DJI.5.2_1,DJI.5.3_1,198.0,0
DJI.5.2_1,DJI.5.1_1,71.0,0
DJI.5.2_1,DJI.4.1_1,27.0,0
DJI.5.2_1,DJI.5.4_1,26.0,0
DJI.5.2_1,DJI.4.2_1,21.0,0
DJI.5.2_1,DJI.2.3_1,29.0,0
DJI.5.2_1,DJI.3.1_1,53.0,0
DJI.5.2_1,DJI.2.2_1,1.0,0
DJI.5.2_1,DJI.1.1_1,6.0,0
DJI.5.3_1,DJI.5.4_1,136.0,0
DJI.5.3_1,DJI.5.2_1,106.0,0
DJI.5.3_1,DJI.5.1_1,38.0,0
DJI.5.3_1,DJI.4.2_1,24.0,0
DJI.5.3_1,DJI.4.1_1,10.0,0
DJI.5.3_1,DJI.3.1_1,59.0,0
DJI.5.3_1,DJI.2.3_1,2.0,0
DJI.5.3_1,DJI.1.1_1,3.0,0
DJI.5.4_1,DJI.5.3_1,130.0,0
DJI.5.4_1,DJI.3.1_1,75.0,0
DJI.5.4_1,DJI.5.1_1,1.0,0
DJI.5.4_1,DJI.1.1_1,1.0,0
DJI.1.1_1,DJI.1.1_1,113436.3287724777,0
DJI.2.1_1,DJI.2.1_1,24532.999156574566,0
DJI.2.2_1,DJI.2.2_1,37137.11522243501,0
DJI.2.3_1,DJI.2.3_1,64476.717088397716,0
DJI.3.1_1,DJI.3.1_1,486329.96650726325,0
DJI.4.1_1,DJI.4.1_1,19767.05115982532,0
DJI.4.2_1,DJI.4.2_1,35877.04758581397,0
DJI.5.1_1,DJI.5.1_1,34853.776171832076,0
DJI.5.2_1,DJI.5.2_1,42822.86320747373,0
DJI.5.3_1,DJI.5.3_1,37426.81164702411,0
DJI.5.4_1,DJI.5.4_1,20495.151711244584,0
