origin,destination,flow,time
GUM.1_1,GUM.7_1,132.0,0
GUM.1_1,GUM.14_1,180.0,0
GUM.1_1,GUM.3_1,62.0,0
GUM.1_1,GUM.11_1,68.0,0
GUM.1_1,GUM.5_1,17.0,0
GUM.1_1,GUM.12_1,2.0,0
GUM.1_1,GUM.19_1,9.0,0
GUM.1_1,GUM.16_1,19.0,0
GUM.1_1,GUM.4_1,6.0,0
GUM.1_1,GUM.9_1,3.0,0
GUM.1_1,GUM.2_1,1.0,0
GUM.1_1,GUM.6_1,3.0,0
GUM.1_1,GUM.18_1,1.0,0
GUM.2_1,GUM.13_1,476.0,0
GUM.2_1,GUM.17_1,41.0,0
GUM.2_1,GUM.15_1,91.0,0
GUM.2_1,GUM.19_1,99.0,0
GUM.2_1,GUM.12_1,13.0,0
GUM.2_1,GUM.8_1,21.0,0
GUM.2_1,GUM.10_1,10.0,0
GUM.2_1,GUM.3_1,16.0,0
GUM.2_1,GUM.5_1,35.0,0
GUM.2_1,GUM.1_1,9.0,0
GUM.2_1,GUM.14_1,7.0,0
GUM.2_1,GUM.7_1,1.0,0
GUM.2_1,GUM.11_1,14.0,0
GUM.2_1,GUM.4_1,12.0,0
GUM.2_1,GUM.9_1,23.0,0
GUM.2_1,GUM.16_1,7.0,0
GUM.2_1,GUM.6_1,21.0,0
GUM.2_1,GUM.18_1,2.0,0
GUM.3_1,GUM.1_1,288.0,0
GUM.3_1,GUM.7_1,48.0,0
GUM.3_1,GUM.14_1,71.0,0
GUM.3_1,GUM.12_1,25.0,0
GUM.3_1,GUM.5_1,86.0,0
GUM.3_1,GUM.11_1,25.0,0
GUM.3_1,GUM.19_1,5.0,0
GUM.3_1,GUM.13_1,3.0,0
GUM.3_1,GUM.4_1,6.0,0
GUM.3_1,GUM.16_1,7.0,0
GUM.3_1,GUM.9_1,4.0,0
GUM.3_1,GUM.15_1,1.0,0
GUM.3_1,GUM.6_1,12.0,0
GUM.3_1,GUM.18_1,2.0,0
GUM.4_1,GUM.9_1,1442.0,0
GUM.4_1,GUM.16_1,316.0,0
GUM.4_1,GUM.11_1,76.0,0
GUM.4_1,GUM.14_1,20.0,0
GUM.4_1,GUM.5_1,35.0,0
GUM.4_1,GUM.7_1,10.0,0
GUM.4_1,GUM.1_1,11.0,0
GUM.4_1,GUM.3_1,6.0,0
GUM.4_1,GUM.6_1,127.0,0
GUM.4_1,GUM.19_1,3.0,0
GUM.4_1,GUM.18_1,21.0,0
GUM.4_1,GUM.13_1,6.0,0
GUM.4_1,GUM.15_1,6.0,0
GUM.4_1,GUM.2_1,4.0,0
GUM.4_1,GUM.17_1,1.0,0
GUM.4_1,GUM.10_1,1.0,0
GUM.5_1,GUM.14_1,420.0,0
GUM.5_1,GUM.11_1,535.0,0
GUM.5_1,GUM.1_1,73.0,0
GUM.5_1,GUM.7_1,28.0,0
GUM.5_1,GUM.19_1,144.0,0
GUM.5_1,GUM.3_1,41.0,0
GUM.5_1,GUM.4_1,111.0,0
GUM.5_1,GUM.9_1,102.0,0
GUM.5_1,GUM.16_1,49.0,0
GUM.5_1,GUM.12_1,4.0,0
GUM.5_1,GUM.13_1,12.0,0
GUM.5_1,GUM.15_1,6.0,0
GUM.5_1,GUM.2_1,6.0,0
GUM.5_1,GUM.6_1,59.0,0
GUM.5_1,GUM.8_1,1.0,0
GUM.5_1,GUM.18_1,15.0,0
GUM.6_1,GUM.18_1,4611.0,0
GUM.6_1,GUM.16_1,2062.0,0
GUM.6_1,GUM.4_1,744.0,0
GUM.6_1,GUM.9_1,1081.0,0
GUM.6_1,GUM.11_1,397.0,0
GUM.6_1,GUM.7_1,33.0,0
GUM.6_1,GUM.14_1,113.0,0
GUM.6_1,GUM.1_1,93.0,0
GUM.6_1,GUM.5_1,258.0,0
GUM.6_1,GUM.3_1,96.0,0
GUM.6_1,GUM.19_1,216.0,0
GUM.6_1,GUM.12_1,45.0,0
GUM.6_1,GUM.13_1,129.0,0
GUM.6_1,GUM.15_1,106.0,0
GUM.6_1,GUM.2_1,138.0,0
GUM.6_1,GUM.8_1,35.0,0
GUM.6_1,GUM.17_1,17.0,0
GUM.6_1,GUM.10_1,36.0,0
GUM.7_1,GUM.1_1,145.0,0
GUM.7_1,GUM.14_1,26.0,0
GUM.7_1,GUM.11_1,20.0,0
GUM.7_1,GUM.3_1,2.0,0
GUM.7_1,GUM.5_1,4.0,0
GUM.7_1,GUM.16_1,2.0,0
GUM.7_1,GUM.9_1,1.0,0
GUM.7_1,GUM.6_1,1.0,0
GUM.8_1,GUM.15_1,246.0,0
GUM.8_1,GUM.10_1,33.0,0
GUM.8_1,GUM.17_1,11.0,0
GUM.8_1,GUM.2_1,31.0,0
GUM.8_1,GUM.19_1,26.0,0
GUM.8_1,GUM.13_1,7.0,0
GUM.8_1,GUM.5_1,10.0,0
GUM.8_1,GUM.14_1,3.0,0
GUM.8_1,GUM.1_1,1.0,0
GUM.8_1,GUM.11_1,4.0,0
GUM.8_1,GUM.9_1,6.0,0
GUM.8_1,GUM.16_1,4.0,0
GUM.8_1,GUM.6_1,3.0,0
GUM.9_1,GUM.4_1,1499.0,0
GUM.9_1,GUM.16_1,1182.0,0
GUM.9_1,GUM.11_1,266.0,0
GUM.9_1,GUM.5_1,188.0,0
GUM.9_1,GUM.14_1,57.0,0
GUM.9_1,GUM.7_1,17.0,0
GUM.9_1,GUM.1_1,38.0,0
GUM.9_1,GUM.6_1,498.0,0
GUM.9_1,GUM.3_1,11.0,0
GUM.9_1,GUM.19_1,42.0,0
GUM.9_1,GUM.18_1,113.0,0
GUM.9_1,GUM.12_1,7.0,0
GUM.9_1,GUM.13_1,25.0,0
GUM.9_1,GUM.15_1,16.0,0
GUM.9_1,GUM.2_1,11.0,0
GUM.9_1,GUM.8_1,8.0,0
GUM.9_1,GUM.17_1,3.0,0
GUM.9_1,GUM.10_1,5.0,0
GUM.10_1,GUM.17_1,111.0,0
GUM.10_1,GUM.8_1,100.0,0
GUM.10_1,GUM.15_1,40.0,0
GUM.10_1,GUM.2_1,11.0,0
GUM.10_1,GUM.13_1,11.0,0
GUM.10_1,GUM.19_1,6.0,0
GUM.10_1,GUM.5_1,1.0,0
GUM.10_1,GUM.3_1,2.0,0
GUM.10_1,GUM.14_1,1.0,0
GUM.10_1,GUM.11_1,1.0,0
GUM.10_1,GUM.4_1,1.0,0
GUM.10_1,GUM.9_1,1.0,0
GUM.10_1,GUM.16_1,2.0,0
GUM.10_1,GUM.6_1,1.0,0
GUM.11_1,GUM.14_1,430.0,0
GUM.11_1,GUM.7_1,95.0,0
GUM.11_1,GUM.1_1,227.0,0
GUM.11_1,GUM.5_1,365.0,0
GUM.11_1,GUM.4_1,207.0,0
GUM.11_1,GUM.16_1,164.0,0
GUM.11_1,GUM.3_1,21.0,0
GUM.11_1,GUM.9_1,77.0,0
GUM.11_1,GUM.19_1,11.0,0
GUM.11_1,GUM.12_1,1.0,0
GUM.11_1,GUM.13_1,7.0,0
GUM.11_1,GUM.6_1,64.0,0
GUM.11_1,GUM.15_1,4.0,0
GUM.11_1,GUM.2_1,3.0,0
GUM.11_1,GUM.18_1,16.0,0
GUM.11_1,GUM.17_1,1.0,0
GUM.12_1,GUM.3_1,189.0,0
GUM.12_1,GUM.13_1,30.0,0
GUM.12_1,GUM.1_1,6.0,0
GUM.12_1,GUM.19_1,15.0,0
GUM.12_1,GUM.14_1,3.0,0
GUM.12_1,GUM.5_1,2.0,0
GUM.12_1,GUM.11_1,4.0,0
GUM.12_1,GUM.2_1,2.0,0
GUM.12_1,GUM.15_1,1.0,0
GUM.12_1,GUM.16_1,1.0,0
GUM.12_1,GUM.9_1,1.0,0
GUM.12_1,GUM.6_1,1.0,0
GUM.13_1,GUM.12_1,201.0,0
GUM.13_1,GUM.2_1,361.0,0
GUM.13_1,GUM.19_1,196.0,0
GUM.13_1,GUM.3_1,33.0,0
GUM.13_1,GUM.15_1,41.0,0
GUM.13_1,GUM.1_1,31.0,0
GUM.13_1,GUM.17_1,6.0,0
GUM.13_1,GUM.5_1,40.0,0
GUM.13_1,GUM.14_1,15.0,0
GUM.13_1,GUM.7_1,6.0,0
GUM.13_1,GUM.11_1,20.0,0
GUM.13_1,GUM.8_1,6.0,0
GUM.13_1,GUM.10_1,3.0,0
GUM.13_1,GUM.4_1,17.0,0
GUM.13_1,GUM.16_1,20.0,0
GUM.13_1,GUM.9_1,24.0,0
GUM.13_1,GUM.6_1,17.0,0
GUM.13_1,GUM.18_1,6.0,0
GUM.14_1,GUM.11_1,426.0,0
GUM.14_1,GUM.7_1,13.0,0
GUM.14_1,GUM.1_1,25.0,0
GUM.14_1,GUM.5_1,30.0,0
