origin,destination,flow,time
BRB.1_1,BRB.3_1,3889.0,0
BRB.1_1,BRB.8_1,4730.0,0
BRB.1_1,BRB.10_1,767.0,0
BRB.1_1,BRB.5_1,170.0,0
BRB.1_1,BRB.11_1,265.0,0
BRB.1_1,BRB.6_1,69.0,0
BRB.1_1,BRB.4_1,341.0,0
BRB.1_1,BRB.2_1,55.0,0
BRB.1_1,BRB.9_1,101.0,0
BRB.1_1,BRB.7_1,82.0,0
BRB.2_1,BRB.9_1,707.0,0
BRB.2_1,BRB.6_1,77.0,0
BRB.2_1,BRB.11_1,118.0,0
BRB.2_1,BRB.4_1,56.0,0
BRB.2_1,BRB.7_1,12.0,0
BRB.2_1,BRB.5_1,9.0,0
BRB.2_1,BRB.3_1,13.0,0
BRB.2_1,BRB.8_1,14.0,0
BRB.2_1,BRB.10_1,10.0,0
BRB.2_1,BRB.1_1,8.0,0
BRB.3_1,BRB.8_1,3826.0,0
BRB.3_1,BRB.5_1,97.0,0
BRB.3_1,BRB.1_1,283.0,0
BRB.3_1,BRB.11_1,55.0,0
BRB.3_1,BRB.6_1,16.0,0
BRB.3_1,BRB.10_1,83.0,0
BRB.3_1,BRB.4_1,54.0,0
BRB.3_1,BRB.2_1,12.0,0
BRB.3_1,BRB.9_1,17.0,0
BRB.3_1,BRB.7_1,8.0,0
BRB.4_1,BRB.11_1,2408.0,0
BRB.4_1,BRB.2_1,444.0,0
BRB.4_1,BRB.9_1,724.0,0
BRB.4_1,BRB.6_1,275.0,0
BRB.4_1,BRB.8_1,1695.0,0
BRB.4_1,BRB.3_1,199.0,0
BRB.4_1,BRB.7_1,66.0,0
BRB.4_1,BRB.5_1,59.0,0
BRB.4_1,BRB.1_1,231.0,0
BRB.4_1,BRB.10_1,123.0,0
BRB.5_1,BRB.6_1,718.0,0
BRB.5_1,BRB.3_1,776.0,0
BRB.5_1,BRB.10_1,269.0,0
BRB.5_1,BRB.11_1,42.0,0
BRB.5_1,BRB.1_1,78.0,0
BRB.5_1,BRB.2_1,5.0,0
BRB.5_1,BRB.8_1,49.0,0
BRB.5_1,BRB.4_1,8.0,0
BRB.5_1,BRB.9_1,2.0,0
BRB.5_1,BRB.7_1,1.0,0
BRB.6_1,BRB.11_1,857.0,0
BRB.6_1,BRB.5_1,93.0,0
BRB.6_1,BRB.2_1,21.0,0
BRB.6_1,BRB.3_1,67.0,0
BRB.6_1,BRB.4_1,44.0,0
BRB.6_1,BRB.9_1,9.0,0
BRB.6_1,BRB.8_1,31.0,0
BRB.6_1,BRB.10_1,4.0,0
BRB.6_1,BRB.1_1,4.0,0
BRB.6_1,BRB.7_1,3.0,0
BRB.7_1,BRB.9_1,1038.0,0
BRB.7_1,BRB.2_1,178.0,0
BRB.7_1,BRB.4_1,345.0,0
BRB.7_1,BRB.6_1,38.0,0
BRB.7_1,BRB.11_1,58.0,0
BRB.7_1,BRB.5_1,17.0,0
BRB.7_1,BRB.3_1,46.0,0
BRB.7_1,BRB.8_1,68.0,0
BRB.7_1,BRB.10_1,16.0,0
BRB.7_1,BRB.1_1,17.0,0
BRB.8_1,BRB.3_1,4985.0,0
BRB.8_1,BRB.11_1,2536.0,0
BRB.8_1,BRB.1_1,4809.0,0
BRB.8_1,BRB.4_1,1683.0,0
BRB.8_1,BRB.6_1,254.0,0
BRB.8_1,BRB.5_1,398.0,0
BRB.8_1,BRB.2_1,186.0,0
BRB.8_1,BRB.10_1,1167.0,0
BRB.8_1,BRB.9_1,295.0,0
BRB.8_1,BRB.7_1,214.0,0
BRB.9_1,BRB.2_1,713.0,0
BRB.9_1,BRB.7_1,593.0,0
BRB.9_1,BRB.4_1,577.0,0
BRB.9_1,BRB.11_1,99.0,0
BRB.9_1,BRB.6_1,17.0,0
BRB.9_1,BRB.5_1,36.0,0
BRB.9_1,BRB.3_1,57.0,0
BRB.9_1,BRB.8_1,111.0,0
BRB.9_1,BRB.1_1,35.0,0
BRB.9_1,BRB.10_1,15.0,0
BRB.10_1,BRB.5_1,1823.0,0
BRB.10_1,BRB.1_1,3429.0,0
BRB.10_1,BRB.3_1,577.0,0
BRB.10_1,BRB.6_1,108.0,0
BRB.10_1,BRB.11_1,259.0,0
BRB.10_1,BRB.8_1,784.0,0
BRB.10_1,BRB.2_1,26.0,0
BRB.10_1,BRB.4_1,162.0,0
BRB.10_1,BRB.9_1,52.0,0
BRB.10_1,BRB.7_1,32.0,0
BRB.11_1,BRB.4_1,2295.0,0
BRB.11_1,BRB.6_1,152.0,0
BRB.11_1,BRB.3_1,310.0,0
BRB.11_1,BRB.8_1,396.0,0
BRB.11_1,BRB.2_1,4.0,0
BRB.11_1,BRB.5_1,17.0,0
BRB.11_1,BRB.9_1,20.0,0
BRB.11_1,BRB.1_1,75.0,0
BRB.11_1,BRB.7_1,8.0,0
BRB.11_1,BRB.10_1,28.0,0
BRB.1_1,BRB.1_1,41877.572949218724,0
BRB.2_1,BRB.2_1,4099.318487548832,0
BRB.3_1,BRB.3_1,17806.12553710936,0
BRB.4_1,BRB.4_1,24899.43745117184,0
BRB.5_1,BRB.5_1,7793.641290283201,0
BRB.6_1,BRB.6_1,4532.342712402344,0
BRB.7_1,BRB.7_1,7287.369183349609,0
BRB.8_1,BRB.8_1,66109.40449218753,0
BRB.9_1,BRB.9_1,9015.426501464883,0
BRB.10_1,BRB.10_1,29010.521484375044,0
BRB.11_1,BRB.11_1,13220.140649414081,0
