origin,destination,flow,time
BRB.1_1,BRB.3_1,407.0,0
BRB.1_1,BRB.8_1,459.0,0
BRB.1_1,BRB.10_1,72.0,0
BRB.1_1,BRB.5_1,19.0,0
BRB.1_1,BRB.11_1,24.0,0
BRB.1_1,BRB.6_1,8.0,0
BRB.1_1,BRB.4_1,34.0,0
BRB.1_1,BRB.2_1,2.0,0
BRB.1_1,BRB.9_1,15.0,0
BRB.1_1,BRB.7_1,6.0,0
BRB.2_1,BRB.9_1,70.0,0
BRB.2_1,BRB.6_1,5.0,0
BRB.2_1,BRB.11_1,12.0,0
BRB.2_1,BRB.4_1,6.0,0
BRB.2_1,BRB.7_1,2.0,0
BRB.2_1,BRB.3_1,1.0,0
BRB.2_1,BRB.8_1,5.0,0
BRB.2_1,BRB.1_1,1.0,0
BRB.3_1,BRB.8_1,384.0,0
BRB.3_1,BRB.5_1,6.0,0
BRB.3_1,BRB.1_1,31.0,0
BRB.3_1,BRB.11_1,6.0,0
BRB.3_1,BRB.6_1,3.0,0
BRB.3_1,BRB.10_1,8.0,0
BRB.3_1,BRB.4_1,3.0,0
BRB.3_1,BRB.2_1,2.0,0
BRB.3_1,BRB.9_1,1.0,0
BRB.3_1,BRB.7_1,1.0,0
BRB.4_1,BRB.11_1,223.0,0
BRB.4_1,BRB.2_1,45.0,0
BRB.4_1,BRB.9_1,85.0,0
BRB.4_1,BRB.6_1,38.0,0
BRB.4_1,BRB.8_1,182.0,0
BRB.4_1,BRB.3_1,11.0,0
BRB.4_1,BRB.5_1,7.0,0
BRB.4_1,BRB.1_1,17.0,0
BRB.4_1,BRB.10_1,14.0,0
BRB.5_1,BRB.6_1,81.0,0
BRB.5_1,BRB.3_1,67.0,0
BRB.5_1,BRB.10_1,21.0,0
BRB.5_1,BRB.11_1,6.0,0
BRB.5_1,BRB.1_1,11.0,0
BRB.5_1,BRB.8_1,8.0,0
BRB.6_1,BRB.11_1,85.0,0
BRB.6_1,BRB.5_1,11.0,0
BRB.6_1,BRB.2_1,2.0,0
BRB.6_1,BRB.3_1,6.0,0
BRB.6_1,BRB.4_1,2.0,0
BRB.6_1,BRB.9_1,2.0,0
BRB.6_1,BRB.8_1,3.0,0
BRB.6_1,BRB.10_1,1.0,0
BRB.6_1,BRB.7_1,1.0,0
BRB.7_1,BRB.9_1,109.0,0
BRB.7_1,BRB.2_1,10.0,0
BRB.7_1,BRB.4_1,40.0,0
BRB.7_1,BRB.6_1,2.0,0
BRB.7_1,BRB.11_1,5.0,0
BRB.7_1,BRB.5_1,2.0,0
BRB.7_1,BRB.3_1,3.0,0
BRB.7_1,BRB.8_1,8.0,0
BRB.7_1,BRB.10_1,1.0,0
BRB.7_1,BRB.1_1,2.0,0
BRB.8_1,BRB.3_1,459.0,0
BRB.8_1,BRB.11_1,264.0,0
BRB.8_1,BRB.1_1,467.0,0
BRB.8_1,BRB.4_1,190.0,0
BRB.8_1,BRB.6_1,34.0,0
BRB.8_1,BRB.5_1,34.0,0
BRB.8_1,BRB.2_1,19.0,0
BRB.8_1,BRB.10_1,130.0,0
BRB.8_1,BRB.9_1,34.0,0
BRB.8_1,BRB.7_1,21.0,0
BRB.9_1,BRB.2_1,77.0,0
BRB.9_1,BRB.7_1,58.0,0
BRB.9_1,BRB.4_1,49.0,0
BRB.9_1,BRB.11_1,11.0,0
BRB.9_1,BRB.6_1,4.0,0
BRB.9_1,BRB.5_1,3.0,0
BRB.9_1,BRB.3_1,3.0,0
BRB.9_1,BRB.8_1,13.0,0
BRB.9_1,BRB.1_1,5.0,0
BRB.9_1,BRB.10_1,2.0,0
BRB.10_1,BRB.5_1,172.0,0
BRB.10_1,BRB.1_1,352.0,0
BRB.10_1,BRB.3_1,60.0,0
BRB.10_1,BRB.6_1,17.0,0
BRB.10_1,BRB.11_1,21.0,0
BRB.10_1,BRB.8_1,75.0,0
BRB.10_1,BRB.2_1,2.0,0
BRB.10_1,BRB.4_1,17.0,0
BRB.10_1,BRB.9_1,7.0,0
BRB.10_1,BRB.7_1,2.0,0
BRB.11_1,BRB.4_1,241.0,0
BRB.11_1,BRB.6_1,8.0,0
BRB.11_1,BRB.3_1,33.0,0
BRB.11_1,BRB.8_1,39.0,0
BRB.11_1,BRB.2_1,1.0,0
BRB.11_1,BRB.5_1,2.0,0
BRB.11_1,BRB.9_1,1.0,0
BRB.11_1,BRB.1_1,3.0,0
BRB.11_1,BRB.10_1,2.0,0
BRB.1_1,BRB.1_1,51300.02686279293,0
BRB.2_1,BRB.2_1,5021.665147247319,0
BRB.3_1,BRB.3_1,21812.503782958967,0
BRB.4_1,BRB.4_1,30501.810877685504,0
BRB.5_1,BRB.5_1,9547.21058059692,0
BRB.6_1,BRB.6_1,5552.119822692871,0
BRB.7_1,BRB.7_1,8927.02724960327,0
BRB.8_1,BRB.8_1,80984.02050292972,0
BRB.9_1,BRB.9_1,11043.89746429448,0
BRB.10_1,BRB.10_1,35537.888818359424,0
BRB.11_1,BRB.11_1,16194.672295532248,0
