origin,destination,flow,time
SHN.1.1_1,SHN.2.5_1,188.0,0
SHN.1.1_1,SHN.2.4_1,63.0,0
SHN.1.1_1,SHN.2.8_1,42.0,0
SHN.1.1_1,SHN.2.3_1,11.0,0
SHN.1.1_1,SHN.2.2_1,4.0,0
SHN.1.1_1,SHN.2.6_1,19.0,0
SHN.1.1_1,SHN.2.7_1,2.0,0
SHN.1.1_1,SHN.2.1_1,7.0,0
SHN.1.1_1,SHN.3.1_1,6.0,0
SHN.2.1_1,SHN.2.6_1,92.0,0
SHN.2.1_1,SHN.2.7_1,6.0,0
SHN.2.1_1,SHN.2.2_1,6.0,0
SHN.2.1_1,SHN.2.8_1,6.0,0
SHN.2.1_1,SHN.2.4_1,5.0,0
SHN.2.1_1,SHN.1.1_1,1.0,0
SHN.2.2_1,SHN.2.4_1,81.0,0
SHN.2.2_1,SHN.2.8_1,6.0,0
SHN.2.2_1,SHN.2.5_1,3.0,0
SHN.2.2_1,SHN.2.6_1,2.0,0
SHN.2.2_1,SHN.2.7_1,1.0,0
SHN.2.2_1,SHN.2.3_1,1.0,0
SHN.2.2_1,SHN.1.1_1,1.0,0
SHN.2.2_1,SHN.3.1_1,1.0,0
SHN.2.3_1,SHN.2.8_1,51.0,0
SHN.2.3_1,SHN.2.7_1,1.0,0
SHN.2.3_1,SHN.2.2_1,2.0,0
SHN.2.3_1,SHN.2.5_1,1.0,0
SHN.2.3_1,SHN.2.1_1,1.0,0
SHN.2.4_1,SHN.2.5_1,161.0,0
SHN.2.4_1,SHN.2.2_1,26.0,0
SHN.2.4_1,SHN.2.8_1,47.0,0
SHN.2.4_1,SHN.2.6_1,22.0,0
SHN.2.4_1,SHN.2.3_1,3.0,0
SHN.2.4_1,SHN.2.7_1,1.0,0
SHN.2.4_1,SHN.2.1_1,4.0,0
SHN.2.4_1,SHN.1.1_1,13.0,0
SHN.2.4_1,SHN.3.1_1,4.0,0
SHN.2.5_1,SHN.2.4_1,136.0,0
SHN.2.5_1,SHN.2.2_1,29.0,0
SHN.2.5_1,SHN.2.8_1,30.0,0
SHN.2.5_1,SHN.2.6_1,20.0,0
SHN.2.5_1,SHN.2.1_1,3.0,0
SHN.2.5_1,SHN.2.7_1,3.0,0
SHN.2.5_1,SHN.2.3_1,2.0,0
SHN.2.5_1,SHN.1.1_1,10.0,0
SHN.2.5_1,SHN.3.1_1,1.0,0
SHN.2.6_1,SHN.2.2_1,96.0,0
SHN.2.6_1,SHN.2.1_1,53.0,0
SHN.2.6_1,SHN.2.5_1,64.0,0
SHN.2.6_1,SHN.2.4_1,32.0,0
SHN.2.6_1,SHN.2.8_1,31.0,0
SHN.2.6_1,SHN.2.7_1,2.0,0
SHN.2.6_1,SHN.2.3_1,5.0,0
SHN.2.6_1,SHN.1.1_1,16.0,0
SHN.2.6_1,SHN.3.1_1,2.0,0
SHN.2.7_1,SHN.2.1_1,47.0,0
SHN.2.7_1,SHN.2.8_1,21.0,0
SHN.2.7_1,SHN.2.2_1,3.0,0
SHN.2.7_1,SHN.2.6_1,2.0,0
SHN.2.7_1,SHN.2.4_1,2.0,0
SHN.2.7_1,SHN.1.1_1,1.0,0
SHN.2.8_1,SHN.2.4_1,177.0,0
SHN.2.8_1,SHN.2.2_1,20.0,0
SHN.2.8_1,SHN.2.5_1,45.0,0
SHN.2.8_1,SHN.2.3_1,9.0,0
SHN.2.8_1,SHN.2.7_1,7.0,0
SHN.2.8_1,SHN.2.6_1,22.0,0
SHN.2.8_1,SHN.2.1_1,9.0,0
SHN.2.8_1,SHN.1.1_1,14.0,0
SHN.2.8_1,SHN.3.1_1,5.0,0
SHN.3.1_1,SHN.2.3_1,46.0,0
SHN.3.1_1,SHN.2.7_1,30.0,0
SHN.3.1_1,SHN.2.1_1,12.0,0
SHN.3.1_1,SHN.2.8_1,22.0,0
SHN.3.1_1,SHN.2.2_1,3.0,0
SHN.3.1_1,SHN.2.4_1,4.0,0
SHN.3.1_1,SHN.2.6_1,4.0,0
SHN.3.1_1,SHN.1.1_1,3.0,0
SHN.1.1_1,SHN.1.1_1,342.06906914711004,0
SHN.2.1_1,SHN.2.1_1,116.404456138611,0
SHN.2.2_1,SHN.2.2_1,96.45549964904801,0
SHN.2.3_1,SHN.2.3_1,56.021218895912,0
SHN.2.4_1,SHN.2.4_1,281.8597106933595,0
SHN.2.5_1,SHN.2.5_1,234.19815826416,0
SHN.2.6_1,SHN.2.6_1,301.1811513900755,0
SHN.2.7_1,SHN.2.7_1,76.9726417064665,0
SHN.2.8_1,SHN.2.8_1,308.68820571899397,0
SHN.3.1_1,SHN.3.1_1,124.9294128119945,0
