origin,destination,flow,time
SMR.1_1,SMR.8_1,207.0,0
SMR.1_1,SMR.2_1,64.0,0
SMR.1_1,SMR.3_1,9.0,0
SMR.1_1,SMR.6_1,11.0,0
SMR.1_1,SMR.4_1,11.0,0
SMR.1_1,SMR.5_1,3.0,0
SMR.1_1,SMR.9_1,8.0,0
SMR.2_1,SMR.8_1,503.0,0
SMR.2_1,SMR.4_1,394.0,0
SMR.2_1,SMR.1_1,100.0,0
SMR.2_1,SMR.5_1,71.0,0
SMR.2_1,SMR.6_1,96.0,0
SMR.2_1,SMR.7_1,25.0,0
SMR.2_1,SMR.9_1,213.0,0
SMR.2_1,SMR.3_1,11.0,0
SMR.3_1,SMR.8_1,141.0,0
SMR.3_1,SMR.6_1,14.0,0
SMR.3_1,SMR.1_1,8.0,0
SMR.3_1,SMR.2_1,19.0,0
SMR.3_1,SMR.7_1,1.0,0
SMR.3_1,SMR.5_1,2.0,0
SMR.3_1,SMR.4_1,3.0,0
SMR.3_1,SMR.9_1,4.0,0
SMR.4_1,SMR.5_1,281.0,0
SMR.4_1,SMR.9_1,423.0,0
SMR.4_1,SMR.2_1,94.0,0
SMR.4_1,SMR.8_1,38.0,0
SMR.4_1,SMR.7_1,8.0,0
SMR.4_1,SMR.1_1,7.0,0
SMR.4_1,SMR.6_1,14.0,0
SMR.4_1,SMR.3_1,4.0,0
SMR.5_1,SMR.4_1,253.0,0
SMR.5_1,SMR.2_1,41.0,0
SMR.5_1,SMR.7_1,6.0,0
SMR.5_1,SMR.6_1,11.0,0
SMR.5_1,SMR.9_1,12.0,0
SMR.5_1,SMR.8_1,2.0,0
SMR.5_1,SMR.1_1,1.0,0
SMR.5_1,SMR.3_1,2.0,0
SMR.6_1,SMR.7_1,133.0,0
SMR.6_1,SMR.8_1,178.0,0
SMR.6_1,SMR.3_1,36.0,0
SMR.6_1,SMR.2_1,93.0,0
SMR.6_1,SMR.5_1,10.0,0
SMR.6_1,SMR.1_1,12.0,0
SMR.6_1,SMR.4_1,13.0,0
SMR.6_1,SMR.9_1,18.0,0
SMR.7_1,SMR.6_1,108.0,0
SMR.7_1,SMR.5_1,17.0,0
SMR.7_1,SMR.8_1,13.0,0
SMR.7_1,SMR.2_1,10.0,0
SMR.7_1,SMR.1_1,1.0,0
SMR.8_1,SMR.3_1,145.0,0
SMR.8_1,SMR.2_1,291.0,0
SMR.8_1,SMR.1_1,21.0,0
SMR.8_1,SMR.6_1,27.0,0
SMR.8_1,SMR.7_1,7.0,0
SMR.8_1,SMR.5_1,7.0,0
SMR.8_1,SMR.4_1,18.0,0
SMR.8_1,SMR.9_1,28.0,0
SMR.9_1,SMR.4_1,882.0,0
SMR.9_1,SMR.5_1,191.0,0
SMR.9_1,SMR.2_1,507.0,0
SMR.9_1,SMR.1_1,68.0,0
SMR.9_1,SMR.8_1,92.0,0
SMR.9_1,SMR.7_1,28.0,0
SMR.9_1,SMR.6_1,71.0,0
SMR.9_1,SMR.3_1,24.0,0
SMR.1_1,SMR.1_1,1255.2580307006801,0
SMR.2_1,SMR.2_1,5653.458508300784,0
SMR.3_1,SMR.3_1,770.0889099121097,0
SMR.4_1,SMR.4_1,3478.1096191406236,0
SMR.5_1,SMR.5_1,1314.685955810544,0
SMR.6_1,SMR.6_1,1975.3363769531284,0
SMR.7_1,SMR.7_1,598.3691284179688,0
SMR.8_1,SMR.8_1,2179.0510864257844,0
SMR.9_1,SMR.9_1,7455.300732421872,0
