origin,destination,flow,time
MMR.1_1,MMR.15_1,439474.0,0
MMR.1_1,MMR.2_1,78777.0,0
MMR.1_1,MMR.9_1,20977.0,0
MMR.1_1,MMR.6_1,14354.0,0
MMR.1_1,MMR.10_1,451.0,0
MMR.1_1,MMR.11_1,15361.0,0
MMR.1_1,MMR.5_1,2139.0,0
MMR.1_1,MMR.7_1,23602.0,0
MMR.1_1,MMR.8_1,28321.0,0
MMR.1_1,MMR.14_1,5036.0,0
MMR.1_1,MMR.3_1,1976.0,0
MMR.1_1,MMR.13_1,18772.0,0
MMR.1_1,MMR.12_1,11953.0,0
MMR.1_1,MMR.4_1,3450.0,0
MMR.2_1,MMR.15_1,374080.0,0
MMR.2_1,MMR.10_1,823.0,0
MMR.2_1,MMR.5_1,4649.0,0
MMR.2_1,MMR.1_1,64362.0,0
MMR.2_1,MMR.6_1,10382.0,0
MMR.2_1,MMR.9_1,11109.0,0
MMR.2_1,MMR.7_1,17325.0,0
MMR.2_1,MMR.11_1,6955.0,0
MMR.2_1,MMR.8_1,18030.0,0
MMR.2_1,MMR.13_1,13164.0,0
MMR.2_1,MMR.3_1,967.0,0
MMR.2_1,MMR.12_1,8061.0,0
MMR.2_1,MMR.14_1,1707.0,0
MMR.2_1,MMR.4_1,2165.0,0
MMR.3_1,MMR.7_1,56463.0,0
MMR.3_1,MMR.11_1,2648.0,0
MMR.3_1,MMR.8_1,3005.0,0
MMR.3_1,MMR.12_1,926.0,0
MMR.3_1,MMR.10_1,2.0,0
MMR.3_1,MMR.13_1,537.0,0
MMR.3_1,MMR.2_1,250.0,0
MMR.3_1,MMR.5_1,13.0,0
MMR.3_1,MMR.4_1,72.0,0
MMR.3_1,MMR.1_1,180.0,0
MMR.3_1,MMR.15_1,180.0,0
MMR.3_1,MMR.6_1,17.0,0
MMR.3_1,MMR.9_1,37.0,0
MMR.3_1,MMR.14_1,20.0,0
MMR.4_1,MMR.12_1,162228.0,0
MMR.4_1,MMR.13_1,25483.0,0
MMR.4_1,MMR.8_1,8814.0,0
MMR.4_1,MMR.3_1,583.0,0
MMR.4_1,MMR.7_1,2953.0,0
MMR.4_1,MMR.10_1,42.0,0
MMR.4_1,MMR.5_1,233.0,0
MMR.4_1,MMR.11_1,1149.0,0
MMR.4_1,MMR.2_1,2400.0,0
MMR.4_1,MMR.6_1,581.0,0
MMR.4_1,MMR.15_1,2534.0,0
MMR.4_1,MMR.1_1,1272.0,0
MMR.4_1,MMR.9_1,318.0,0
MMR.4_1,MMR.14_1,220.0,0
MMR.5_1,MMR.10_1,4754.0,0
MMR.5_1,MMR.2_1,25957.0,0
MMR.5_1,MMR.6_1,407.0,0
MMR.5_1,MMR.8_1,697.0,0
MMR.5_1,MMR.15_1,249.0,0
MMR.5_1,MMR.13_1,119.0,0
MMR.5_1,MMR.7_1,46.0,0
MMR.5_1,MMR.9_1,18.0,0
MMR.5_1,MMR.1_1,47.0,0
MMR.5_1,MMR.11_1,7.0,0
MMR.5_1,MMR.3_1,3.0,0
MMR.5_1,MMR.12_1,28.0,0
MMR.5_1,MMR.14_1,6.0,0
MMR.5_1,MMR.4_1,6.0,0
MMR.6_1,MMR.9_1,95362.0,0
MMR.6_1,MMR.15_1,54626.0,0
MMR.6_1,MMR.2_1,6495.0,0
MMR.6_1,MMR.5_1,271.0,0
MMR.6_1,MMR.1_1,4039.0,0
MMR.6_1,MMR.10_1,25.0,0
MMR.6_1,MMR.7_1,1537.0,0
MMR.6_1,MMR.8_1,1841.0,0
MMR.6_1,MMR.14_1,314.0,0
MMR.6_1,MMR.13_1,1240.0,0
MMR.6_1,MMR.11_1,268.0,0
MMR.6_1,MMR.3_1,84.0,0
MMR.6_1,MMR.12_1,688.0,0
MMR.6_1,MMR.4_1,187.0,0
MMR.7_1,MMR.11_1,147974.0,0
MMR.7_1,MMR.8_1,154514.0,0
MMR.7_1,MMR.10_1,628.0,0
MMR.7_1,MMR.3_1,6494.0,0
MMR.7_1,MMR.2_1,37277.0,0
MMR.7_1,MMR.5_1,1607.0,0
MMR.7_1,MMR.13_1,25414.0,0
MMR.7_1,MMR.1_1,13711.0,0
MMR.7_1,MMR.15_1,11818.0,0
MMR.7_1,MMR.12_1,5367.0,0
MMR.7_1,MMR.6_1,1149.0,0
MMR.7_1,MMR.9_1,1391.0,0
MMR.7_1,MMR.4_1,1325.0,0
MMR.7_1,MMR.14_1,944.0,0
MMR.8_1,MMR.7_1,291646.0,0
MMR.8_1,MMR.10_1,2497.0,0
MMR.8_1,MMR.13_1,191874.0,0
MMR.8_1,MMR.5_1,5090.0,0
MMR.8_1,MMR.3_1,9617.0,0
MMR.8_1,MMR.11_1,27030.0,0
MMR.8_1,MMR.2_1,50174.0,0
MMR.8_1,MMR.12_1,37502.0,0
MMR.8_1,MMR.15_1,35485.0,0
MMR.8_1,MMR.6_1,4978.0,0
MMR.8_1,MMR.1_1,16033.0,0
MMR.8_1,MMR.9_1,4164.0,0
MMR.8_1,MMR.4_1,3882.0,0
