origin,destination,flow,time
FRO.1.1_1,FRO.1.7_1,18.0,0
FRO.1.1_1,FRO.1.3_1,4.0,0
FRO.1.1_1,FRO.1.5_1,1.0,0
FRO.1.2_1,FRO.1.5_1,56.0,0
FRO.1.2_1,FRO.1.3_1,7.0,0
FRO.1.2_1,FRO.1.6_1,4.0,0
FRO.1.2_1,FRO.2.5_1,1.0,0
FRO.1.2_1,FRO.1.4_1,7.0,0
FRO.1.2_1,FRO.2.4_1,5.0,0
FRO.1.2_1,FRO.1.7_1,1.0,0
FRO.1.2_1,FRO.2.3_1,1.0,0
FRO.1.2_1,FRO.4.1_1,2.0,0
FRO.1.2_1,FRO.4.2_1,3.0,0
FRO.1.2_1,FRO.4.3_1,1.0,0
FRO.1.3_1,FRO.1.5_1,48.0,0
FRO.1.3_1,FRO.1.2_1,4.0,0
FRO.1.3_1,FRO.1.1_1,1.0,0
FRO.1.3_1,FRO.1.7_1,2.0,0
FRO.1.3_1,FRO.2.4_1,3.0,0
FRO.1.3_1,FRO.1.4_1,1.0,0
FRO.1.3_1,FRO.4.2_1,4.0,0
FRO.1.3_1,FRO.3.1_1,1.0,0
FRO.1.4_1,FRO.4.2_1,96.0,0
FRO.1.4_1,FRO.2.4_1,1.0,0
FRO.1.4_1,FRO.1.7_1,1.0,0
FRO.1.4_1,FRO.5.3_1,1.0,0
FRO.1.5_1,FRO.1.3_1,36.0,0
FRO.1.5_1,FRO.1.2_1,30.0,0
FRO.1.5_1,FRO.1.6_1,11.0,0
FRO.1.5_1,FRO.1.7_1,17.0,0
FRO.1.5_1,FRO.1.1_1,3.0,0
FRO.1.5_1,FRO.2.5_1,2.0,0
FRO.1.5_1,FRO.4.1_1,3.0,0
FRO.1.5_1,FRO.1.4_1,4.0,0
FRO.1.5_1,FRO.4.3_1,2.0,0
FRO.1.5_1,FRO.4.2_1,16.0,0
FRO.1.5_1,FRO.2.4_1,1.0,0
FRO.1.5_1,FRO.6.2_1,1.0,0
FRO.1.5_1,FRO.6.1_1,1.0,0
FRO.1.6_1,FRO.1.5_1,38.0,0
FRO.1.6_1,FRO.1.2_1,7.0,0
FRO.1.6_1,FRO.1.4_1,5.0,0
FRO.1.6_1,FRO.4.2_1,3.0,0
FRO.1.7_1,FRO.1.1_1,25.0,0
FRO.1.7_1,FRO.4.3_1,25.0,0
FRO.1.7_1,FRO.1.5_1,11.0,0
FRO.1.7_1,FRO.4.1_1,3.0,0
FRO.1.7_1,FRO.1.3_1,1.0,0
FRO.1.7_1,FRO.1.6_1,2.0,0
FRO.1.7_1,FRO.1.2_1,3.0,0
FRO.1.7_1,FRO.6.2_1,2.0,0
FRO.1.7_1,FRO.6.1_1,1.0,0
FRO.1.7_1,FRO.4.2_1,7.0,0
FRO.2.1_1,FRO.2.3_1,1.0,0
FRO.2.2_1,FRO.2.5_1,2.0,0
FRO.2.3_1,FRO.2.4_1,17.0,0
FRO.2.3_1,FRO.1.3_1,1.0,0
FRO.2.3_1,FRO.1.5_1,2.0,0
FRO.2.4_1,FRO.2.3_1,20.0,0
FRO.2.4_1,FRO.2.6_1,15.0,0
FRO.2.4_1,FRO.2.5_1,8.0,0
FRO.2.4_1,FRO.1.2_1,55.0,0
FRO.2.4_1,FRO.1.3_1,22.0,0
FRO.2.4_1,FRO.1.5_1,22.0,0
FRO.2.4_1,FRO.1.4_1,9.0,0
FRO.2.4_1,FRO.1.6_1,9.0,0
FRO.2.4_1,FRO.1.1_1,3.0,0
FRO.2.4_1,FRO.4.2_1,31.0,0
FRO.2.4_1,FRO.6.2_1,1.0,0
FRO.2.4_1,FRO.5.5_1,1.0,0
FRO.2.5_1,FRO.2.2_1,3.0,0
FRO.2.5_1,FRO.2.6_1,5.0,0
FRO.2.5_1,FRO.1.1_1,1.0,0
FRO.2.6_1,FRO.2.3_1,7.0,0
FRO.2.6_1,FRO.2.5_1,2.0,0
FRO.2.6_1,FRO.2.4_1,4.0,0
FRO.2.6_1,FRO.1.2_1,1.0,0
FRO.3.1_1,FRO.3.3_1,2.0,0
FRO.3.1_1,FRO.3.2_1,3.0,0
FRO.3.1_1,FRO.5.6_1,1.0,0
FRO.3.2_1,FRO.3.4_1,6.0,0
FRO.3.2_1,FRO.3.3_1,3.0,0
FRO.3.2_1,FRO.3.1_1,1.0,0
FRO.3.2_1,FRO.3.5_1,1.0,0
FRO.3.2_1,FRO.4.2_1,21.0,0
FRO.3.3_1,FRO.3.1_1,3.0,0
FRO.3.3_1,FRO.3.2_1,1.0,0
FRO.3.3_1,FRO.4.2_1,1.0,0
FRO.3.4_1,FRO.3.2_1,7.0,0
FRO.3.4_1,FRO.3.1_1,1.0,0
FRO.3.4_1,FRO.4.2_1,3.0,0
FRO.3.5_1,FRO.3.1_1,1.0,0
FRO.4.1_1,FRO.6.2_1,25.0,0
FRO.4.1_1,FRO.1.6_1,3.0,0
