origin,destination,flow,time
FJI.1.1_1,FJI.1.2_1,920.0,0
FJI.1.1_1,FJI.1.5_1,1263.0,0
FJI.1.1_1,FJI.1.3_1,1145.0,0
FJI.1.1_1,FJI.5.3_1,28.0,0
FJI.1.1_1,FJI.1.4_1,11.0,0
FJI.1.1_1,FJI.5.2_1,26.0,0
FJI.1.1_1,FJI.5.1_1,97.0,0
FJI.1.1_1,FJI.2.3_1,1.0,0
FJI.1.1_1,FJI.2.1_1,1.0,0
FJI.1.1_1,FJI.3.1_1,3.0,0
FJI.1.1_1,FJI.3.3_1,11.0,0
FJI.1.1_1,FJI.4.1_1,1.0,0
FJI.1.1_1,FJI.3.2_1,8.0,0
FJI.1.1_1,FJI.2.2_1,1.0,0
FJI.1.2_1,FJI.1.4_1,691.0,0
FJI.1.2_1,FJI.1.1_1,248.0,0
FJI.1.2_1,FJI.1.3_1,167.0,0
FJI.1.2_1,FJI.5.2_1,3.0,0
FJI.1.2_1,FJI.1.5_1,5.0,0
FJI.1.2_1,FJI.5.1_1,10.0,0
FJI.1.2_1,FJI.2.1_1,1.0,0
FJI.1.2_1,FJI.2.3_1,1.0,0
FJI.1.2_1,FJI.3.3_1,1.0,0
FJI.1.3_1,FJI.1.2_1,1573.0,0
FJI.1.3_1,FJI.1.1_1,4435.0,0
FJI.1.3_1,FJI.1.5_1,3968.0,0
FJI.1.3_1,FJI.1.4_1,1478.0,0
FJI.1.3_1,FJI.5.3_1,1977.0,0
FJI.1.3_1,FJI.5.2_1,3758.0,0
FJI.1.3_1,FJI.2.3_1,767.0,0
FJI.1.3_1,FJI.5.1_1,8533.0,0
FJI.1.3_1,FJI.2.1_1,214.0,0
FJI.1.3_1,FJI.3.1_1,307.0,0
FJI.1.3_1,FJI.3.3_1,1256.0,0
FJI.1.3_1,FJI.4.1_1,20.0,0
FJI.1.3_1,FJI.3.2_1,848.0,0
FJI.1.3_1,FJI.2.2_1,140.0,0
FJI.1.4_1,FJI.1.2_1,689.0,0
FJI.1.4_1,FJI.5.2_1,696.0,0
FJI.1.4_1,FJI.1.1_1,112.0,0
FJI.1.4_1,FJI.1.3_1,167.0,0
FJI.1.4_1,FJI.5.1_1,26.0,0
FJI.1.4_1,FJI.1.5_1,3.0,0
FJI.1.4_1,FJI.5.3_1,1.0,0
FJI.1.4_1,FJI.2.3_1,3.0,0
FJI.1.4_1,FJI.3.3_1,1.0,0
FJI.1.4_1,FJI.3.2_1,1.0,0
FJI.1.5_1,FJI.1.1_1,1951.0,0
FJI.1.5_1,FJI.1.3_1,1822.0,0
FJI.1.5_1,FJI.5.3_1,22.0,0
FJI.1.5_1,FJI.1.2_1,13.0,0
FJI.1.5_1,FJI.1.4_1,12.0,0
FJI.1.5_1,FJI.2.3_1,12.0,0
FJI.1.5_1,FJI.5.1_1,142.0,0
FJI.1.5_1,FJI.5.2_1,22.0,0
FJI.1.5_1,FJI.3.1_1,2.0,0
FJI.1.5_1,FJI.2.1_1,5.0,0
FJI.1.5_1,FJI.3.3_1,16.0,0
FJI.1.5_1,FJI.3.2_1,11.0,0
FJI.1.5_1,FJI.2.2_1,3.0,0
FJI.2.1_1,FJI.1.4_1,640.0,0
