origin,destination,flow,time
MLI.1_1,MLI.5_1,19346.0,0
MLI.1_1,MLI.8_1,4648.0,0
MLI.1_1,MLI.7_1,1947.0,0
MLI.1_1,MLI.3_1,1223.0,0
MLI.1_1,MLI.6_1,796.0,0
MLI.1_1,MLI.9_1,245.0,0
MLI.1_1,MLI.2_1,192.0,0
MLI.1_1,MLI.4_1,35.0,0
MLI.2_1,MLI.4_1,1047.0,0
MLI.2_1,MLI.6_1,5297.0,0
MLI.2_1,MLI.9_1,426.0,0
MLI.2_1,MLI.7_1,656.0,0
MLI.2_1,MLI.5_1,337.0,0
MLI.2_1,MLI.8_1,144.0,0
MLI.2_1,MLI.1_1,58.0,0
MLI.2_1,MLI.3_1,45.0,0
MLI.3_1,MLI.5_1,18247.0,0
MLI.3_1,MLI.1_1,3382.0,0
MLI.3_1,MLI.8_1,2267.0,0
MLI.3_1,MLI.7_1,1140.0,0
MLI.3_1,MLI.6_1,687.0,0
MLI.3_1,MLI.9_1,179.0,0
MLI.3_1,MLI.2_1,144.0,0
MLI.3_1,MLI.4_1,26.0,0
MLI.4_1,MLI.2_1,1025.0,0
MLI.4_1,MLI.9_1,78.0,0
MLI.4_1,MLI.6_1,30.0,0
MLI.4_1,MLI.7_1,14.0,0
MLI.4_1,MLI.5_1,5.0,0
MLI.4_1,MLI.8_1,5.0,0
MLI.4_1,MLI.1_1,1.0,0
MLI.4_1,MLI.3_1,1.0,0
MLI.5_1,MLI.1_1,20818.0,0
MLI.5_1,MLI.7_1,8778.0,0
MLI.5_1,MLI.8_1,5427.0,0
MLI.5_1,MLI.3_1,2335.0,0
MLI.5_1,MLI.6_1,1728.0,0
MLI.5_1,MLI.9_1,524.0,0
MLI.5_1,MLI.2_1,434.0,0
MLI.5_1,MLI.4_1,54.0,0
MLI.6_1,MLI.7_1,15660.0,0
MLI.6_1,MLI.5_1,5772.0,0
MLI.6_1,MLI.8_1,2209.0,0
MLI.6_1,MLI.1_1,948.0,0
MLI.6_1,MLI.2_1,230.0,0
MLI.6_1,MLI.9_1,250.0,0
MLI.6_1,MLI.4_1,30.0,0
MLI.6_1,MLI.3_1,534.0,0
MLI.7_1,MLI.5_1,20008.0,0
MLI.7_1,MLI.6_1,3868.0,0
MLI.7_1,MLI.8_1,2900.0,0
MLI.7_1,MLI.1_1,1345.0,0
MLI.7_1,MLI.3_1,900.0,0
MLI.7_1,MLI.9_1,283.0,0
MLI.7_1,MLI.2_1,203.0,0
MLI.7_1,MLI.4_1,31.0,0
MLI.8_1,MLI.1_1,19240.0,0
MLI.8_1,MLI.5_1,9379.0,0
MLI.8_1,MLI.7_1,3301.0,0
MLI.8_1,MLI.3_1,1897.0,0
MLI.8_1,MLI.6_1,1351.0,0
MLI.8_1,MLI.9_1,390.0,0
MLI.8_1,MLI.2_1,340.0,0
MLI.8_1,MLI.4_1,43.0,0
MLI.9_1,MLI.4_1,1054.0,0
MLI.9_1,MLI.6_1,6482.0,0
MLI.9_1,MLI.2_1,451.0,0
MLI.9_1,MLI.7_1,927.0,0
MLI.9_1,MLI.5_1,470.0,0
MLI.9_1,MLI.1_1,157.0,0
MLI.9_1,MLI.3_1,102.0,0
MLI.9_1,MLI.8_1,103.0,0
MLI.1_1,MLI.1_1,2814786.1136088436,0
MLI.2_1,MLI.2_1,793007.5997618171,0
MLI.3_1,MLI.3_1,2581180.8401665837,0
MLI.4_1,MLI.4_1,114752.23156138005,0
MLI.5_1,MLI.5_1,3969747.3007563525,0
MLI.6_1,MLI.6_1,2537720.5479225134,0
MLI.7_1,MLI.7_1,2924281.675320885,0
MLI.8_1,MLI.8_1,3558198.11984801,0
MLI.9_1,MLI.9_1,964939.4285793758,0
