origin,destination,flow,time
GNB.6.1_1,GNB.6.2_1,244.0,0
GNB.6.1_1,GNB.6.3_1,14.0,0
GNB.6.1_1,GNB.1.4_1,2.0,0
GNB.6.1_1,GNB.6.5_1,4.0,0
GNB.6.1_1,GNB.1.1_1,6.0,0
GNB.6.1_1,GNB.1.2_1,2.0,0
GNB.6.1_1,GNB.1.3_1,2.0,0
GNB.6.1_1,GNB.8.1_1,1.0,0
GNB.6.1_1,GNB.8.3_1,1.0,0
GNB.6.1_1,GNB.9.1_1,1.0,0
GNB.6.1_1,GNB.7.4_1,2.0,0
GNB.6.1_1,GNB.9.3_1,1.0,0
GNB.6.1_1,GNB.3.1_1,5.0,0
GNB.6.1_1,GNB.5.5_1,1.0,0
GNB.6.2_1,GNB.1.4_1,336.0,0
GNB.6.2_1,GNB.6.1_1,230.0,0
GNB.6.2_1,GNB.1.1_1,796.0,0
GNB.6.2_1,GNB.6.5_1,219.0,0
GNB.6.2_1,GNB.1.6_1,104.0,0
GNB.6.2_1,GNB.6.3_1,196.0,0
GNB.6.2_1,GNB.6.4_1,84.0,0
GNB.6.2_1,GNB.1.5_1,63.0,0
GNB.6.2_1,GNB.1.3_1,85.0,0
GNB.6.2_1,GNB.1.2_1,48.0,0
GNB.6.2_1,GNB.9.4_1,21.0,0
GNB.6.2_1,GNB.8.1_1,25.0,0
GNB.6.2_1,GNB.8.3_1,11.0,0
GNB.6.2_1,GNB.7.3_1,54.0,0
GNB.6.2_1,GNB.7.4_1,37.0,0
GNB.6.2_1,GNB.7.2_1,49.0,0
GNB.6.2_1,GNB.9.1_1,19.0,0
GNB.6.2_1,GNB.8.2_1,8.0,0
GNB.6.2_1,GNB.8.4_1,8.0,0
GNB.6.2_1,GNB.9.2_1,5.0,0
GNB.6.2_1,GNB.7.5_1,9.0,0
GNB.6.2_1,GNB.9.3_1,17.0,0
GNB.6.2_1,GNB.7.1_1,31.0,0
GNB.6.2_1,GNB.3.1_1,126.0,0
GNB.6.2_1,GNB.2.3_1,1.0,0
GNB.6.2_1,GNB.2.1_1,8.0,0
GNB.6.2_1,GNB.5.2_1,3.0,0
GNB.6.2_1,GNB.5.1_1,12.0,0
GNB.6.2_1,GNB.2.2_1,6.0,0
GNB.6.2_1,GNB.5.5_1,7.0,0
GNB.6.2_1,GNB.5.3_1,1.0,0
GNB.6.2_1,GNB.5.4_1,2.0,0
GNB.6.2_1,GNB.4.2_1,2.0,0
GNB.6.2_1,GNB.5.6_1,3.0,0
GNB.6.3_1,GNB.6.4_1,513.0,0
GNB.6.3_1,GNB.6.5_1,264.0,0
GNB.6.3_1,GNB.6.2_1,259.0,0
GNB.6.3_1,GNB.6.1_1,21.0,0
GNB.6.3_1,GNB.1.1_1,62.0,0
GNB.6.3_1,GNB.1.3_1,32.0,0
GNB.6.3_1,GNB.1.4_1,9.0,0
GNB.6.3_1,GNB.1.5_1,14.0,0
GNB.6.3_1,GNB.1.6_1,13.0,0
GNB.6.3_1,GNB.1.2_1,11.0,0
GNB.6.3_1,GNB.9.4_1,7.0,0
GNB.6.3_1,GNB.7.2_1,15.0,0
GNB.6.3_1,GNB.7.3_1,12.0,0
GNB.6.3_1,GNB.8.1_1,6.0,0
GNB.6.3_1,GNB.7.4_1,6.0,0
GNB.6.3_1,GNB.8.3_1,4.0,0
GNB.6.3_1,GNB.9.1_1,2.0,0
GNB.6.3_1,GNB.7.1_1,6.0,0
GNB.6.3_1,GNB.8.4_1,3.0,0
GNB.6.3_1,GNB.7.5_1,2.0,0
GNB.6.3_1,GNB.9.2_1,2.0,0
GNB.6.3_1,GNB.9.3_1,2.0,0
GNB.6.3_1,GNB.3.1_1,33.0,0
GNB.6.3_1,GNB.2.3_1,2.0,0
GNB.6.3_1,GNB.5.1_1,2.0,0
GNB.6.3_1,GNB.5.2_1,2.0,0
GNB.6.3_1,GNB.2.1_1,1.0,0
GNB.6.3_1,GNB.2.2_1,2.0,0
GNB.6.3_1,GNB.5.5_1,1.0,0
GNB.6.3_1,GNB.4.3_1,1.0,0
GNB.6.4_1,GNB.6.3_1,489.0,0
GNB.6.4_1,GNB.6.5_1,98.0,0
GNB.6.4_1,GNB.1.3_1,58.0,0
GNB.6.4_1,GNB.6.2_1,61.0,0
GNB.6.4_1,GNB.1.1_1,20.0,0
GNB.6.4_1,GNB.1.5_1,4.0,0
GNB.6.4_1,GNB.6.1_1,3.0,0
GNB.6.4_1,GNB.1.4_1,2.0,0
GNB.6.4_1,GNB.1.2_1,6.0,0
GNB.6.4_1,GNB.1.6_1,1.0,0
GNB.6.4_1,GNB.7.2_1,9.0,0
GNB.6.4_1,GNB.7.3_1,4.0,0
GNB.6.4_1,GNB.7.4_1,2.0,0
GNB.6.4_1,GNB.9.4_1,3.0,0
GNB.6.4_1,GNB.8.1_1,1.0,0
GNB.6.4_1,GNB.7.1_1,4.0,0
GNB.6.4_1,GNB.7.5_1,2.0,0
GNB.6.4_1,GNB.3.1_1,7.0,0
GNB.6.4_1,GNB.5.1_1,1.0,0
GNB.6.4_1,GNB.9.3_1,1.0,0
GNB.6.5_1,GNB.1.1_1,633.0,0
GNB.6.5_1,GNB.1.3_1,102.0,0
GNB.6.5_1,GNB.6.4_1,38.0,0
