origin,destination,flow,time
GHA.1.1_1,GHA.1.6_1,8547.0,0
GHA.1.1_1,GHA.1.18_1,1536.0,0
GHA.1.1_1,GHA.1.2_1,1310.0,0
GHA.1.1_1,GHA.1.7_1,611.0,0
GHA.1.1_1,GHA.3.13_1,574.0,0
GHA.1.1_1,GHA.1.8_1,448.0,0
GHA.1.1_1,GHA.1.13_1,638.0,0
GHA.1.1_1,GHA.3.5_1,235.0,0
GHA.1.1_1,GHA.1.16_1,970.0,0
GHA.1.1_1,GHA.1.14_1,21.0,0
GHA.1.1_1,GHA.4.6_1,32.0,0
GHA.1.1_1,GHA.1.10_1,13.0,0
GHA.1.1_1,GHA.10.11_1,11.0,0
GHA.1.1_1,GHA.1.11_1,27.0,0
GHA.1.1_1,GHA.1.17_1,2.0,0
GHA.1.1_1,GHA.3.11_1,11.0,0
GHA.1.1_1,GHA.10.4_1,14.0,0
GHA.1.1_1,GHA.1.12_1,17.0,0
GHA.1.1_1,GHA.4.7_1,17.0,0
GHA.1.1_1,GHA.3.6_1,9.0,0
GHA.1.1_1,GHA.4.10_1,18.0,0
GHA.1.1_1,GHA.3.4_1,10.0,0
GHA.1.1_1,GHA.1.3_1,16.0,0
GHA.1.1_1,GHA.1.9_1,13.0,0
GHA.1.1_1,GHA.1.5_1,6.0,0
GHA.1.1_1,GHA.4.12_1,1.0,0
GHA.1.1_1,GHA.10.12_1,3.0,0
GHA.1.1_1,GHA.4.5_1,8.0,0
GHA.1.1_1,GHA.10.7_1,12.0,0
GHA.1.1_1,GHA.1.4_1,7.0,0
GHA.1.1_1,GHA.10.13_1,10.0,0
GHA.1.1_1,GHA.3.3_1,6.0,0
GHA.1.1_1,GHA.4.16_1,7.0,0
GHA.1.1_1,GHA.3.1_1,4.0,0
GHA.1.1_1,GHA.3.2_1,12.0,0
GHA.1.1_1,GHA.2.2_1,5.0,0
GHA.1.1_1,GHA.10.9_1,10.0,0
GHA.1.1_1,GHA.4.11_1,1.0,0
GHA.1.1_1,GHA.3.8_1,3.0,0
GHA.1.1_1,GHA.1.19_1,2.0,0
GHA.1.1_1,GHA.3.10_1,1.0,0
GHA.1.1_1,GHA.3.12_1,4.0,0
GHA.1.1_1,GHA.1.21_1,5.0,0
GHA.1.1_1,GHA.4.8_1,1.0,0
GHA.1.1_1,GHA.4.15_1,3.0,0
GHA.1.1_1,GHA.10.10_1,17.0,0
GHA.1.1_1,GHA.3.9_1,5.0,0
GHA.1.1_1,GHA.2.16_1,2.0,0
GHA.1.1_1,GHA.2.3_1,1.0,0
GHA.1.1_1,GHA.1.15_1,4.0,0
GHA.1.1_1,GHA.1.20_1,1.0,0
GHA.1.1_1,GHA.3.7_1,4.0,0
GHA.1.1_1,GHA.10.2_1,2.0,0
GHA.1.1_1,GHA.4.9_1,2.0,0
GHA.1.1_1,GHA.2.1_1,2.0,0
GHA.1.1_1,GHA.10.8_1,4.0,0
GHA.1.1_1,GHA.4.14_1,3.0,0
GHA.1.1_1,GHA.5.5_1,8.0,0
GHA.1.1_1,GHA.10.6_1,2.0,0
GHA.1.1_1,GHA.4.3_1,3.0,0
GHA.1.1_1,GHA.2.14_1,3.0,0
GHA.1.1_1,GHA.4.17_1,1.0,0
