origin,destination,flow,time
EST.1_1,EST.11_1,1564.0,0
EST.1_1,EST.4_1,764.0,0
EST.1_1,EST.7_1,463.0,0
EST.1_1,EST.6_1,1292.0,0
EST.1_1,EST.8_1,1514.0,0
EST.1_1,EST.5_1,462.0,0
EST.1_1,EST.15_1,648.0,0
EST.1_1,EST.3_1,2249.0,0
EST.1_1,EST.2_1,77.0,0
EST.1_1,EST.13_1,1476.0,0
EST.1_1,EST.9_1,1.0,0
EST.1_1,EST.14_1,203.0,0
EST.1_1,EST.12_1,342.0,0
EST.1_1,EST.10_1,200.0,0
EST.1_1,EST.16_1,218.0,0
EST.2_1,EST.12_1,106.0,0
EST.2_1,EST.7_1,5.0,0
EST.2_1,EST.11_1,2.0,0
EST.2_1,EST.8_1,1.0,0
EST.2_1,EST.1_1,4.0,0
EST.3_1,EST.6_1,839.0,0
EST.3_1,EST.9_1,3.0,0
EST.3_1,EST.5_1,306.0,0
EST.3_1,EST.4_1,239.0,0
EST.3_1,EST.13_1,809.0,0
EST.3_1,EST.10_1,98.0,0
EST.3_1,EST.1_1,757.0,0
EST.3_1,EST.15_1,11.0,0
EST.3_1,EST.11_1,24.0,0
EST.3_1,EST.14_1,9.0,0
EST.3_1,EST.16_1,8.0,0
EST.3_1,EST.8_1,33.0,0
EST.3_1,EST.7_1,8.0,0
EST.3_1,EST.2_1,2.0,0
EST.3_1,EST.12_1,20.0,0
EST.4_1,EST.5_1,253.0,0
EST.4_1,EST.6_1,125.0,0
EST.4_1,EST.11_1,50.0,0
EST.4_1,EST.1_1,66.0,0
EST.4_1,EST.15_1,1.0,0
EST.4_1,EST.13_1,3.0,0
EST.4_1,EST.8_1,1.0,0
EST.4_1,EST.3_1,2.0,0
EST.4_1,EST.7_1,1.0,0
EST.4_1,EST.16_1,1.0,0
EST.5_1,EST.13_1,444.0,0
EST.5_1,EST.4_1,10.0,0
EST.5_1,EST.6_1,7.0,0
EST.5_1,EST.15_1,3.0,0
EST.5_1,EST.3_1,12.0,0
EST.5_1,EST.10_1,1.0,0
EST.5_1,EST.11_1,5.0,0
EST.5_1,EST.1_1,10.0,0
EST.7_1,EST.11_1,285.0,0
EST.7_1,EST.2_1,13.0,0
EST.7_1,EST.8_1,40.0,0
EST.7_1,EST.1_1,28.0,0
EST.7_1,EST.15_1,1.0,0
EST.7_1,EST.13_1,1.0,0
EST.6_1,EST.4_1,337.0,0
EST.6_1,EST.3_1,478.0,0
EST.6_1,EST.5_1,19.0,0
EST.6_1,EST.1_1,136.0,0
EST.6_1,EST.13_1,8.0,0
EST.6_1,EST.11_1,2.0,0
EST.6_1,EST.15_1,1.0,0
EST.6_1,EST.8_1,3.0,0
EST.6_1,EST.16_1,1.0,0
EST.8_1,EST.15_1,551.0,0
EST.8_1,EST.11_1,293.0,0
EST.8_1,EST.7_1,78.0,0
EST.8_1,EST.4_1,81.0,0
EST.8_1,EST.1_1,412.0,0
EST.8_1,EST.14_1,2.0,0
EST.8_1,EST.5_1,4.0,0
EST.8_1,EST.12_1,2.0,0
EST.8_1,EST.13_1,13.0,0
EST.8_1,EST.2_1,1.0,0
EST.8_1,EST.6_1,5.0,0
EST.8_1,EST.16_1,2.0,0
EST.8_1,EST.10_1,1.0,0
EST.8_1,EST.3_1,9.0,0
EST.9_1,EST.5_1,6.0,0
EST.10_1,EST.16_1,274.0,0
EST.10_1,EST.13_1,168.0,0
EST.10_1,EST.14_1,15.0,0
EST.10_1,EST.5_1,7.0,0
EST.10_1,EST.15_1,6.0,0
EST.10_1,EST.3_1,14.0,0
EST.10_1,EST.4_1,2.0,0
EST.10_1,EST.6_1,3.0,0
EST.10_1,EST.8_1,2.0,0
EST.10_1,EST.11_1,1.0,0
EST.10_1,EST.1_1,5.0,0
EST.11_1,EST.1_1,879.0,0
EST.11_1,EST.7_1,4.0,0
EST.11_1,EST.4_1,2.0,0
EST.11_1,EST.8_1,4.0,0
EST.11_1,EST.15_1,3.0,0
EST.11_1,EST.6_1,6.0,0
EST.11_1,EST.5_1,3.0,0
EST.11_1,EST.2_1,1.0,0
EST.11_1,EST.13_1,8.0,0
EST.11_1,EST.12_1,1.0,0
EST.11_1,EST.14_1,4.0,0
EST.11_1,EST.3_1,2.0,0
EST.11_1,EST.16_1,1.0,0
EST.12_1,EST.2_1,105.0,0
EST.12_1,EST.7_1,209.0,0
EST.12_1,EST.8_1,276.0,0
EST.12_1,EST.11_1,66.0,0
EST.12_1,EST.1_1,158.0,0
EST.12_1,EST.15_1,3.0,0
EST.12_1,EST.4_1,2.0,0
EST.12_1,EST.5_1,1.0,0
EST.12_1,EST.6_1,3.0,0
EST.12_1,EST.13_1,4.0,0
EST.12_1,EST.16_1,1.0,0
EST.12_1,EST.10_1,1.0,0
EST.12_1,EST.3_1,2.0,0
EST.13_1,EST.5_1,423.0,0
EST.13_1,EST.10_1,359.0,0
EST.13_1,EST.9_1,2.0,0
EST.13_1,EST.14_1,272.0,0
EST.13_1,EST.15_1,328.0,0
EST.13_1,EST.16_1,170.0,0
EST.13_1,EST.4_1,134.0,0
EST.13_1,EST.6_1,219.0,0
EST.13_1,EST.3_1,437.0,0
EST.13_1,EST.8_1,119.0,0
EST.13_1,EST.11_1,57.0,0
EST.13_1,EST.1_1,321.0,0
EST.13_1,EST.7_1,5.0,0
EST.13_1,EST.12_1,16.0,0
EST.13_1,EST.2_1,2.0,0
EST.14_1,EST.16_1,265.0,0
EST.14_1,EST.13_1,150.0,0
EST.14_1,EST.15_1,13.0,0
EST.14_1,EST.10_1,2.0,0
EST.14_1,EST.5_1,5.0,0
EST.14_1,EST.8_1,12.0,0
EST.14_1,EST.9_1,1.0,0
EST.14_1,EST.4_1,1.0,0
EST.14_1,EST.11_1,5.0,0
EST.14_1,EST.6_1,4.0,0
EST.14_1,EST.3_1,9.0,0
EST.14_1,EST.1_1,7.0,0
EST.14_1,EST.12_1,1.0,0
EST.14_1,EST.2_1,1.0,0
EST.15_1,EST.8_1,513.0,0
EST.15_1,EST.14_1,53.0,0
EST.15_1,EST.13_1,119.0,0
EST.15_1,EST.5_1,12.0,0
EST.15_1,EST.4_1,5.0,0
EST.15_1,EST.11_1,8.0,0
EST.15_1,EST.10_1,10.0,0
EST.15_1,EST.16_1,5.0,0
EST.15_1,EST.6_1,7.0,0
EST.15_1,EST.1_1,36.0,0
EST.15_1,EST.3_1,3.0,0
EST.15_1,EST.12_1,1.0,0
EST.16_1,EST.10_1,270.0,0
EST.16_1,EST.14_1,91.0,0
EST.16_1,EST.13_1,116.0,0
EST.16_1,EST.15_1,13.0,0
EST.16_1,EST.5_1,3.0,0
EST.16_1,EST.4_1,2.0,0
EST.16_1,EST.8_1,11.0,0
EST.16_1,EST.3_1,16.0,0
EST.16_1,EST.6_1,1.0,0
EST.16_1,EST.11_1,2.0,0
EST.16_1,EST.1_1,16.0,0
EST.16_1,EST.7_1,1.0,0
EST.16_1,EST.12_1,1.0,0
EST.1_1,EST.1_1,562223.3052386388,0
EST.2_1,EST.2_1,5816.2225271596835,0
EST.3_1,EST.3_1,155150.5420851456,0
EST.4_1,EST.4_1,24675.622312102776,0
EST.5_1,EST.5_1,24122.37173854771,0
EST.7_1,EST.7_1,18067.213791493512,0
EST.6_1,EST.6_1,48305.0689480461,0
EST.8_1,EST.8_1,71250.1874547249,0
EST.9_1,EST.9_1,336.83285933623716,0
EST.10_1,EST.10_1,24354.272716519285,0
EST.11_1,EST.11_1,45022.1120255292,0
EST.12_1,EST.12_1,40733.75597931186,0
EST.13_1,EST.13_1,140344.05051717904,0
EST.14_1,EST.14_1,23354.5658358173,0
EST.15_1,EST.15_1,37862.349763929604,0
EST.16_1,EST.16_1,26622.048434443786,0
