origin,destination,flow,time
KWT.1_1,KWT.2_1,128443.0,0
KWT.1_1,KWT.6_1,14119.0,0
KWT.1_1,KWT.5_1,16495.0,0
KWT.1_1,KWT.4_1,6187.0,0
KWT.1_1,KWT.3_1,4597.0,0
KWT.2_1,KWT.4_1,93986.0,0
KWT.2_1,KWT.6_1,55287.0,0
KWT.2_1,KWT.5_1,60718.0,0
KWT.2_1,KWT.1_1,36051.0,0
KWT.2_1,KWT.3_1,12488.0,0
KWT.3_1,KWT.4_1,48136.0,0
KWT.3_1,KWT.2_1,27729.0,0
KWT.3_1,KWT.5_1,5111.0,0
KWT.3_1,KWT.6_1,1740.0,0
KWT.3_1,KWT.1_1,2331.0,0
KWT.4_1,KWT.5_1,63505.0,0
KWT.4_1,KWT.2_1,17459.0,0
KWT.4_1,KWT.6_1,2504.0,0
KWT.4_1,KWT.3_1,1794.0,0
KWT.4_1,KWT.1_1,2532.0,0
KWT.5_1,KWT.6_1,69695.0,0
KWT.5_1,KWT.4_1,33840.0,0
KWT.5_1,KWT.2_1,41748.0,0
KWT.5_1,KWT.1_1,12196.0,0
KWT.5_1,KWT.3_1,4255.0,0
KWT.6_1,KWT.5_1,62724.0,0
KWT.6_1,KWT.2_1,17173.0,0
KWT.6_1,KWT.4_1,2425.0,0
KWT.6_1,KWT.1_1,3175.0,0
KWT.6_1,KWT.3_1,1082.0,0
KWT.1_1,KWT.1_1,679367.5147338863,0
KWT.2_1,KWT.2_1,1034123.859570312,0
KWT.3_1,KWT.3_1,340191.3938817976,0
KWT.4_1,KWT.4_1,351179.4330078128,0
KWT.5_1,KWT.5_1,646939.6144531248,0
KWT.6_1,KWT.6_1,346316.18828124966,0
