origin,destination,flow,time
TTO.1_1,TTO.15_1,14621.0,0
TTO.1_1,TTO.2_1,566.0,0
TTO.1_1,TTO.11_1,468.0,0
TTO.1_1,TTO.12_1,138.0,0
TTO.1_1,TTO.3_1,218.0,0
TTO.1_1,TTO.8_1,20.0,0
TTO.1_1,TTO.4_1,72.0,0
TTO.1_1,TTO.10_1,19.0,0
TTO.1_1,TTO.5_1,30.0,0
TTO.1_1,TTO.9_1,57.0,0
TTO.1_1,TTO.6_1,40.0,0
TTO.1_1,TTO.7_1,11.0,0
TTO.1_1,TTO.13_1,19.0,0
TTO.1_1,TTO.14_1,19.0,0
TTO.2_1,TTO.3_1,34117.0,0
TTO.2_1,TTO.11_1,5709.0,0
TTO.2_1,TTO.1_1,838.0,0
TTO.2_1,TTO.8_1,550.0,0
TTO.2_1,TTO.15_1,3068.0,0
TTO.2_1,TTO.4_1,933.0,0
TTO.2_1,TTO.10_1,295.0,0
TTO.2_1,TTO.12_1,521.0,0
TTO.2_1,TTO.9_1,502.0,0
TTO.2_1,TTO.6_1,355.0,0
TTO.2_1,TTO.5_1,131.0,0
TTO.2_1,TTO.7_1,57.0,0
TTO.2_1,TTO.13_1,312.0,0
TTO.2_1,TTO.14_1,178.0,0
TTO.3_1,TTO.2_1,37205.0,0
TTO.3_1,TTO.10_1,8829.0,0
TTO.3_1,TTO.1_1,6043.0,0
TTO.3_1,TTO.9_1,14289.0,0
TTO.3_1,TTO.15_1,14565.0,0
TTO.3_1,TTO.11_1,5630.0,0
TTO.3_1,TTO.5_1,1143.0,0
TTO.3_1,TTO.8_1,755.0,0
TTO.3_1,TTO.6_1,2232.0,0
TTO.3_1,TTO.12_1,1711.0,0
TTO.3_1,TTO.4_1,1880.0,0
TTO.3_1,TTO.7_1,265.0,0
TTO.3_1,TTO.13_1,1325.0,0
TTO.3_1,TTO.14_1,764.0,0
TTO.4_1,TTO.8_1,11448.0,0
TTO.4_1,TTO.11_1,24031.0,0
TTO.4_1,TTO.2_1,5562.0,0
TTO.4_1,TTO.15_1,6080.0,0
TTO.4_1,TTO.1_1,527.0,0
TTO.4_1,TTO.3_1,2192.0,0
TTO.4_1,TTO.10_1,359.0,0
TTO.4_1,TTO.12_1,688.0,0
TTO.4_1,TTO.7_1,127.0,0
TTO.4_1,TTO.6_1,565.0,0
TTO.4_1,TTO.13_1,429.0,0
TTO.4_1,TTO.9_1,445.0,0
TTO.4_1,TTO.5_1,140.0,0
TTO.4_1,TTO.14_1,213.0,0
TTO.5_1,TTO.9_1,14928.0,0
TTO.5_1,TTO.3_1,2959.0,0
TTO.5_1,TTO.10_1,223.0,0
TTO.5_1,TTO.6_1,387.0,0
TTO.5_1,TTO.12_1,242.0,0
TTO.5_1,TTO.1_1,95.0,0
TTO.5_1,TTO.2_1,188.0,0
TTO.5_1,TTO.15_1,277.0,0
TTO.5_1,TTO.11_1,125.0,0
TTO.5_1,TTO.13_1,67.0,0
TTO.5_1,TTO.8_1,18.0,0
TTO.5_1,TTO.7_1,5.0,0
TTO.5_1,TTO.4_1,47.0,0
TTO.5_1,TTO.14_1,25.0,0
TTO.6_1,TTO.10_1,14604.0,0
TTO.6_1,TTO.9_1,15385.0,0
TTO.6_1,TTO.13_1,5050.0,0
TTO.6_1,TTO.7_1,727.0,0
TTO.6_1,TTO.3_1,4410.0,0
TTO.6_1,TTO.5_1,546.0,0
