origin,destination,flow,time
THA.1_1,THA.77_1,67325.0,0
THA.1_1,THA.25_1,14001.0,0
THA.1_1,THA.72_1,13740.0,0
THA.1_1,THA.54_1,2029.0,0
THA.1_1,THA.62_1,1176.0,0
THA.1_1,THA.14_1,623.0,0
THA.1_1,THA.68_1,639.0,0
THA.1_1,THA.24_1,345.0,0
THA.1_1,THA.28_1,196.0,0
THA.1_1,THA.56_1,282.0,0
THA.1_1,THA.5_1,366.0,0
THA.1_1,THA.17_1,392.0,0
THA.1_1,THA.73_1,175.0,0
THA.1_1,THA.4_1,52.0,0
THA.1_1,THA.34_1,54.0,0
THA.1_1,THA.29_1,277.0,0
THA.1_1,THA.35_1,37.0,0
THA.1_1,THA.8_1,86.0,0
THA.1_1,THA.55_1,41.0,0
THA.1_1,THA.21_1,32.0,0
THA.1_1,THA.42_1,63.0,0
THA.1_1,THA.49_1,48.0,0
THA.1_1,THA.22_1,38.0,0
THA.1_1,THA.60_1,41.0,0
THA.1_1,THA.26_1,17.0,0
THA.1_1,THA.9_1,25.0,0
THA.1_1,THA.6_1,40.0,0
THA.1_1,THA.45_1,39.0,0
THA.1_1,THA.71_1,6.0,0
THA.1_1,THA.44_1,10.0,0
THA.1_1,THA.37_1,82.0,0
THA.1_1,THA.63_1,2.0,0
THA.1_1,THA.46_1,26.0,0
THA.1_1,THA.12_1,62.0,0
THA.1_1,THA.53_1,37.0,0
THA.1_1,THA.30_1,18.0,0
THA.1_1,THA.2_1,4.0,0
THA.1_1,THA.75_1,16.0,0
THA.1_1,THA.3_1,166.0,0
THA.1_1,THA.57_1,27.0,0
THA.1_1,THA.7_1,3.0,0
THA.1_1,THA.36_1,21.0,0
THA.1_1,THA.32_1,6.0,0
THA.1_1,THA.66_1,7.0,0
THA.1_1,THA.27_1,12.0,0
THA.1_1,THA.58_1,6.0,0
THA.1_1,THA.65_1,6.0,0
THA.1_1,THA.15_1,9.0,0
THA.1_1,THA.47_1,4.0,0
THA.1_1,THA.74_1,6.0,0
THA.1_1,THA.41_1,1.0,0
THA.1_1,THA.52_1,6.0,0
THA.1_1,THA.19_1,6.0,0
THA.1_1,THA.16_1,9.0,0
THA.1_1,THA.43_1,2.0,0
THA.1_1,THA.69_1,4.0,0
THA.1_1,THA.20_1,7.0,0
THA.1_1,THA.11_1,6.0,0
THA.1_1,THA.50_1,4.0,0
THA.1_1,THA.10_1,23.0,0
THA.1_1,THA.23_1,2.0,0
THA.1_1,THA.13_1,5.0,0
THA.1_1,THA.67_1,7.0,0
THA.1_1,THA.31_1,9.0,0
THA.1_1,THA.39_1,2.0,0
THA.1_1,THA.40_1,2.0,0
THA.1_1,THA.18_1,6.0,0
THA.1_1,THA.38_1,3.0,0
THA.1_1,THA.70_1,3.0,0
THA.1_1,THA.64_1,13.0,0
THA.1_1,THA.48_1,3.0,0
THA.1_1,THA.33_1,4.0,0
THA.1_1,THA.61_1,2.0,0
THA.1_1,THA.76_1,3.0,0
THA.2_1,THA.63_1,42214.0,0
THA.2_1,THA.46_1,44237.0,0
THA.2_1,THA.66_1,9675.0,0
THA.2_1,THA.7_1,1585.0,0
THA.2_1,THA.60_1,3235.0,0
THA.2_1,THA.37_1,3832.0,0
THA.2_1,THA.36_1,1212.0,0
THA.2_1,THA.22_1,274.0,0
THA.2_1,THA.27_1,355.0,0
THA.2_1,THA.3_1,1441.0,0
THA.2_1,THA.26_1,16.0,0
THA.2_1,THA.58_1,87.0,0
THA.2_1,THA.30_1,44.0,0
THA.2_1,THA.57_1,133.0,0
THA.2_1,THA.74_1,5.0,0
THA.2_1,THA.16_1,29.0,0
THA.2_1,THA.59_1,5.0,0
THA.2_1,THA.52_1,31.0,0
THA.2_1,THA.49_1,22.0,0
THA.2_1,THA.6_1,27.0,0
THA.2_1,THA.44_1,21.0,0
THA.2_1,THA.12_1,50.0,0
THA.2_1,THA.29_1,53.0,0
THA.2_1,THA.42_1,17.0,0
THA.2_1,THA.43_1,9.0,0
THA.2_1,THA.15_1,21.0,0
THA.2_1,THA.8_1,19.0,0
THA.2_1,THA.53_1,26.0,0
THA.2_1,THA.55_1,13.0,0
THA.2_1,THA.45_1,11.0,0
THA.2_1,THA.9_1,7.0,0
THA.2_1,THA.5_1,10.0,0
THA.2_1,THA.69_1,9.0,0
THA.2_1,THA.65_1,12.0,0
THA.2_1,THA.50_1,11.0,0
THA.2_1,THA.17_1,29.0,0
THA.2_1,THA.21_1,2.0,0
THA.2_1,THA.24_1,8.0,0
THA.2_1,THA.71_1,4.0,0
THA.2_1,THA.75_1,5.0,0
THA.2_1,THA.34_1,4.0,0
THA.2_1,THA.68_1,7.0,0
THA.2_1,THA.54_1,7.0,0
THA.2_1,THA.47_1,4.0,0
THA.2_1,THA.73_1,9.0,0
THA.2_1,THA.14_1,5.0,0
THA.2_1,THA.20_1,2.0,0
THA.2_1,THA.19_1,4.0,0
THA.2_1,THA.62_1,9.0,0
THA.2_1,THA.77_1,5.0,0
THA.2_1,THA.35_1,4.0,0
THA.2_1,THA.32_1,4.0,0
THA.2_1,THA.56_1,8.0,0
THA.2_1,THA.1_1,2.0,0
THA.2_1,THA.10_1,14.0,0
THA.2_1,THA.13_1,7.0,0
THA.2_1,THA.25_1,6.0,0
THA.2_1,THA.41_1,1.0,0
THA.2_1,THA.72_1,15.0,0
THA.2_1,THA.23_1,2.0,0
THA.2_1,THA.4_1,2.0,0
THA.2_1,THA.28_1,1.0,0
THA.2_1,THA.51_1,7.0,0
THA.2_1,THA.11_1,6.0,0
THA.2_1,THA.67_1,6.0,0
THA.2_1,THA.39_1,3.0,0
THA.2_1,THA.31_1,5.0,0
THA.2_1,THA.48_1,8.0,0
THA.2_1,THA.40_1,1.0,0
THA.2_1,THA.70_1,3.0,0
THA.2_1,THA.64_1,7.0,0
THA.2_1,THA.61_1,1.0,0
THA.2_1,THA.38_1,2.0,0
THA.2_1,THA.33_1,2.0,0
THA.3_1,THA.57_1,1326360.0,0
