origin,destination,flow,time
AGO.1_1,AGO.11_1,225564.0,0
AGO.1_1,AGO.6_1,142.0,0
AGO.1_1,AGO.7_1,713.0,0
AGO.1_1,AGO.18_1,289.0,0
AGO.1_1,AGO.17_1,303.0,0
AGO.1_1,AGO.14_1,239.0,0
AGO.1_1,AGO.2_1,494.0,0
AGO.1_1,AGO.9_1,367.0,0
AGO.1_1,AGO.4_1,281.0,0
AGO.1_1,AGO.3_1,187.0,0
AGO.1_1,AGO.12_1,146.0,0
AGO.1_1,AGO.10_1,426.0,0
AGO.1_1,AGO.16_1,84.0,0
AGO.1_1,AGO.13_1,67.0,0
AGO.1_1,AGO.8_1,134.0,0
AGO.1_1,AGO.15_1,117.0,0
AGO.1_1,AGO.5_1,57.0,0
AGO.2_1,AGO.9_1,385801.0,0
AGO.2_1,AGO.10_1,212250.0,0
AGO.2_1,AGO.7_1,52401.0,0
AGO.2_1,AGO.16_1,12990.0,0
AGO.2_1,AGO.3_1,18108.0,0
AGO.2_1,AGO.8_1,16828.0,0
AGO.2_1,AGO.1_1,6682.0,0
AGO.2_1,AGO.11_1,77238.0,0
AGO.2_1,AGO.6_1,740.0,0
AGO.2_1,AGO.14_1,1761.0,0
AGO.2_1,AGO.17_1,1653.0,0
AGO.2_1,AGO.5_1,700.0,0
AGO.2_1,AGO.18_1,1312.0,0
AGO.2_1,AGO.15_1,1872.0,0
AGO.2_1,AGO.12_1,1234.0,0
AGO.2_1,AGO.13_1,700.0,0
AGO.2_1,AGO.4_1,1838.0,0
AGO.3_1,AGO.9_1,271327.0,0
AGO.3_1,AGO.7_1,70446.0,0
AGO.3_1,AGO.14_1,17295.0,0
AGO.3_1,AGO.2_1,22279.0,0
AGO.3_1,AGO.10_1,18754.0,0
AGO.3_1,AGO.15_1,4375.0,0
AGO.3_1,AGO.13_1,1611.0,0
AGO.3_1,AGO.6_1,1069.0,0
AGO.3_1,AGO.12_1,2452.0,0
AGO.3_1,AGO.5_1,987.0,0
AGO.3_1,AGO.8_1,2682.0,0
AGO.3_1,AGO.1_1,1123.0,0
AGO.3_1,AGO.11_1,15322.0,0
AGO.3_1,AGO.16_1,267.0,0
AGO.3_1,AGO.17_1,407.0,0
AGO.3_1,AGO.18_1,324.0,0
AGO.3_1,AGO.4_1,523.0,0
AGO.4_1,AGO.18_1,208934.0,0
AGO.4_1,AGO.17_1,106918.0,0
AGO.4_1,AGO.11_1,213870.0,0
AGO.4_1,AGO.1_1,1129.0,0
AGO.4_1,AGO.6_1,659.0,0
AGO.4_1,AGO.14_1,1712.0,0
AGO.4_1,AGO.7_1,2869.0,0
AGO.4_1,AGO.12_1,1177.0,0
AGO.4_1,AGO.2_1,2401.0,0
AGO.4_1,AGO.9_1,1801.0,0
AGO.4_1,AGO.3_1,1016.0,0
AGO.4_1,AGO.13_1,464.0,0
AGO.4_1,AGO.10_1,2502.0,0
AGO.4_1,AGO.16_1,512.0,0
AGO.4_1,AGO.15_1,810.0,0
AGO.4_1,AGO.8_1,857.0,0
AGO.4_1,AGO.5_1,264.0,0
AGO.5_1,AGO.15_1,127821.0,0
AGO.5_1,AGO.8_1,19625.0,0
AGO.5_1,AGO.3_1,7071.0,0
AGO.5_1,AGO.10_1,8327.0,0
AGO.5_1,AGO.9_1,1978.0,0
AGO.5_1,AGO.13_1,464.0,0
AGO.5_1,AGO.2_1,1377.0,0
AGO.5_1,AGO.16_1,346.0,0
AGO.5_1,AGO.7_1,872.0,0
AGO.5_1,AGO.14_1,340.0,0
AGO.5_1,AGO.12_1,267.0,0
AGO.5_1,AGO.6_1,105.0,0
AGO.5_1,AGO.1_1,176.0,0
AGO.5_1,AGO.11_1,2257.0,0
AGO.5_1,AGO.17_1,66.0,0
AGO.5_1,AGO.18_1,51.0,0
AGO.5_1,AGO.4_1,89.0,0
AGO.6_1,AGO.1_1,88391.0,0
