origin,destination,flow,time
BTN.1_1,BTN.6_1,457.0,0
BTN.1_1,BTN.16_1,162.0,0
BTN.1_1,BTN.18_1,195.0,0
BTN.1_1,BTN.7_1,62.0,0
BTN.1_1,BTN.20_1,18.0,0
BTN.1_1,BTN.19_1,13.0,0
BTN.1_1,BTN.13_1,18.0,0
BTN.1_1,BTN.10_1,10.0,0
BTN.1_1,BTN.4_1,1.0,0
BTN.1_1,BTN.17_1,6.0,0
BTN.1_1,BTN.9_1,3.0,0
BTN.1_1,BTN.15_1,13.0,0
BTN.1_1,BTN.3_1,2.0,0
BTN.1_1,BTN.14_1,7.0,0
BTN.1_1,BTN.8_1,2.0,0
BTN.1_1,BTN.2_1,6.0,0
BTN.2_1,BTN.3_1,1392.0,0
BTN.2_1,BTN.12_1,1599.0,0
BTN.2_1,BTN.5_1,199.0,0
BTN.2_1,BTN.8_1,397.0,0
BTN.2_1,BTN.17_1,169.0,0
BTN.2_1,BTN.14_1,550.0,0
BTN.2_1,BTN.10_1,88.0,0
BTN.2_1,BTN.18_1,175.0,0
BTN.2_1,BTN.13_1,123.0,0
BTN.2_1,BTN.16_1,31.0,0
BTN.2_1,BTN.4_1,12.0,0
BTN.2_1,BTN.20_1,35.0,0
BTN.2_1,BTN.1_1,31.0,0
BTN.2_1,BTN.7_1,58.0,0
BTN.2_1,BTN.9_1,28.0,0
BTN.2_1,BTN.6_1,26.0,0
BTN.2_1,BTN.19_1,20.0,0
BTN.2_1,BTN.15_1,54.0,0
BTN.2_1,BTN.11_1,37.0,0
BTN.3_1,BTN.17_1,673.0,0
BTN.3_1,BTN.2_1,633.0,0
BTN.3_1,BTN.13_1,92.0,0
BTN.3_1,BTN.18_1,73.0,0
BTN.3_1,BTN.10_1,25.0,0
BTN.3_1,BTN.8_1,22.0,0
BTN.3_1,BTN.14_1,56.0,0
BTN.3_1,BTN.16_1,4.0,0
BTN.3_1,BTN.5_1,2.0,0
BTN.3_1,BTN.12_1,15.0,0
BTN.3_1,BTN.20_1,1.0,0
