origin,destination,flow,time
RWA.1.4_1,RWA.4.3_1,3692.0,0
RWA.1.4_1,RWA.1.1_1,1565.0,0
RWA.1.4_1,RWA.1.2_1,836.0,0
RWA.1.4_1,RWA.4.5_1,714.0,0
RWA.1.4_1,RWA.4.2_1,279.0,0
RWA.1.4_1,RWA.1.5_1,185.0,0
RWA.1.4_1,RWA.2.4_1,170.0,0
RWA.1.4_1,RWA.4.7_1,135.0,0
RWA.1.4_1,RWA.1.3_1,130.0,0
RWA.1.4_1,RWA.2.3_1,96.0,0
RWA.1.4_1,RWA.5.3_1,73.0,0
RWA.1.4_1,RWA.5.1_1,130.0,0
RWA.1.4_1,RWA.4.1_1,45.0,0
RWA.1.4_1,RWA.2.8_1,41.0,0
RWA.1.4_1,RWA.5.2_1,40.0,0
RWA.1.4_1,RWA.3.6_1,56.0,0
RWA.1.4_1,RWA.3.2_1,36.0,0
RWA.1.4_1,RWA.2.6_1,12.0,0
RWA.1.4_1,RWA.3.7_1,20.0,0
RWA.1.4_1,RWA.3.1_1,21.0,0
RWA.1.4_1,RWA.2.5_1,12.0,0
RWA.1.4_1,RWA.4.4_1,9.0,0
RWA.1.4_1,RWA.2.2_1,11.0,0
RWA.1.4_1,RWA.3.5_1,12.0,0
RWA.1.4_1,RWA.3.3_1,18.0,0
RWA.1.4_1,RWA.2.1_1,13.0,0
RWA.1.4_1,RWA.4.6_1,7.0,0
RWA.1.4_1,RWA.2.7_1,8.0,0
RWA.1.4_1,RWA.3.4_1,13.0,0
RWA.1.5_1,RWA.1.3_1,3740.0,0
RWA.1.5_1,RWA.1.2_1,833.0,0
RWA.1.5_1,RWA.5.1_1,827.0,0
RWA.1.5_1,RWA.5.3_1,163.0,0
RWA.1.5_1,RWA.2.3_1,144.0,0
RWA.1.5_1,RWA.5.2_1,96.0,0
RWA.1.5_1,RWA.1.1_1,67.0,0
RWA.1.5_1,RWA.2.4_1,51.0,0
RWA.1.5_1,RWA.3.7_1,48.0,0
RWA.1.5_1,RWA.4.2_1,28.0,0
RWA.1.5_1,RWA.1.4_1,44.0,0
RWA.1.5_1,RWA.3.2_1,48.0,0
RWA.1.5_1,RWA.4.3_1,13.0,0
RWA.1.5_1,RWA.2.8_1,14.0,0
RWA.1.5_1,RWA.3.1_1,21.0,0
RWA.1.5_1,RWA.3.6_1,39.0,0
RWA.1.5_1,RWA.2.6_1,13.0,0
RWA.1.5_1,RWA.3.5_1,10.0,0
RWA.1.5_1,RWA.4.5_1,12.0,0
RWA.1.5_1,RWA.3.3_1,4.0,0
RWA.1.5_1,RWA.4.7_1,7.0,0
RWA.1.5_1,RWA.4.1_1,12.0,0
RWA.1.5_1,RWA.2.2_1,8.0,0
RWA.1.5_1,RWA.2.5_1,6.0,0
RWA.1.5_1,RWA.3.4_1,13.0,0
RWA.1.5_1,RWA.2.1_1,6.0,0
RWA.1.5_1,RWA.4.4_1,4.0,0
RWA.1.5_1,RWA.2.7_1,4.0,0
RWA.1.5_1,RWA.4.6_1,6.0,0
RWA.2.1_1,RWA.2.2_1,3830.0,0
RWA.2.1_1,RWA.2.6_1,1448.0,0
RWA.2.1_1,RWA.2.7_1,545.0,0
RWA.2.1_1,RWA.2.5_1,380.0,0
RWA.2.1_1,RWA.2.8_1,238.0,0
RWA.2.1_1,RWA.3.1_1,224.0,0
RWA.2.1_1,RWA.2.3_1,125.0,0
RWA.2.1_1,RWA.5.3_1,83.0,0
RWA.2.1_1,RWA.4.1_1,75.0,0
RWA.2.1_1,RWA.2.4_1,52.0,0
RWA.2.1_1,RWA.5.2_1,53.0,0
RWA.2.1_1,RWA.4.4_1,44.0,0
RWA.2.1_1,RWA.3.5_1,50.0,0
RWA.2.1_1,RWA.4.6_1,29.0,0
RWA.2.1_1,RWA.5.1_1,54.0,0
RWA.2.1_1,RWA.4.2_1,18.0,0
RWA.2.1_1,RWA.3.7_1,21.0,0
RWA.2.1_1,RWA.4.7_1,19.0,0
RWA.2.1_1,RWA.1.5_1,13.0,0
RWA.2.1_1,RWA.1.2_1,10.0,0
RWA.2.1_1,RWA.3.4_1,15.0,0
RWA.2.1_1,RWA.4.3_1,8.0,0
RWA.2.1_1,RWA.1.3_1,11.0,0
RWA.2.1_1,RWA.4.5_1,13.0,0
RWA.2.1_1,RWA.3.3_1,13.0,0
RWA.2.1_1,RWA.1.4_1,8.0,0
RWA.2.1_1,RWA.1.1_1,7.0,0
RWA.2.1_1,RWA.3.2_1,6.0,0
RWA.2.1_1,RWA.3.6_1,13.0,0
RWA.2.2_1,RWA.2.1_1,3832.0,0
RWA.2.2_1,RWA.2.6_1,1336.0,0
RWA.2.2_1,RWA.2.7_1,555.0,0
RWA.2.2_1,RWA.2.5_1,413.0,0
RWA.2.2_1,RWA.2.8_1,259.0,0
RWA.2.2_1,RWA.4.1_1,195.0,0
RWA.2.2_1,RWA.3.1_1,166.0,0
RWA.2.2_1,RWA.2.3_1,119.0,0
RWA.2.2_1,RWA.2.4_1,80.0,0
RWA.2.2_1,RWA.4.4_1,75.0,0
RWA.2.2_1,RWA.5.3_1,43.0,0
RWA.2.2_1,RWA.4.6_1,66.0,0
RWA.2.2_1,RWA.4.2_1,24.0,0
RWA.2.2_1,RWA.5.2_1,38.0,0
RWA.2.2_1,RWA.4.7_1,27.0,0
RWA.2.2_1,RWA.5.1_1,57.0,0
RWA.2.2_1,RWA.3.5_1,28.0,0
RWA.2.2_1,RWA.1.2_1,17.0,0
RWA.2.2_1,RWA.1.5_1,15.0,0
RWA.2.2_1,RWA.3.7_1,19.0,0
RWA.2.2_1,RWA.4.3_1,12.0,0
RWA.2.2_1,RWA.4.5_1,18.0,0
RWA.2.2_1,RWA.1.3_1,15.0,0
RWA.2.2_1,RWA.1.4_1,13.0,0
RWA.2.2_1,RWA.3.4_1,10.0,0
RWA.2.2_1,RWA.1.1_1,8.0,0
RWA.2.2_1,RWA.3.3_1,9.0,0
RWA.2.2_1,RWA.3.2_1,18.0,0
RWA.2.2_1,RWA.3.6_1,12.0,0
RWA.2.3_1,RWA.5.3_1,3849.0,0
RWA.2.3_1,RWA.2.4_1,1441.0,0
RWA.2.3_1,RWA.2.8_1,839.0,0
RWA.2.3_1,RWA.5.2_1,585.0,0
RWA.2.3_1,RWA.5.1_1,578.0,0
RWA.2.3_1,RWA.1.5_1,133.0,0
RWA.2.3_1,RWA.1.2_1,105.0,0
RWA.2.3_1,RWA.3.1_1,113.0,0
RWA.2.3_1,RWA.2.6_1,84.0,0
RWA.2.3_1,RWA.4.2_1,62.0,0
RWA.2.3_1,RWA.1.3_1,51.0,0
RWA.2.3_1,RWA.3.7_1,60.0,0
RWA.2.3_1,RWA.4.1_1,39.0,0
RWA.2.3_1,RWA.4.3_1,29.0,0
RWA.2.3_1,RWA.1.1_1,27.0,0
RWA.2.3_1,RWA.2.2_1,22.0,0
RWA.2.3_1,RWA.3.5_1,35.0,0
RWA.2.3_1,RWA.4.7_1,22.0,0
RWA.2.3_1,RWA.1.4_1,23.0,0
RWA.2.3_1,RWA.2.5_1,15.0,0
RWA.2.3_1,RWA.2.1_1,21.0,0
RWA.2.3_1,RWA.4.5_1,18.0,0
RWA.2.3_1,RWA.3.2_1,18.0,0
RWA.2.3_1,RWA.3.3_1,24.0,0
RWA.2.3_1,RWA.2.7_1,12.0,0
RWA.2.3_1,RWA.4.4_1,8.0,0
RWA.2.3_1,RWA.3.6_1,21.0,0
RWA.2.3_1,RWA.3.4_1,16.0,0
RWA.2.3_1,RWA.4.6_1,11.0,0
RWA.2.4_1,RWA.4.2_1,3549.0,0
RWA.2.4_1,RWA.2.3_1,1230.0,0
RWA.2.4_1,RWA.2.8_1,534.0,0
RWA.2.4_1,RWA.1.2_1,278.0,0
RWA.2.4_1,RWA.5.3_1,204.0,0
RWA.2.4_1,RWA.1.5_1,136.0,0
RWA.2.4_1,RWA.4.3_1,115.0,0
RWA.2.4_1,RWA.4.1_1,89.0,0
RWA.2.4_1,RWA.2.6_1,97.0,0
RWA.2.4_1,RWA.4.7_1,67.0,0
RWA.2.4_1,RWA.5.1_1,84.0,0
RWA.2.4_1,RWA.5.2_1,39.0,0
RWA.2.4_1,RWA.1.4_1,42.0,0
RWA.2.4_1,RWA.4.5_1,34.0,0
RWA.2.4_1,RWA.1.1_1,15.0,0
RWA.2.4_1,RWA.3.1_1,27.0,0
RWA.2.4_1,RWA.1.3_1,23.0,0
RWA.2.4_1,RWA.2.5_1,22.0,0
RWA.2.4_1,RWA.2.2_1,15.0,0
RWA.2.4_1,RWA.3.7_1,12.0,0
RWA.2.4_1,RWA.2.1_1,13.0,0
RWA.2.4_1,RWA.4.4_1,15.0,0
RWA.2.4_1,RWA.2.7_1,16.0,0
RWA.2.4_1,RWA.3.5_1,8.0,0
RWA.2.4_1,RWA.3.2_1,14.0,0
RWA.2.4_1,RWA.4.6_1,12.0,0
RWA.2.4_1,RWA.3.6_1,21.0,0
RWA.2.4_1,RWA.3.3_1,6.0,0
RWA.2.4_1,RWA.3.4_1,9.0,0
RWA.2.5_1,RWA.2.2_1,4048.0,0
RWA.2.5_1,RWA.4.1_1,1269.0,0
RWA.2.5_1,RWA.2.7_1,645.0,0
RWA.2.5_1,RWA.4.4_1,473.0,0
RWA.2.5_1,RWA.2.6_1,324.0,0
RWA.2.5_1,RWA.2.8_1,193.0,0
RWA.2.5_1,RWA.4.6_1,146.0,0
RWA.2.5_1,RWA.2.1_1,117.0,0
RWA.2.5_1,RWA.2.4_1,62.0,0
RWA.2.5_1,RWA.4.7_1,74.0,0
RWA.2.5_1,RWA.4.2_1,52.0,0
RWA.2.5_1,RWA.2.3_1,47.0,0
RWA.2.5_1,RWA.5.3_1,39.0,0
RWA.2.5_1,RWA.3.1_1,42.0,0
RWA.2.5_1,RWA.4.5_1,59.0,0
RWA.2.5_1,RWA.4.3_1,17.0,0
RWA.2.5_1,RWA.1.2_1,21.0,0
RWA.2.5_1,RWA.5.2_1,27.0,0
RWA.2.5_1,RWA.1.5_1,14.0,0
RWA.2.5_1,RWA.5.1_1,36.0,0
RWA.2.5_1,RWA.1.4_1,16.0,0
RWA.2.5_1,RWA.3.7_1,23.0,0
RWA.2.5_1,RWA.1.1_1,12.0,0
RWA.2.5_1,RWA.3.5_1,16.0,0
RWA.2.5_1,RWA.1.3_1,10.0,0
RWA.2.5_1,RWA.3.4_1,4.0,0
RWA.2.5_1,RWA.3.2_1,9.0,0
RWA.2.5_1,RWA.3.3_1,15.0,0
RWA.2.5_1,RWA.3.6_1,18.0,0
RWA.2.6_1,RWA.2.8_1,4142.0,0
RWA.2.6_1,RWA.2.2_1,1414.0,0
RWA.2.6_1,RWA.2.1_1,748.0,0
RWA.2.6_1,RWA.2.5_1,456.0,0
RWA.2.6_1,RWA.2.3_1,282.0,0
RWA.2.6_1,RWA.3.1_1,240.0,0
RWA.2.6_1,RWA.2.4_1,139.0,0
RWA.2.6_1,RWA.5.3_1,113.0,0
RWA.2.6_1,RWA.4.1_1,100.0,0
RWA.2.6_1,RWA.2.7_1,77.0,0
RWA.2.6_1,RWA.5.2_1,73.0,0
RWA.2.6_1,RWA.4.2_1,72.0,0
RWA.2.6_1,RWA.5.1_1,108.0,0
RWA.2.6_1,RWA.1.5_1,31.0,0
RWA.2.6_1,RWA.4.7_1,35.0,0
RWA.2.6_1,RWA.4.4_1,32.0,0
RWA.2.6_1,RWA.1.2_1,34.0,0
RWA.2.6_1,RWA.3.7_1,33.0,0
RWA.2.6_1,RWA.3.5_1,22.0,0
RWA.2.6_1,RWA.4.3_1,20.0,0
RWA.2.6_1,RWA.4.6_1,29.0,0
RWA.2.6_1,RWA.1.3_1,18.0,0
RWA.2.6_1,RWA.4.5_1,26.0,0
RWA.2.6_1,RWA.1.4_1,17.0,0
RWA.2.6_1,RWA.1.1_1,11.0,0
RWA.2.6_1,RWA.3.4_1,8.0,0
RWA.2.6_1,RWA.3.2_1,23.0,0
RWA.2.6_1,RWA.3.3_1,12.0,0
RWA.2.6_1,RWA.3.6_1,17.0,0
RWA.2.7_1,RWA.2.2_1,3697.0,0
