origin,destination,flow,time
KHM.1.5_1,KHM.21.5_1,608.0,0
KHM.1.5_1,KHM.1.2_1,402.0,0
KHM.1.5_1,KHM.1.4_1,62.0,0
KHM.1.5_1,KHM.1.6_1,99.0,0
KHM.1.5_1,KHM.2.3_1,72.0,0
KHM.1.5_1,KHM.2.1_1,30.0,0
KHM.1.5_1,KHM.1.7_1,26.0,0
KHM.1.5_1,KHM.21.7_1,37.0,0
KHM.1.5_1,KHM.21.10_1,4.0,0
KHM.1.5_1,KHM.21.1_1,9.0,0
KHM.1.5_1,KHM.2.10_1,14.0,0
KHM.1.5_1,KHM.1.8_1,3.0,0
KHM.1.5_1,KHM.1.3_1,20.0,0
KHM.1.5_1,KHM.2.9_1,3.0,0
KHM.1.5_1,KHM.2.4_1,4.0,0
KHM.1.5_1,KHM.21.2_1,2.0,0
KHM.1.5_1,KHM.2.2_1,4.0,0
KHM.1.5_1,KHM.15.2_1,2.0,0
KHM.1.5_1,KHM.21.8_1,5.0,0
KHM.1.5_1,KHM.1.1_1,3.0,0
KHM.1.5_1,KHM.21.12_1,3.0,0
KHM.1.5_1,KHM.2.6_1,9.0,0
KHM.1.5_1,KHM.15.4_1,3.0,0
KHM.1.5_1,KHM.21.6_1,1.0,0
KHM.1.5_1,KHM.2.5_1,1.0,0
KHM.1.5_1,KHM.12.2_1,2.0,0
KHM.1.5_1,KHM.17.1_1,1.0,0
KHM.1.5_1,KHM.12.1_1,1.0,0
KHM.1.5_1,KHM.15.1_1,5.0,0
KHM.1.5_1,KHM.21.4_1,2.0,0
KHM.1.5_1,KHM.17.4_1,1.0,0
KHM.1.5_1,KHM.8.9_1,1.0,0
KHM.1.5_1,KHM.16.4_1,1.0,0
KHM.1.5_1,KHM.3.10_1,1.0,0
KHM.1.5_1,KHM.16.3_1,2.0,0
KHM.1.5_1,KHM.24.9_1,1.0,0
KHM.1.5_1,KHM.11.2_1,1.0,0
KHM.1.5_1,KHM.25.6_1,1.0,0
KHM.1.5_1,KHM.14.3_1,1.0,0
KHM.4.3_1,KHM.4.6_1,535.0,0
KHM.4.3_1,KHM.4.4_1,61.0,0
KHM.4.3_1,KHM.4.2_1,17.0,0
KHM.4.3_1,KHM.4.1_1,27.0,0
KHM.4.3_1,KHM.4.5_1,21.0,0
KHM.4.3_1,KHM.3.1_1,21.0,0
KHM.4.3_1,KHM.4.8_1,8.0,0
KHM.4.3_1,KHM.4.7_1,5.0,0
KHM.4.3_1,KHM.3.3_1,7.0,0
KHM.4.3_1,KHM.6.8_1,5.0,0
KHM.4.3_1,KHM.6.1_1,11.0,0
KHM.4.3_1,KHM.6.2_1,2.0,0
KHM.4.3_1,KHM.8.9_1,6.0,0
KHM.4.3_1,KHM.17.3_1,2.0,0
KHM.4.3_1,KHM.3.6_1,4.0,0
KHM.4.3_1,KHM.3.8_1,1.0,0
KHM.4.3_1,KHM.8.8_1,1.0,0
KHM.4.3_1,KHM.5.5_1,1.0,0
KHM.4.3_1,KHM.5.8_1,3.0,0
KHM.4.3_1,KHM.3.9_1,1.0,0
KHM.4.3_1,KHM.6.7_1,1.0,0
KHM.4.3_1,KHM.16.4_1,1.0,0
KHM.4.3_1,KHM.8.1_1,1.0,0
KHM.4.3_1,KHM.16.3_1,2.0,0
KHM.4.3_1,KHM.16.1_1,3.0,0
KHM.4.3_1,KHM.3.7_1,1.0,0
KHM.4.3_1,KHM.16.2_1,1.0,0
KHM.4.3_1,KHM.5.7_1,1.0,0
KHM.4.3_1,KHM.8.7_1,1.0,0
KHM.4.3_1,KHM.25.7_1,2.0,0
KHM.4.3_1,KHM.17.1_1,1.0,0
KHM.4.3_1,KHM.21.7_1,1.0,0
KHM.4.3_1,KHM.21.11_1,1.0,0
KHM.4.3_1,KHM.2.2_1,1.0,0
KHM.4.4_1,KHM.4.3_1,419.0,0
KHM.4.4_1,KHM.4.6_1,289.0,0
KHM.4.4_1,KHM.4.1_1,63.0,0
KHM.4.4_1,KHM.6.8_1,47.0,0
KHM.4.4_1,KHM.4.2_1,15.0,0
KHM.4.4_1,KHM.6.2_1,30.0,0
KHM.4.4_1,KHM.6.1_1,34.0,0
KHM.4.4_1,KHM.3.1_1,14.0,0
KHM.4.4_1,KHM.4.5_1,10.0,0
KHM.4.4_1,KHM.4.8_1,2.0,0
