origin,destination,flow,time
MEX.1_1,MEX.32_1,77872.0,0
MEX.1_1,MEX.11_1,42062.0,0
MEX.1_1,MEX.14_1,9493.0,0
MEX.1_1,MEX.24_1,1325.0,0
MEX.1_1,MEX.18_1,486.0,0
MEX.1_1,MEX.22_1,774.0,0
MEX.1_1,MEX.16_1,1237.0,0
MEX.1_1,MEX.8_1,179.0,0
MEX.1_1,MEX.13_1,634.0,0
MEX.1_1,MEX.15_1,1905.0,0
MEX.1_1,MEX.10_1,108.0,0
MEX.1_1,MEX.9_1,443.0,0
MEX.1_1,MEX.28_1,160.0,0
MEX.1_1,MEX.19_1,375.0,0
MEX.1_1,MEX.17_1,61.0,0
MEX.1_1,MEX.29_1,36.0,0
MEX.1_1,MEX.12_1,120.0,0
MEX.1_1,MEX.21_1,157.0,0
MEX.1_1,MEX.7_1,57.0,0
MEX.1_1,MEX.25_1,55.0,0
MEX.1_1,MEX.30_1,167.0,0
MEX.1_1,MEX.20_1,71.0,0
MEX.1_1,MEX.6_1,68.0,0
MEX.1_1,MEX.2_1,8.0,0
MEX.1_1,MEX.27_1,44.0,0
MEX.1_1,MEX.26_1,38.0,0
MEX.1_1,MEX.5_1,62.0,0
MEX.1_1,MEX.4_1,10.0,0
MEX.1_1,MEX.31_1,24.0,0
MEX.1_1,MEX.23_1,16.0,0
MEX.1_1,MEX.3_1,42.0,0
MEX.3_1,MEX.26_1,174442.0,0
MEX.3_1,MEX.2_1,25079.0,0
MEX.3_1,MEX.6_1,56521.0,0
MEX.3_1,MEX.25_1,25256.0,0
MEX.3_1,MEX.10_1,8793.0,0
MEX.3_1,MEX.7_1,16615.0,0
MEX.3_1,MEX.18_1,4299.0,0
MEX.3_1,MEX.32_1,5216.0,0
MEX.3_1,MEX.19_1,18650.0,0
MEX.3_1,MEX.1_1,1693.0,0
MEX.3_1,MEX.14_1,8922.0,0
MEX.3_1,MEX.8_1,628.0,0
MEX.3_1,MEX.24_1,1892.0,0
MEX.3_1,MEX.28_1,2238.0,0
MEX.3_1,MEX.11_1,3278.0,0
MEX.3_1,MEX.16_1,2002.0,0
MEX.3_1,MEX.22_1,798.0,0
MEX.3_1,MEX.13_1,1218.0,0
MEX.3_1,MEX.15_1,4312.0,0
MEX.3_1,MEX.9_1,1311.0,0
MEX.3_1,MEX.17_1,315.0,0
MEX.3_1,MEX.12_1,552.0,0
MEX.3_1,MEX.29_1,155.0,0
MEX.3_1,MEX.21_1,840.0,0
MEX.3_1,MEX.30_1,920.0,0
MEX.3_1,MEX.20_1,416.0,0
MEX.3_1,MEX.27_1,266.0,0
MEX.3_1,MEX.5_1,499.0,0
MEX.3_1,MEX.4_1,57.0,0
MEX.3_1,MEX.31_1,171.0,0
MEX.3_1,MEX.23_1,149.0,0
MEX.2_1,MEX.26_1,74411.0,0
MEX.2_1,MEX.25_1,9290.0,0
MEX.2_1,MEX.3_1,4571.0,0
MEX.2_1,MEX.6_1,2273.0,0
MEX.2_1,MEX.10_1,575.0,0
MEX.2_1,MEX.18_1,458.0,0
MEX.2_1,MEX.32_1,498.0,0
MEX.2_1,MEX.7_1,806.0,0
MEX.2_1,MEX.14_1,1157.0,0
MEX.2_1,MEX.1_1,122.0,0
MEX.2_1,MEX.8_1,64.0,0
MEX.2_1,MEX.19_1,648.0,0
MEX.2_1,MEX.24_1,123.0,0
MEX.2_1,MEX.11_1,252.0,0
MEX.2_1,MEX.16_1,155.0,0
MEX.2_1,MEX.28_1,94.0,0
MEX.2_1,MEX.22_1,60.0,0
MEX.2_1,MEX.15_1,319.0,0
MEX.2_1,MEX.13_1,41.0,0
MEX.2_1,MEX.9_1,87.0,0
MEX.2_1,MEX.12_1,37.0,0
MEX.2_1,MEX.17_1,25.0,0
MEX.2_1,MEX.29_1,10.0,0
MEX.2_1,MEX.21_1,57.0,0
MEX.2_1,MEX.30_1,62.0,0
MEX.2_1,MEX.20_1,22.0,0
MEX.2_1,MEX.27_1,16.0,0
MEX.2_1,MEX.5_1,36.0,0
MEX.2_1,MEX.4_1,9.0,0
MEX.2_1,MEX.31_1,19.0,0
MEX.2_1,MEX.23_1,7.0,0
MEX.4_1,MEX.23_1,60935.0,0
MEX.4_1,MEX.31_1,14855.0,0
MEX.4_1,MEX.27_1,6291.0,0
MEX.4_1,MEX.5_1,4945.0,0
MEX.4_1,MEX.30_1,2506.0,0
MEX.4_1,MEX.20_1,677.0,0
MEX.4_1,MEX.21_1,761.0,0
MEX.4_1,MEX.29_1,82.0,0
MEX.4_1,MEX.13_1,255.0,0
MEX.4_1,MEX.17_1,95.0,0
MEX.4_1,MEX.9_1,350.0,0
MEX.4_1,MEX.15_1,514.0,0
MEX.4_1,MEX.12_1,80.0,0
MEX.4_1,MEX.22_1,46.0,0
MEX.4_1,MEX.28_1,63.0,0
MEX.4_1,MEX.24_1,46.0,0
MEX.4_1,MEX.11_1,84.0,0
MEX.4_1,MEX.16_1,49.0,0
MEX.4_1,MEX.19_1,98.0,0
MEX.4_1,MEX.1_1,7.0,0
MEX.4_1,MEX.32_1,12.0,0
MEX.4_1,MEX.14_1,64.0,0
MEX.4_1,MEX.8_1,5.0,0
MEX.4_1,MEX.7_1,28.0,0
MEX.4_1,MEX.18_1,5.0,0
MEX.4_1,MEX.10_1,11.0,0
MEX.4_1,MEX.25_1,18.0,0
MEX.4_1,MEX.6_1,16.0,0
MEX.4_1,MEX.2_1,6.0,0
MEX.4_1,MEX.26_1,10.0,0
MEX.4_1,MEX.3_1,18.0,0
MEX.5_1,MEX.27_1,191808.0,0
MEX.5_1,MEX.4_1,41008.0,0
MEX.5_1,MEX.20_1,117768.0,0
MEX.5_1,MEX.30_1,96497.0,0
MEX.5_1,MEX.23_1,11818.0,0
MEX.5_1,MEX.31_1,12857.0,0
MEX.5_1,MEX.21_1,28508.0,0
MEX.5_1,MEX.29_1,3682.0,0
MEX.5_1,MEX.17_1,6095.0,0
MEX.5_1,MEX.9_1,17606.0,0
MEX.5_1,MEX.12_1,6446.0,0
MEX.5_1,MEX.13_1,5360.0,0
MEX.5_1,MEX.15_1,18247.0,0
MEX.5_1,MEX.22_1,1658.0,0
MEX.5_1,MEX.11_1,4094.0,0
MEX.5_1,MEX.16_1,2712.0,0
MEX.5_1,MEX.24_1,1306.0,0
MEX.5_1,MEX.28_1,1615.0,0
MEX.5_1,MEX.1_1,588.0,0
MEX.5_1,MEX.8_1,344.0,0
MEX.5_1,MEX.14_1,3388.0,0
MEX.5_1,MEX.19_1,3009.0,0
MEX.5_1,MEX.32_1,488.0,0
MEX.5_1,MEX.18_1,337.0,0
MEX.5_1,MEX.7_1,951.0,0
MEX.5_1,MEX.10_1,370.0,0
