origin,destination,flow,time
SWZ.3.7_1,SWZ.4.9_1,376.0,0
SWZ.3.7_1,SWZ.3.16_1,371.0,0
SWZ.3.7_1,SWZ.3.14_1,244.0,0
SWZ.3.7_1,SWZ.4.3_1,21.0,0
SWZ.3.7_1,SWZ.3.15_1,58.0,0
SWZ.3.7_1,SWZ.4.1_1,40.0,0
SWZ.3.7_1,SWZ.4.7_1,40.0,0
SWZ.3.7_1,SWZ.3.3_1,19.0,0
SWZ.3.7_1,SWZ.3.4_1,28.0,0
SWZ.3.7_1,SWZ.3.2_1,32.0,0
SWZ.3.7_1,SWZ.4.6_1,18.0,0
SWZ.3.7_1,SWZ.3.10_1,3.0,0
SWZ.3.7_1,SWZ.3.13_1,11.0,0
SWZ.3.7_1,SWZ.3.9_1,15.0,0
SWZ.3.7_1,SWZ.4.10_1,3.0,0
SWZ.3.7_1,SWZ.1.2_1,8.0,0
SWZ.3.7_1,SWZ.3.8_1,1.0,0
SWZ.3.7_1,SWZ.4.4_1,9.0,0
SWZ.3.7_1,SWZ.3.5_1,11.0,0
SWZ.3.7_1,SWZ.3.11_1,1.0,0
SWZ.3.7_1,SWZ.2.11_1,4.0,0
SWZ.3.7_1,SWZ.2.10_1,3.0,0
SWZ.3.7_1,SWZ.3.6_1,1.0,0
SWZ.3.7_1,SWZ.3.1_1,2.0,0
SWZ.3.7_1,SWZ.4.14_1,1.0,0
SWZ.3.7_1,SWZ.1.6_1,1.0,0
SWZ.3.7_1,SWZ.1.5_1,7.0,0
SWZ.3.7_1,SWZ.4.2_1,1.0,0
SWZ.3.7_1,SWZ.1.8_1,1.0,0
SWZ.3.7_1,SWZ.4.11_1,1.0,0
SWZ.3.7_1,SWZ.3.12_1,2.0,0
SWZ.3.7_1,SWZ.2.1_1,1.0,0
SWZ.3.7_1,SWZ.1.9_1,1.0,0
SWZ.3.7_1,SWZ.2.8_1,1.0,0
SWZ.3.7_1,SWZ.4.5_1,2.0,0
SWZ.3.7_1,SWZ.2.4_1,1.0,0
SWZ.3.7_1,SWZ.1.11_1,1.0,0
SWZ.3.7_1,SWZ.2.2_1,1.0,0
SWZ.3.7_1,SWZ.1.3_1,1.0,0
SWZ.3.7_1,SWZ.1.10_1,1.0,0
SWZ.3.7_1,SWZ.1.13_1,1.0,0
SWZ.3.7_1,SWZ.1.12_1,1.0,0
SWZ.3.7_1,SWZ.1.14_1,1.0,0
SWZ.3.15_1,SWZ.3.13_1,553.0,0
SWZ.3.15_1,SWZ.3.10_1,107.0,0
SWZ.3.15_1,SWZ.3.16_1,87.0,0
SWZ.3.15_1,SWZ.3.9_1,108.0,0
SWZ.3.15_1,SWZ.3.2_1,34.0,0
SWZ.3.15_1,SWZ.4.3_1,7.0,0
