origin,destination,flow,time
ARM.1_1,ARM.3_1,11176.0,0
ARM.1_1,ARM.4_1,3160.0,0
ARM.1_1,ARM.6_1,206.0,0
ARM.1_1,ARM.8_1,174.0,0
ARM.1_1,ARM.7_1,96.0,0
ARM.1_1,ARM.2_1,124.0,0
ARM.1_1,ARM.10_1,33.0,0
ARM.1_1,ARM.5_1,75.0,0
ARM.1_1,ARM.11_1,14.0,0
ARM.1_1,ARM.9_1,45.0,0
ARM.2_1,ARM.4_1,26223.0,0
ARM.2_1,ARM.6_1,1155.0,0
ARM.2_1,ARM.5_1,845.0,0
ARM.2_1,ARM.11_1,166.0,0
ARM.2_1,ARM.3_1,934.0,0
ARM.2_1,ARM.1_1,307.0,0
ARM.2_1,ARM.10_1,207.0,0
ARM.2_1,ARM.7_1,346.0,0
ARM.2_1,ARM.8_1,339.0,0
ARM.2_1,ARM.9_1,149.0,0
ARM.3_1,ARM.1_1,12034.0,0
ARM.3_1,ARM.4_1,19636.0,0
ARM.3_1,ARM.6_1,1373.0,0
ARM.3_1,ARM.2_1,1257.0,0
ARM.3_1,ARM.8_1,805.0,0
ARM.3_1,ARM.7_1,496.0,0
ARM.3_1,ARM.5_1,517.0,0
ARM.3_1,ARM.10_1,244.0,0
ARM.3_1,ARM.11_1,100.0,0
ARM.3_1,ARM.9_1,205.0,0
ARM.4_1,ARM.6_1,29277.0,0
ARM.4_1,ARM.2_1,24429.0,0
ARM.4_1,ARM.3_1,18882.0,0
ARM.4_1,ARM.1_1,5951.0,0
ARM.4_1,ARM.5_1,7476.0,0
ARM.4_1,ARM.7_1,5692.0,0
ARM.4_1,ARM.11_1,1186.0,0
ARM.4_1,ARM.8_1,5301.0,0
ARM.4_1,ARM.10_1,2101.0,0
ARM.4_1,ARM.9_1,2069.0,0
ARM.5_1,ARM.6_1,12472.0,0
ARM.5_1,ARM.11_1,1142.0,0
ARM.5_1,ARM.2_1,4156.0,0
ARM.5_1,ARM.10_1,888.0,0
ARM.5_1,ARM.4_1,3103.0,0
ARM.5_1,ARM.1_1,239.0,0
ARM.5_1,ARM.7_1,249.0,0
ARM.5_1,ARM.3_1,353.0,0
ARM.5_1,ARM.9_1,88.0,0
ARM.5_1,ARM.8_1,150.0,0
ARM.6_1,ARM.4_1,20855.0,0
ARM.6_1,ARM.1_1,521.0,0
ARM.6_1,ARM.2_1,752.0,0
ARM.6_1,ARM.5_1,448.0,0
ARM.6_1,ARM.3_1,564.0,0
ARM.6_1,ARM.7_1,190.0,0
ARM.6_1,ARM.10_1,101.0,0
ARM.6_1,ARM.8_1,214.0,0
ARM.6_1,ARM.11_1,42.0,0
ARM.6_1,ARM.9_1,91.0,0
ARM.7_1,ARM.10_1,8033.0,0
ARM.7_1,ARM.8_1,6248.0,0
ARM.7_1,ARM.6_1,2485.0,0
ARM.7_1,ARM.1_1,897.0,0
ARM.7_1,ARM.4_1,2477.0,0
ARM.7_1,ARM.3_1,360.0,0
ARM.7_1,ARM.5_1,179.0,0
ARM.7_1,ARM.2_1,186.0,0
ARM.7_1,ARM.11_1,24.0,0
ARM.7_1,ARM.9_1,64.0,0
ARM.8_1,ARM.1_1,10178.0,0
ARM.8_1,ARM.7_1,5618.0,0
ARM.8_1,ARM.3_1,3878.0,0
ARM.8_1,ARM.6_1,1316.0,0
ARM.8_1,ARM.4_1,2409.0,0
ARM.8_1,ARM.10_1,148.0,0
ARM.8_1,ARM.2_1,314.0,0
ARM.8_1,ARM.5_1,178.0,0
ARM.8_1,ARM.11_1,45.0,0
ARM.8_1,ARM.9_1,90.0,0
ARM.9_1,ARM.11_1,3551.0,0
ARM.9_1,ARM.5_1,5222.0,0
ARM.9_1,ARM.2_1,1670.0,0
ARM.9_1,ARM.4_1,1236.0,0
ARM.9_1,ARM.6_1,90.0,0
ARM.9_1,ARM.10_1,39.0,0
ARM.9_1,ARM.3_1,118.0,0
ARM.9_1,ARM.1_1,43.0,0
ARM.9_1,ARM.7_1,34.0,0
ARM.9_1,ARM.8_1,37.0,0
ARM.10_1,ARM.7_1,7654.0,0
ARM.10_1,ARM.6_1,1726.0,0
ARM.10_1,ARM.5_1,715.0,0
ARM.10_1,ARM.4_1,984.0,0
ARM.10_1,ARM.1_1,66.0,0
ARM.10_1,ARM.8_1,71.0,0
ARM.10_1,ARM.2_1,89.0,0
ARM.10_1,ARM.3_1,60.0,0
ARM.10_1,ARM.11_1,8.0,0
ARM.10_1,ARM.9_1,19.0,0
ARM.11_1,ARM.5_1,3974.0,0
ARM.11_1,ARM.2_1,465.0,0
ARM.11_1,ARM.9_1,73.0,0
ARM.11_1,ARM.4_1,194.0,0
ARM.11_1,ARM.6_1,18.0,0
ARM.11_1,ARM.3_1,15.0,0
ARM.11_1,ARM.10_1,2.0,0
ARM.11_1,ARM.1_1,6.0,0
ARM.11_1,ARM.7_1,11.0,0
ARM.11_1,ARM.8_1,6.0,0
ARM.1_1,ARM.1_1,135934.1137954863,0
ARM.2_1,ARM.2_1,276039.9115135083,0
ARM.3_1,ARM.3_1,330010.158511836,0
ARM.4_1,ARM.4_1,921284.2346031179,0
ARM.5_1,ARM.5_1,205567.7578290477,0
ARM.6_1,ARM.6_1,214003.0626361488,0
ARM.7_1,ARM.7_1,188583.6463095312,0
ARM.8_1,ARM.8_1,217570.3302105189,0
ARM.9_1,ARM.9_1,108361.7846780706,0
ARM.10_1,ARM.10_1,102529.5829092225,0
ARM.11_1,ARM.11_1,42882.436350208256,0
