origin,destination,flow,time
FRA.1.1_1,FRA.1.11_1,49534.0,0
FRA.1.1_1,FRA.2.4_1,1782.0,0
FRA.1.1_1,FRA.1.7_1,3832.0,0
FRA.1.1_1,FRA.2.6_1,1741.0,0
FRA.1.1_1,FRA.1.8_1,2652.0,0
FRA.1.1_1,FRA.1.9_1,1070.0,0
FRA.1.1_1,FRA.1.12_1,474.0,0
FRA.1.1_1,FRA.2.2_1,513.0,0
FRA.1.1_1,FRA.2.1_1,480.0,0
FRA.1.1_1,FRA.1.5_1,414.0,0
FRA.1.1_1,FRA.1.6_1,141.0,0
FRA.1.1_1,FRA.1.3_1,222.0,0
FRA.1.1_1,FRA.1.2_1,190.0,0
FRA.1.1_1,FRA.13.4_1,80.0,0
FRA.1.1_1,FRA.1.10_1,342.0,0
FRA.1.1_1,FRA.2.3_1,107.0,0
FRA.1.1_1,FRA.2.5_1,73.0,0
FRA.1.1_1,FRA.2.7_1,62.0,0
FRA.1.1_1,FRA.6.5_1,65.0,0
FRA.1.1_1,FRA.11.10_1,36.0,0
FRA.1.1_1,FRA.13.1_1,68.0,0
FRA.1.1_1,FRA.13.6_1,162.0,0
FRA.1.1_1,FRA.2.8_1,92.0,0
FRA.1.1_1,FRA.1.4_1,43.0,0
FRA.1.1_1,FRA.4.1_1,90.0,0
FRA.1.1_1,FRA.6.4_1,210.0,0
FRA.1.1_1,FRA.6.10_1,95.0,0
FRA.1.1_1,FRA.11.4_1,213.0,0
FRA.1.1_1,FRA.10.4_1,31.0,0
FRA.1.1_1,FRA.6.2_1,64.0,0
FRA.1.1_1,FRA.13.2_1,208.0,0
FRA.1.1_1,FRA.10.3_1,41.0,0
FRA.1.1_1,FRA.13.3_1,294.0,0
FRA.1.1_1,FRA.11.3_1,39.0,0
FRA.1.1_1,FRA.4.4_1,24.0,0
FRA.1.1_1,FRA.13.5_1,158.0,0
FRA.1.1_1,FRA.4.6_1,68.0,0
FRA.1.1_1,FRA.6.7_1,82.0,0
FRA.1.1_1,FRA.10.8_1,41.0,0
