origin,destination,flow,time
GUF.1.1_1,GUF.2.5_1,21.0,0
GUF.1.1_1,GUF.1.12_1,1.0,0
GUF.1.2_1,GUF.1.13_1,15.0,0
GUF.1.2_1,GUF.2.4_1,8.0,0
GUF.1.2_1,GUF.1.3_1,1.0,0
GUF.1.2_1,GUF.1.5_1,1.0,0
GUF.1.3_1,GUF.1.4_1,107.0,0
GUF.1.3_1,GUF.1.6_1,25.0,0
GUF.1.3_1,GUF.1.13_1,18.0,0
GUF.1.3_1,GUF.1.5_1,84.0,0
GUF.1.3_1,GUF.1.9_1,46.0,0
GUF.1.3_1,GUF.1.10_1,1.0,0
GUF.1.3_1,GUF.1.2_1,1.0,0
GUF.1.3_1,GUF.2.4_1,6.0,0
GUF.1.3_1,GUF.2.7_1,8.0,0
GUF.1.3_1,GUF.1.12_1,1.0,0
GUF.1.3_1,GUF.2.3_1,1.0,0
GUF.1.3_1,GUF.2.6_1,1.0,0
GUF.1.3_1,GUF.2.5_1,1.0,0
GUF.1.4_1,GUF.1.6_1,45.0,0
GUF.1.4_1,GUF.1.5_1,72.0,0
GUF.1.4_1,GUF.1.9_1,19.0,0
GUF.1.4_1,GUF.1.3_1,2.0,0
GUF.1.4_1,GUF.1.10_1,1.0,0
GUF.1.4_1,GUF.1.13_1,1.0,0
GUF.1.4_1,GUF.1.8_1,1.0,0
GUF.1.4_1,GUF.1.12_1,1.0,0
GUF.1.4_1,GUF.2.7_1,3.0,0
GUF.1.4_1,GUF.2.3_1,1.0,0
GUF.1.5_1,GUF.1.9_1,275.0,0
GUF.1.5_1,GUF.1.6_1,2.0,0
GUF.1.5_1,GUF.1.4_1,17.0,0
GUF.1.5_1,GUF.1.10_1,2.0,0
GUF.1.5_1,GUF.1.3_1,17.0,0
GUF.1.5_1,GUF.1.11_1,1.0,0
GUF.1.5_1,GUF.1.2_1,1.0,0
GUF.1.5_1,GUF.1.12_1,4.0,0
GUF.1.5_1,GUF.2.4_1,2.0,0
GUF.1.5_1,GUF.2.7_1,18.0,0
GUF.1.5_1,GUF.2.6_1,1.0,0
GUF.1.5_1,GUF.2.1_1,1.0,0
GUF.1.5_1,GUF.1.1_1,1.0,0
GUF.1.5_1,GUF.2.5_1,4.0,0
