origin,destination,flow,time
JEY.1_1,JEY.3_1,639.0,0
JEY.1_1,JEY.11_1,166.0,0
JEY.1_1,JEY.7_1,16.0,0
JEY.1_1,JEY.4_1,72.0,0
JEY.1_1,JEY.12_1,6.0,0
JEY.1_1,JEY.6_1,5.0,0
JEY.1_1,JEY.5_1,4.0,0
JEY.1_1,JEY.10_1,5.0,0
JEY.1_1,JEY.8_1,2.0,0
JEY.1_1,JEY.2_1,7.0,0
JEY.2_1,JEY.10_1,787.0,0
JEY.2_1,JEY.6_1,352.0,0
JEY.2_1,JEY.9_1,130.0,0
JEY.2_1,JEY.8_1,41.0,0
JEY.2_1,JEY.4_1,380.0,0
JEY.2_1,JEY.5_1,18.0,0
JEY.2_1,JEY.11_1,73.0,0
JEY.2_1,JEY.12_1,25.0,0
JEY.2_1,JEY.3_1,23.0,0
JEY.2_1,JEY.1_1,13.0,0
JEY.2_1,JEY.7_1,4.0,0
JEY.3_1,JEY.1_1,667.0,0
JEY.3_1,JEY.11_1,670.0,0
JEY.3_1,JEY.4_1,317.0,0
JEY.3_1,JEY.7_1,15.0,0
JEY.3_1,JEY.12_1,13.0,0
JEY.3_1,JEY.6_1,26.0,0
JEY.3_1,JEY.5_1,14.0,0
JEY.3_1,JEY.10_1,18.0,0
JEY.3_1,JEY.2_1,15.0,0
JEY.3_1,JEY.8_1,3.0,0
JEY.3_1,JEY.9_1,6.0,0
JEY.4_1,JEY.11_1,2966.0,0
JEY.4_1,JEY.6_1,652.0,0
JEY.4_1,JEY.3_1,739.0,0
JEY.4_1,JEY.12_1,408.0,0
JEY.4_1,JEY.1_1,258.0,0
JEY.4_1,JEY.5_1,204.0,0
JEY.4_1,JEY.7_1,146.0,0
JEY.4_1,JEY.10_1,232.0,0
JEY.4_1,JEY.2_1,328.0,0
JEY.4_1,JEY.8_1,55.0,0
JEY.4_1,JEY.9_1,125.0,0
JEY.5_1,JEY.6_1,437.0,0
JEY.5_1,JEY.8_1,52.0,0
JEY.5_1,JEY.12_1,90.0,0
JEY.5_1,JEY.10_1,56.0,0
JEY.5_1,JEY.4_1,85.0,0
JEY.5_1,JEY.11_1,21.0,0
JEY.5_1,JEY.9_1,6.0,0
JEY.5_1,JEY.7_1,3.0,0
JEY.5_1,JEY.2_1,4.0,0
JEY.5_1,JEY.3_1,2.0,0
JEY.6_1,JEY.5_1,488.0,0
JEY.6_1,JEY.4_1,529.0,0
JEY.6_1,JEY.10_1,18.0,0
JEY.6_1,JEY.8_1,5.0,0
JEY.6_1,JEY.12_1,10.0,0
JEY.6_1,JEY.11_1,33.0,0
JEY.6_1,JEY.2_1,14.0,0
JEY.6_1,JEY.9_1,6.0,0
JEY.6_1,JEY.7_1,4.0,0
JEY.6_1,JEY.3_1,8.0,0
JEY.6_1,JEY.1_1,3.0,0
JEY.7_1,JEY.11_1,507.0,0
JEY.7_1,JEY.1_1,27.0,0
JEY.7_1,JEY.12_1,17.0,0
JEY.7_1,JEY.3_1,19.0,0
JEY.7_1,JEY.4_1,19.0,0
JEY.7_1,JEY.5_1,4.0,0
JEY.7_1,JEY.8_1,2.0,0
JEY.7_1,JEY.10_1,1.0,0
JEY.7_1,JEY.2_1,1.0,0
JEY.7_1,JEY.9_1,2.0,0
JEY.8_1,JEY.5_1,233.0,0
JEY.8_1,JEY.10_1,68.0,0
JEY.8_1,JEY.6_1,18.0,0
JEY.8_1,JEY.9_1,5.0,0
JEY.8_1,JEY.12_1,9.0,0
JEY.8_1,JEY.2_1,5.0,0
JEY.8_1,JEY.4_1,14.0,0
JEY.8_1,JEY.11_1,1.0,0
JEY.8_1,JEY.1_1,1.0,0
JEY.8_1,JEY.3_1,2.0,0
JEY.9_1,JEY.8_1,233.0,0
JEY.9_1,JEY.10_1,273.0,0
JEY.9_1,JEY.2_1,129.0,0
JEY.9_1,JEY.6_1,44.0,0
JEY.9_1,JEY.5_1,16.0,0
JEY.9_1,JEY.4_1,69.0,0
JEY.9_1,JEY.12_1,5.0,0
JEY.9_1,JEY.11_1,7.0,0
JEY.9_1,JEY.7_1,4.0,0
JEY.9_1,JEY.3_1,2.0,0
JEY.10_1,JEY.2_1,792.0,0
JEY.10_1,JEY.8_1,47.0,0
JEY.10_1,JEY.6_1,106.0,0
JEY.10_1,JEY.9_1,53.0,0
JEY.10_1,JEY.5_1,29.0,0
JEY.10_1,JEY.4_1,119.0,0
JEY.10_1,JEY.12_1,9.0,0
JEY.10_1,JEY.11_1,13.0,0
JEY.10_1,JEY.3_1,7.0,0
JEY.10_1,JEY.1_1,3.0,0
JEY.10_1,JEY.7_1,1.0,0
JEY.11_1,JEY.1_1,832.0,0
JEY.11_1,JEY.4_1,1596.0,0
JEY.11_1,JEY.3_1,170.0,0
JEY.11_1,JEY.7_1,45.0,0
JEY.11_1,JEY.12_1,81.0,0
JEY.11_1,JEY.6_1,63.0,0
JEY.11_1,JEY.5_1,40.0,0
JEY.11_1,JEY.10_1,57.0,0
JEY.11_1,JEY.8_1,13.0,0
JEY.11_1,JEY.2_1,65.0,0
JEY.11_1,JEY.9_1,24.0,0
JEY.12_1,JEY.5_1,475.0,0
JEY.12_1,JEY.11_1,430.0,0
JEY.12_1,JEY.7_1,30.0,0
JEY.12_1,JEY.6_1,51.0,0
JEY.12_1,JEY.4_1,87.0,0
JEY.12_1,JEY.1_1,5.0,0
JEY.12_1,JEY.3_1,12.0,0
JEY.12_1,JEY.10_1,4.0,0
JEY.12_1,JEY.2_1,15.0,0
JEY.12_1,JEY.9_1,2.0,0
JEY.1_1,JEY.1_1,3690.4420288085917,0
JEY.2_1,JEY.2_1,7385.832287597656,0
JEY.3_1,JEY.3_1,7057.43068847656,0
JEY.4_1,JEY.4_1,24454.02529296872,0
JEY.5_1,JEY.5_1,3027.2825927734402,0
JEY.6_1,JEY.6_1,4473.557910156248,0
