origin,destination,flow,time
MAC.1.2_1,MAC.1.1_1,190.0,0
MAC.1.2_1,MAC.1.3_1,492.0,0
MAC.1.2_1,MAC.2.5_1,5696.0,0
MAC.1.2_1,MAC.2.3_1,1369.0,0
MAC.1.2_1,MAC.2.2_1,1925.0,0
MAC.1.2_1,MAC.2.1_1,1222.0,0
MAC.1.3_1,MAC.1.1_1,117.0,0
MAC.1.3_1,MAC.1.2_1,295.0,0
MAC.1.3_1,MAC.2.5_1,8.0,0
MAC.1.3_1,MAC.2.3_1,3.0,0
MAC.1.3_1,MAC.2.2_1,3.0,0
MAC.1.3_1,MAC.2.1_1,2.0,0
MAC.2.1_1,MAC.2.3_1,5730.0,0
MAC.2.1_1,MAC.2.2_1,7790.0,0
MAC.2.1_1,MAC.2.5_1,2960.0,0
MAC.2.1_1,MAC.1.2_1,2314.0,0
MAC.2.1_1,MAC.1.1_1,21.0,0
MAC.2.1_1,MAC.1.3_1,73.0,0
MAC.2.2_1,MAC.2.3_1,4514.0,0
MAC.2.2_1,MAC.2.5_1,3958.0,0
MAC.2.2_1,MAC.2.1_1,3246.0,0
MAC.2.2_1,MAC.1.2_1,912.0,0
MAC.2.2_1,MAC.1.1_1,9.0,0
MAC.2.2_1,MAC.1.3_1,21.0,0
MAC.2.3_1,MAC.2.2_1,3838.0,0
MAC.2.3_1,MAC.2.5_1,514.0,0
MAC.2.3_1,MAC.2.1_1,435.0,0
MAC.2.3_1,MAC.1.2_1,110.0,0
MAC.2.3_1,MAC.1.3_1,6.0,0
MAC.2.5_1,MAC.2.3_1,3733.0,0
MAC.2.5_1,MAC.2.2_1,3259.0,0
MAC.2.5_1,MAC.2.1_1,1515.0,0
MAC.2.5_1,MAC.1.2_1,393.0,0
MAC.2.5_1,MAC.1.1_1,4.0,0
MAC.2.5_1,MAC.1.3_1,16.0,0
MAC.1.1_1,MAC.1.2_1,166.0,0
MAC.1.1_1,MAC.1.3_1,1.0,0
MAC.1.1_1,MAC.2.5_1,1.0,0
MAC.1.2_1,MAC.1.2_1,98048.0065189365,0
MAC.1.3_1,MAC.1.3_1,3860.1157653808564,0
MAC.2.1_1,MAC.2.1_1,169998.0196289058,0
MAC.2.2_1,MAC.2.2_1,113940.7453125,0
MAC.2.3_1,MAC.2.3_1,44127.028125000004,0
MAC.2.4_1,MAC.2.4_1,,0
MAC.2.5_1,MAC.2.5_1,80286.06840820308,0
MAC.1.1_1,MAC.1.1_1,1520.9999725341781,0
