origin,destination,flow,time
WLF.3.1_1,WLF.3.2_1,34.0,0
WLF.3.1_1,WLF.3.3_1,25.0,0
WLF.3.1_1,WLF.1.1_1,12.0,0
WLF.3.1_1,WLF.2.1_1,5.0,0
WLF.3.2_1,WLF.3.1_1,31.0,0
WLF.3.2_1,WLF.3.3_1,6.0,0
WLF.3.2_1,WLF.1.1_1,3.0,0
WLF.3.2_1,WLF.2.1_1,1.0,0
WLF.1.1_1,WLF.2.1_1,17.0,0
WLF.1.1_1,WLF.3.3_1,15.0,0
WLF.1.1_1,WLF.3.1_1,5.0,0
WLF.1.1_1,WLF.3.2_1,5.0,0
WLF.2.1_1,WLF.1.1_1,20.0,0
WLF.2.1_1,WLF.3.3_1,1.0,0
WLF.2.1_1,WLF.3.2_1,1.0,0
WLF.3.3_1,WLF.3.1_1,42.0,0
WLF.3.3_1,WLF.3.2_1,7.0,0
WLF.3.3_1,WLF.1.1_1,5.0,0
WLF.3.1_1,WLF.3.1_1,3735.357119750978,0
WLF.3.2_1,WLF.3.2_1,2037.5082711792031,0
WLF.1.1_1,WLF.1.1_1,2093.142811346058,0
WLF.2.1_1,WLF.2.1_1,1084.3191670608514,0
WLF.3.3_1,WLF.3.3_1,2651.669766216282,0
