origin,destination,flow,time
ALB.1_1,ALB.5_1,41908.0,0
ALB.1_1,ALB.4_1,7163.0,0
ALB.1_1,ALB.6_1,843.0,0
ALB.1_1,ALB.7_1,2046.0,0
ALB.1_1,ALB.12_1,1201.0,0
ALB.1_1,ALB.11_1,3057.0,0
ALB.1_1,ALB.3_1,395.0,0
ALB.1_1,ALB.2_1,109.0,0
ALB.1_1,ALB.9_1,131.0,0
ALB.1_1,ALB.8_1,71.0,0
ALB.1_1,ALB.10_1,173.0,0
ALB.2_1,ALB.9_1,31200.0,0
ALB.2_1,ALB.11_1,21161.0,0
ALB.2_1,ALB.3_1,890.0,0
ALB.2_1,ALB.4_1,579.0,0
ALB.2_1,ALB.8_1,130.0,0
ALB.2_1,ALB.10_1,338.0,0
ALB.2_1,ALB.5_1,344.0,0
ALB.2_1,ALB.1_1,111.0,0
ALB.2_1,ALB.7_1,201.0,0
ALB.2_1,ALB.6_1,58.0,0
ALB.2_1,ALB.12_1,122.0,0
ALB.3_1,ALB.11_1,126109.0,0
ALB.3_1,ALB.9_1,3215.0,0
ALB.3_1,ALB.2_1,2286.0,0
ALB.3_1,ALB.4_1,4251.0,0
ALB.3_1,ALB.5_1,3286.0,0
ALB.3_1,ALB.10_1,1951.0,0
ALB.3_1,ALB.8_1,656.0,0
ALB.3_1,ALB.1_1,877.0,0
ALB.3_1,ALB.7_1,1343.0,0
ALB.3_1,ALB.12_1,1079.0,0
ALB.3_1,ALB.6_1,305.0,0
ALB.4_1,ALB.11_1,114304.0,0
ALB.4_1,ALB.1_1,2270.0,0
ALB.4_1,ALB.5_1,4289.0,0
ALB.4_1,ALB.7_1,2409.0,0
ALB.4_1,ALB.2_1,1072.0,0
ALB.4_1,ALB.3_1,2421.0,0
ALB.4_1,ALB.9_1,880.0,0
ALB.4_1,ALB.6_1,360.0,0
ALB.4_1,ALB.12_1,1010.0,0
ALB.4_1,ALB.8_1,382.0,0
ALB.4_1,ALB.10_1,913.0,0
ALB.5_1,ALB.1_1,43945.0,0
ALB.5_1,ALB.4_1,42629.0,0
ALB.5_1,ALB.11_1,39203.0,0
ALB.5_1,ALB.12_1,2341.0,0
ALB.5_1,ALB.3_1,2926.0,0
ALB.5_1,ALB.6_1,477.0,0
ALB.5_1,ALB.7_1,1601.0,0
ALB.5_1,ALB.2_1,735.0,0
ALB.5_1,ALB.9_1,807.0,0
ALB.5_1,ALB.10_1,1055.0,0
ALB.5_1,ALB.8_1,409.0,0
ALB.6_1,ALB.12_1,21873.0,0
ALB.6_1,ALB.1_1,2243.0,0
ALB.6_1,ALB.7_1,1781.0,0
ALB.6_1,ALB.5_1,1033.0,0
ALB.6_1,ALB.4_1,489.0,0
ALB.6_1,ALB.11_1,785.0,0
ALB.6_1,ALB.3_1,96.0,0
ALB.6_1,ALB.2_1,27.0,0
ALB.6_1,ALB.9_1,31.0,0
ALB.6_1,ALB.8_1,14.0,0
ALB.6_1,ALB.10_1,35.0,0
ALB.7_1,ALB.1_1,39031.0,0
