origin,destination,flow,time
DMA.1_1,DMA.4_1,2244.0,0
DMA.1_1,DMA.10_1,245.0,0
DMA.1_1,DMA.5_1,615.0,0
DMA.1_1,DMA.2_1,402.0,0
DMA.1_1,DMA.9_1,440.0,0
DMA.1_1,DMA.3_1,390.0,0
DMA.1_1,DMA.8_1,70.0,0
DMA.1_1,DMA.6_1,12.0,0
DMA.1_1,DMA.7_1,11.0,0
DMA.2_1,DMA.9_1,2099.0,0
DMA.2_1,DMA.5_1,278.0,0
DMA.2_1,DMA.3_1,394.0,0
DMA.2_1,DMA.8_1,55.0,0
DMA.2_1,DMA.1_1,49.0,0
DMA.2_1,DMA.6_1,2.0,0
DMA.2_1,DMA.10_1,8.0,0
DMA.2_1,DMA.7_1,11.0,0
DMA.2_1,DMA.4_1,26.0,0
DMA.3_1,DMA.8_1,3879.0,0
DMA.3_1,DMA.6_1,636.0,0
DMA.3_1,DMA.9_1,3047.0,0
DMA.3_1,DMA.7_1,348.0,0
DMA.3_1,DMA.2_1,910.0,0
DMA.3_1,DMA.5_1,689.0,0
DMA.3_1,DMA.10_1,171.0,0
DMA.3_1,DMA.1_1,800.0,0
DMA.3_1,DMA.4_1,535.0,0
DMA.4_1,DMA.10_1,684.0,0
DMA.4_1,DMA.1_1,1629.0,0
DMA.4_1,DMA.5_1,367.0,0
DMA.4_1,DMA.9_1,400.0,0
DMA.4_1,DMA.2_1,127.0,0
DMA.4_1,DMA.3_1,224.0,0
DMA.4_1,DMA.8_1,45.0,0
DMA.4_1,DMA.6_1,12.0,0
DMA.4_1,DMA.7_1,10.0,0
DMA.5_1,DMA.9_1,2147.0,0
DMA.5_1,DMA.10_1,86.0,0
DMA.5_1,DMA.1_1,303.0,0
DMA.5_1,DMA.2_1,101.0,0
DMA.5_1,DMA.4_1,68.0,0
DMA.5_1,DMA.3_1,139.0,0
DMA.5_1,DMA.8_1,28.0,0
DMA.5_1,DMA.6_1,9.0,0
DMA.5_1,DMA.7_1,5.0,0
DMA.6_1,DMA.7_1,428.0,0
DMA.6_1,DMA.3_1,282.0,0
DMA.6_1,DMA.8_1,15.0,0
DMA.6_1,DMA.9_1,11.0,0
DMA.6_1,DMA.2_1,4.0,0
DMA.6_1,DMA.5_1,1.0,0
DMA.6_1,DMA.1_1,2.0,0
DMA.6_1,DMA.4_1,1.0,0
DMA.7_1,DMA.6_1,398.0,0
DMA.7_1,DMA.8_1,386.0,0
DMA.7_1,DMA.3_1,130.0,0
DMA.7_1,DMA.9_1,15.0,0
DMA.7_1,DMA.2_1,4.0,0
DMA.7_1,DMA.5_1,7.0,0
DMA.7_1,DMA.10_1,1.0,0
DMA.7_1,DMA.1_1,5.0,0
DMA.7_1,DMA.4_1,6.0,0
DMA.8_1,DMA.3_1,2982.0,0
DMA.8_1,DMA.6_1,53.0,0
DMA.8_1,DMA.7_1,54.0,0
DMA.8_1,DMA.9_1,251.0,0
DMA.8_1,DMA.2_1,79.0,0
DMA.8_1,DMA.5_1,60.0,0
DMA.8_1,DMA.1_1,67.0,0
DMA.8_1,DMA.10_1,14.0,0
DMA.8_1,DMA.4_1,31.0,0
DMA.9_1,DMA.3_1,4477.0,0
DMA.9_1,DMA.5_1,354.0,0
DMA.9_1,DMA.2_1,258.0,0
DMA.9_1,DMA.8_1,204.0,0
DMA.9_1,DMA.6_1,38.0,0
DMA.9_1,DMA.7_1,46.0,0
DMA.9_1,DMA.10_1,28.0,0
DMA.9_1,DMA.1_1,193.0,0
DMA.9_1,DMA.4_1,110.0,0
DMA.10_1,DMA.4_1,648.0,0
DMA.10_1,DMA.5_1,48.0,0
DMA.10_1,DMA.1_1,29.0,0
DMA.10_1,DMA.9_1,8.0,0
DMA.10_1,DMA.2_1,8.0,0
DMA.10_1,DMA.3_1,4.0,0
DMA.10_1,DMA.8_1,1.0,0
DMA.1_1,DMA.1_1,4429.689665794375,0
DMA.2_1,DMA.2_1,2922.241456508635,0
DMA.3_1,DMA.3_1,11015.407531738301,0
DMA.4_1,DMA.4_1,3498.9000568389897,0
DMA.5_1,DMA.5_1,2886.38349342346,0
DMA.6_1,DMA.6_1,744.344398498535,0
DMA.7_1,DMA.7_1,952.82294654846,0
DMA.8_1,DMA.8_1,3591.017404556275,0
DMA.9_1,DMA.9_1,5708.5138702392505,0
DMA.10_1,DMA.10_1,746.1379518508901,0
