origin,destination,flow,time
LAO.1_1,LAO.17_1,815.0,0
LAO.1_1,LAO.4_1,641.0,0
LAO.1_1,LAO.11_1,58.0,0
LAO.1_1,LAO.12_1,62.0,0
LAO.1_1,LAO.6_1,19.0,0
LAO.1_1,LAO.3_1,11.0,0
LAO.1_1,LAO.13_1,18.0,0
LAO.1_1,LAO.16_1,2.0,0
LAO.1_1,LAO.18_1,3.0,0
LAO.1_1,LAO.14_1,3.0,0
LAO.1_1,LAO.5_1,3.0,0
LAO.1_1,LAO.15_1,4.0,0
LAO.1_1,LAO.8_1,3.0,0
LAO.1_1,LAO.9_1,4.0,0
LAO.1_1,LAO.2_1,2.0,0
LAO.1_1,LAO.10_1,2.0,0
LAO.2_1,LAO.7_1,1096.0,0
LAO.2_1,LAO.9_1,460.0,0
LAO.2_1,LAO.15_1,177.0,0
LAO.2_1,LAO.8_1,90.0,0
LAO.2_1,LAO.10_1,30.0,0
LAO.2_1,LAO.14_1,38.0,0
LAO.2_1,LAO.16_1,7.0,0
LAO.2_1,LAO.18_1,20.0,0
LAO.2_1,LAO.13_1,30.0,0
LAO.2_1,LAO.5_1,6.0,0
LAO.2_1,LAO.3_1,10.0,0
LAO.2_1,LAO.6_1,9.0,0
LAO.2_1,LAO.12_1,7.0,0
LAO.2_1,LAO.11_1,6.0,0
LAO.2_1,LAO.4_1,13.0,0
LAO.2_1,LAO.17_1,1.0,0
LAO.3_1,LAO.16_1,794.0,0
LAO.3_1,LAO.18_1,1266.0,0
LAO.3_1,LAO.6_1,830.0,0
LAO.3_1,LAO.13_1,620.0,0
LAO.3_1,LAO.5_1,87.0,0
LAO.3_1,LAO.14_1,88.0,0
LAO.3_1,LAO.8_1,73.0,0
LAO.3_1,LAO.12_1,129.0,0
LAO.3_1,LAO.15_1,27.0,0
LAO.3_1,LAO.9_1,16.0,0
LAO.3_1,LAO.11_1,27.0,0
LAO.3_1,LAO.10_1,8.0,0
LAO.3_1,LAO.7_1,4.0,0
LAO.3_1,LAO.2_1,6.0,0
LAO.3_1,LAO.17_1,1.0,0
LAO.3_1,LAO.4_1,34.0,0
LAO.3_1,LAO.1_1,6.0,0
LAO.4_1,LAO.1_1,1532.0,0
LAO.4_1,LAO.11_1,2415.0,0
LAO.4_1,LAO.17_1,451.0,0
LAO.4_1,LAO.12_1,1770.0,0
LAO.4_1,LAO.6_1,390.0,0
LAO.4_1,LAO.3_1,276.0,0
LAO.4_1,LAO.13_1,499.0,0
LAO.4_1,LAO.16_1,32.0,0
LAO.4_1,LAO.18_1,97.0,0
LAO.4_1,LAO.14_1,113.0,0
LAO.4_1,LAO.5_1,79.0,0
LAO.4_1,LAO.15_1,81.0,0
LAO.4_1,LAO.8_1,93.0,0
LAO.4_1,LAO.9_1,64.0,0
LAO.4_1,LAO.2_1,29.0,0
LAO.4_1,LAO.7_1,19.0,0
LAO.4_1,LAO.10_1,23.0,0
LAO.5_1,LAO.18_1,1577.0,0
LAO.5_1,LAO.8_1,808.0,0
LAO.5_1,LAO.16_1,74.0,0
LAO.5_1,LAO.3_1,231.0,0
LAO.5_1,LAO.9_1,119.0,0
LAO.5_1,LAO.10_1,47.0,0
