origin,destination,flow,time
PRT.14.8_1,PRT.14.15_1,163.0,0
PRT.14.8_1,PRT.14.11_1,40.0,0
PRT.14.8_1,PRT.14.1_1,16.0,0
PRT.14.8_1,PRT.14.3_1,16.0,0
PRT.14.8_1,PRT.8.4_1,31.0,0
PRT.14.8_1,PRT.14.6_1,7.0,0
PRT.14.8_1,PRT.14.14_1,8.0,0
PRT.14.8_1,PRT.14.7_1,5.0,0
PRT.14.8_1,PRT.8.2_1,1.0,0
PRT.14.8_1,PRT.14.13_1,1.0,0
PRT.14.8_1,PRT.8.14_1,1.0,0
PRT.14.8_1,PRT.14.5_1,1.0,0
PRT.14.8_1,PRT.14.4_1,2.0,0
PRT.14.8_1,PRT.8.10_1,1.0,0
PRT.14.8_1,PRT.8.6_1,1.0,0
PRT.14.8_1,PRT.16.16_1,1.0,0
PRT.14.8_1,PRT.16.11_1,1.0,0
PRT.14.8_1,PRT.17.12_1,1.0,0
PRT.14.8_1,PRT.12.12_1,1.0,0
PRT.14.9_1,PRT.16.13_1,205.0,0
PRT.14.9_1,PRT.14.12_1,43.0,0
PRT.14.9_1,PRT.16.1_1,59.0,0
PRT.14.9_1,PRT.16.18_1,1.0,0
PRT.14.9_1,PRT.14.6_1,1.0,0
PRT.14.9_1,PRT.14.1_1,1.0,0
PRT.14.9_1,PRT.14.13_1,8.0,0
PRT.14.9_1,PRT.16.8_1,2.0,0
PRT.14.9_1,PRT.14.3_1,1.0,0
PRT.14.9_1,PRT.16.21_1,1.0,0
PRT.14.9_1,PRT.16.19_1,3.0,0
PRT.14.9_1,PRT.6.9_1,2.0,0
PRT.14.9_1,PRT.14.14_1,5.0,0
PRT.14.9_1,PRT.16.10_1,1.0,0
PRT.14.9_1,PRT.14.15_1,1.0,0
PRT.14.9_1,PRT.16.20_1,1.0,0
PRT.14.9_1,PRT.11.8_1,1.0,0
PRT.14.9_1,PRT.16.3_1,1.0,0
PRT.14.9_1,PRT.16.9_1,2.0,0
PRT.14.9_1,PRT.11.4_1,1.0,0
PRT.14.9_1,PRT.7.3_1,2.0,0
PRT.14.9_1,PRT.11.6_1,1.0,0
PRT.14.10_1,PRT.14.5_1,147.0,0
PRT.14.10_1,PRT.14.14_1,121.0,0
PRT.14.10_1,PRT.14.12_1,3.0,0
PRT.14.10_1,PRT.14.1_1,1.0,0
PRT.14.10_1,PRT.14.11_1,1.0,0
PRT.14.10_1,PRT.14.8_1,2.0,0
PRT.14.10_1,PRT.14.9_1,1.0,0
PRT.14.10_1,PRT.14.4_1,2.0,0
PRT.14.10_1,PRT.6.2_1,10.0,0
PRT.14.10_1,PRT.14.7_1,1.0,0
PRT.14.10_1,PRT.14.15_1,1.0,0
PRT.14.10_1,PRT.14.13_1,1.0,0
PRT.14.10_1,PRT.6.3_1,1.0,0
PRT.14.10_1,PRT.8.5_1,1.0,0
PRT.14.10_1,PRT.10.7_1,1.0,0
PRT.14.10_1,PRT.17.7_1,1.0,0
