origin,destination,flow,time
AND.1_1,AND.7_1,321.0,0
AND.1_1,AND.5_1,197.0,0
AND.1_1,AND.4_1,110.0,0
AND.1_1,AND.3_1,64.0,0
AND.1_1,AND.6_1,17.0,0
AND.1_1,AND.2_1,31.0,0
AND.2_1,AND.3_1,279.0,0
AND.2_1,AND.6_1,34.0,0
AND.2_1,AND.4_1,34.0,0
AND.2_1,AND.1_1,36.0,0
AND.2_1,AND.5_1,13.0,0
AND.2_1,AND.7_1,8.0,0
AND.3_1,AND.4_1,332.0,0
AND.3_1,AND.2_1,116.0,0
AND.3_1,AND.1_1,78.0,0
AND.3_1,AND.6_1,18.0,0
AND.3_1,AND.5_1,31.0,0
AND.3_1,AND.7_1,14.0,0
AND.4_1,AND.3_1,348.0,0
AND.4_1,AND.1_1,148.0,0
AND.4_1,AND.7_1,33.0,0
AND.4_1,AND.5_1,29.0,0
AND.4_1,AND.2_1,16.0,0
AND.4_1,AND.6_1,9.0,0
AND.5_1,AND.1_1,346.0,0
AND.5_1,AND.6_1,41.0,0
AND.5_1,AND.7_1,36.0,0
AND.5_1,AND.4_1,29.0,0
AND.5_1,AND.3_1,18.0,0
AND.5_1,AND.2_1,13.0,0
AND.6_1,AND.5_1,176.0,0
AND.6_1,AND.2_1,35.0,0
AND.6_1,AND.1_1,24.0,0
AND.6_1,AND.3_1,9.0,0
AND.6_1,AND.4_1,5.0,0
AND.6_1,AND.7_1,2.0,0
AND.7_1,AND.1_1,265.0,0
AND.7_1,AND.4_1,56.0,0
AND.7_1,AND.5_1,25.0,0
AND.7_1,AND.3_1,19.0,0
AND.7_1,AND.6_1,4.0,0
AND.7_1,AND.2_1,5.0,0
AND.1_1,AND.1_1,14068.50949859623,0
AND.2_1,AND.2_1,7683.903625535962,0
AND.3_1,AND.3_1,11195.410452842714,0
AND.4_1,AND.4_1,11078.095168685946,0
AND.5_1,AND.5_1,9193.466466140748,0
AND.6_1,AND.6_1,4778.174760246275,0
AND.7_1,AND.7_1,7124.239623832699,0
