origin,destination,flow,time
LSO.1_1,LSO.3_1,9844.0,0
LSO.1_1,LSO.5_1,4453.0,0
LSO.1_1,LSO.2_1,511.0,0
LSO.1_1,LSO.4_1,680.0,0
LSO.1_1,LSO.10_1,388.0,0
LSO.1_1,LSO.6_1,397.0,0
LSO.1_1,LSO.7_1,248.0,0
LSO.1_1,LSO.8_1,111.0,0
LSO.1_1,LSO.9_1,182.0,0
LSO.2_1,LSO.3_1,4904.0,0
LSO.2_1,LSO.7_1,405.0,0
LSO.2_1,LSO.1_1,519.0,0
LSO.2_1,LSO.10_1,119.0,0
LSO.2_1,LSO.5_1,261.0,0
LSO.2_1,LSO.8_1,19.0,0
LSO.2_1,LSO.4_1,47.0,0
LSO.2_1,LSO.6_1,30.0,0
LSO.2_1,LSO.9_1,24.0,0
LSO.3_1,LSO.2_1,5275.0,0
LSO.3_1,LSO.1_1,5990.0,0
LSO.3_1,LSO.10_1,1266.0,0
LSO.3_1,LSO.5_1,2458.0,0
LSO.3_1,LSO.7_1,333.0,0
LSO.3_1,LSO.4_1,467.0,0
LSO.3_1,LSO.8_1,134.0,0
LSO.3_1,LSO.6_1,309.0,0
LSO.3_1,LSO.9_1,174.0,0
LSO.4_1,LSO.5_1,8294.0,0
LSO.4_1,LSO.6_1,676.0,0
LSO.4_1,LSO.1_1,657.0,0
LSO.4_1,LSO.9_1,162.0,0
LSO.4_1,LSO.10_1,164.0,0
LSO.4_1,LSO.3_1,285.0,0
LSO.4_1,LSO.8_1,49.0,0
LSO.4_1,LSO.2_1,67.0,0
LSO.4_1,LSO.7_1,75.0,0
LSO.5_1,LSO.4_1,9938.0,0
LSO.5_1,LSO.1_1,7811.0,0
LSO.5_1,LSO.6_1,2649.0,0
LSO.5_1,LSO.3_1,2992.0,0
LSO.5_1,LSO.10_1,1043.0,0
LSO.5_1,LSO.9_1,780.0,0
LSO.5_1,LSO.8_1,408.0,0
LSO.5_1,LSO.2_1,560.0,0
LSO.5_1,LSO.7_1,561.0,0
LSO.6_1,LSO.9_1,4388.0,0
LSO.6_1,LSO.4_1,2292.0,0
LSO.6_1,LSO.5_1,1703.0,0
LSO.6_1,LSO.8_1,130.0,0
LSO.6_1,LSO.10_1,202.0,0
LSO.6_1,LSO.1_1,329.0,0
LSO.6_1,LSO.3_1,198.0,0
LSO.6_1,LSO.7_1,63.0,0
LSO.6_1,LSO.2_1,56.0,0
LSO.7_1,LSO.10_1,3835.0,0
LSO.7_1,LSO.2_1,1074.0,0
LSO.7_1,LSO.3_1,994.0,0
LSO.7_1,LSO.8_1,134.0,0
LSO.7_1,LSO.1_1,306.0,0
LSO.7_1,LSO.5_1,262.0,0
LSO.7_1,LSO.6_1,70.0,0
LSO.7_1,LSO.4_1,43.0,0
LSO.7_1,LSO.9_1,30.0,0
LSO.8_1,LSO.10_1,2704.0,0
LSO.8_1,LSO.9_1,567.0,0
LSO.8_1,LSO.7_1,256.0,0
LSO.8_1,LSO.6_1,188.0,0
LSO.8_1,LSO.5_1,242.0,0
LSO.8_1,LSO.3_1,54.0,0
LSO.8_1,LSO.1_1,40.0,0
LSO.8_1,LSO.4_1,20.0,0
LSO.8_1,LSO.2_1,8.0,0
LSO.9_1,LSO.6_1,4304.0,0
LSO.9_1,LSO.4_1,1274.0,0
LSO.9_1,LSO.8_1,268.0,0
LSO.9_1,LSO.5_1,805.0,0
LSO.9_1,LSO.10_1,103.0,0
LSO.9_1,LSO.1_1,174.0,0
LSO.9_1,LSO.3_1,103.0,0
LSO.9_1,LSO.7_1,36.0,0
LSO.9_1,LSO.2_1,29.0,0
LSO.10_1,LSO.8_1,2848.0,0
LSO.10_1,LSO.7_1,1932.0,0
LSO.10_1,LSO.3_1,1523.0,0
LSO.10_1,LSO.5_1,751.0,0
LSO.10_1,LSO.1_1,222.0,0
LSO.10_1,LSO.2_1,62.0,0
LSO.10_1,LSO.6_1,92.0,0
LSO.10_1,LSO.9_1,31.0,0
LSO.10_1,LSO.4_1,61.0,0
LSO.1_1,LSO.1_1,319483.23971801996,0
LSO.2_1,LSO.2_1,120234.18997859945,0
LSO.3_1,LSO.3_1,311729.8899705334,0
LSO.4_1,LSO.4_1,198164.23276561673,0
LSO.5_1,LSO.5_1,508113.9287901069,0
LSO.6_1,LSO.6_1,177870.47406783202,0
LSO.7_1,LSO.7_1,128218.88606803936,0
LSO.8_1,LSO.8_1,77507.12206164918,0
LSO.9_1,LSO.9_1,134836.22171699035,0
LSO.10_1,LSO.10_1,142930.233307434,0
