origin,destination,flow,time
MNG.4.10_1,MNG.1.13_1,558.0,0
MNG.4.10_1,MNG.4.8_1,144.0,0
MNG.4.10_1,MNG.4.13_1,105.0,0
MNG.4.10_1,MNG.1.12_1,57.0,0
MNG.4.10_1,MNG.4.6_1,42.0,0
MNG.4.10_1,MNG.1.8_1,18.0,0
MNG.4.10_1,MNG.4.11_1,52.0,0
MNG.4.10_1,MNG.4.4_1,10.0,0
MNG.4.10_1,MNG.1.1_1,12.0,0
MNG.4.10_1,MNG.1.10_1,8.0,0
MNG.4.10_1,MNG.4.3_1,9.0,0
MNG.4.10_1,MNG.4.5_1,1.0,0
MNG.4.10_1,MNG.4.1_1,2.0,0
MNG.4.10_1,MNG.1.5_1,5.0,0
MNG.4.10_1,MNG.1.19_1,3.0,0
MNG.4.10_1,MNG.1.11_1,2.0,0
MNG.4.10_1,MNG.16.1_1,20.0,0
MNG.4.10_1,MNG.4.12_1,1.0,0
MNG.4.10_1,MNG.16.2_1,2.0,0
MNG.4.10_1,MNG.1.4_1,2.0,0
MNG.4.10_1,MNG.4.7_1,1.0,0
MNG.4.10_1,MNG.1.6_1,1.0,0
MNG.4.10_1,MNG.14.7_1,1.0,0
MNG.4.10_1,MNG.1.3_1,1.0,0
MNG.4.10_1,MNG.17.1_1,1.0,0
MNG.4.10_1,MNG.14.17_1,1.0,0
MNG.4.10_1,MNG.14.12_1,1.0,0
MNG.4.10_1,MNG.5.1_1,1.0,0
MNG.4.10_1,MNG.5.4_1,1.0,0
MNG.4.10_1,MNG.21.1_1,5.0,0
MNG.1.3_1,MNG.1.6_1,916.0,0
MNG.1.3_1,MNG.3.15_1,143.0,0
MNG.1.3_1,MNG.1.9_1,100.0,0
MNG.1.3_1,MNG.1.14_1,98.0,0
MNG.1.3_1,MNG.1.2_1,25.0,0
MNG.1.3_1,MNG.1.15_1,43.0,0
MNG.1.3_1,MNG.3.13_1,17.0,0
MNG.1.3_1,MNG.1.4_1,75.0,0
MNG.1.3_1,MNG.3.20_1,6.0,0
MNG.1.3_1,MNG.1.17_1,12.0,0
MNG.1.3_1,MNG.3.12_1,4.0,0
MNG.1.3_1,MNG.3.14_1,1.0,0
MNG.1.3_1,MNG.1.16_1,6.0,0
MNG.1.3_1,MNG.14.9_1,8.0,0
MNG.1.3_1,MNG.1.1_1,4.0,0
MNG.1.3_1,MNG.1.7_1,4.0,0
MNG.1.3_1,MNG.1.5_1,5.0,0
MNG.1.3_1,MNG.14.7_1,3.0,0
MNG.1.3_1,MNG.3.3_1,4.0,0
MNG.1.3_1,MNG.3.6_1,12.0,0
MNG.1.3_1,MNG.17.3_1,3.0,0
MNG.1.3_1,MNG.9.8_1,1.0,0
MNG.1.3_1,MNG.1.8_1,1.0,0
MNG.1.3_1,MNG.17.17_1,2.0,0
MNG.1.3_1,MNG.3.18_1,2.0,0
MNG.1.3_1,MNG.3.11_1,1.0,0
MNG.1.3_1,MNG.3.17_1,1.0,0
MNG.1.3_1,MNG.1.12_1,1.0,0
MNG.1.3_1,MNG.9.16_1,1.0,0
MNG.1.3_1,MNG.14.13_1,1.0,0
MNG.1.3_1,MNG.3.1_1,1.0,0
MNG.1.3_1,MNG.4.13_1,1.0,0
MNG.1.3_1,MNG.17.10_1,3.0,0
MNG.1.3_1,MNG.1.10_1,1.0,0
MNG.1.3_1,MNG.4.1_1,3.0,0
MNG.1.3_1,MNG.17.9_1,1.0,0
MNG.1.3_1,MNG.14.12_1,2.0,0
MNG.1.3_1,MNG.17.1_1,2.0,0
MNG.1.3_1,MNG.14.23_1,1.0,0
MNG.1.3_1,MNG.4.8_1,1.0,0
MNG.1.3_1,MNG.9.1_1,1.0,0
MNG.1.3_1,MNG.14.2_1,1.0,0
MNG.1.3_1,MNG.20.7_1,1.0,0
MNG.1.3_1,MNG.5.1_1,1.0,0
MNG.1.3_1,MNG.13.5_1,1.0,0
MNG.1.3_1,MNG.18.16_1,1.0,0
MNG.1.3_1,MNG.8.14_1,1.0,0
MNG.1.3_1,MNG.21.1_1,4.0,0
MNG.1.3_1,MNG.12.15_1,1.0,0
MNG.1.4_1,MNG.1.17_1,1691.0,0
MNG.1.4_1,MNG.1.6_1,1224.0,0
MNG.1.4_1,MNG.1.2_1,421.0,0
MNG.1.4_1,MNG.1.19_1,363.0,0
MNG.1.4_1,MNG.1.1_1,463.0,0
MNG.1.4_1,MNG.1.11_1,406.0,0
MNG.1.4_1,MNG.17.3_1,595.0,0
MNG.1.4_1,MNG.1.14_1,350.0,0
MNG.1.4_1,MNG.1.12_1,154.0,0
MNG.1.4_1,MNG.1.3_1,197.0,0
MNG.1.4_1,MNG.3.12_1,164.0,0
MNG.1.4_1,MNG.1.13_1,129.0,0
MNG.1.4_1,MNG.1.5_1,215.0,0
MNG.1.4_1,MNG.17.11_1,180.0,0
MNG.1.4_1,MNG.17.17_1,281.0,0
MNG.1.4_1,MNG.17.10_1,216.0,0
MNG.1.4_1,MNG.3.13_1,63.0,0
MNG.1.4_1,MNG.1.10_1,59.0,0
MNG.1.4_1,MNG.1.8_1,56.0,0
MNG.1.4_1,MNG.4.10_1,26.0,0
MNG.1.4_1,MNG.1.7_1,54.0,0
MNG.1.4_1,MNG.1.15_1,69.0,0
MNG.1.4_1,MNG.3.6_1,302.0,0
MNG.1.4_1,MNG.17.19_1,25.0,0
MNG.1.4_1,MNG.3.15_1,22.0,0
MNG.1.4_1,MNG.4.6_1,28.0,0
MNG.1.4_1,MNG.4.13_1,22.0,0
MNG.1.4_1,MNG.1.9_1,20.0,0
MNG.1.4_1,MNG.17.1_1,153.0,0
MNG.1.4_1,MNG.3.18_1,14.0,0
MNG.1.4_1,MNG.3.3_1,9.0,0
MNG.1.4_1,MNG.1.18_1,14.0,0
MNG.1.4_1,MNG.4.8_1,8.0,0
MNG.1.4_1,MNG.17.12_1,14.0,0
MNG.1.4_1,MNG.17.15_1,16.0,0
MNG.1.4_1,MNG.14.7_1,18.0,0
MNG.1.4_1,MNG.4.12_1,8.0,0
MNG.1.4_1,MNG.17.13_1,4.0,0
MNG.1.4_1,MNG.17.9_1,7.0,0
MNG.1.4_1,MNG.17.7_1,10.0,0
MNG.1.4_1,MNG.3.20_1,5.0,0
MNG.1.4_1,MNG.4.1_1,13.0,0
MNG.1.4_1,MNG.17.18_1,8.0,0
MNG.1.4_1,MNG.14.13_1,13.0,0
MNG.1.4_1,MNG.3.10_1,11.0,0
MNG.1.4_1,MNG.14.9_1,20.0,0
MNG.1.4_1,MNG.4.5_1,12.0,0
MNG.1.4_1,MNG.3.14_1,6.0,0
MNG.1.4_1,MNG.1.16_1,3.0,0
MNG.1.4_1,MNG.4.11_1,26.0,0
MNG.1.4_1,MNG.4.4_1,6.0,0
MNG.1.4_1,MNG.14.17_1,10.0,0
MNG.1.4_1,MNG.20.17_1,12.0,0
MNG.1.4_1,MNG.14.15_1,8.0,0
MNG.1.4_1,MNG.14.8_1,8.0,0
MNG.1.4_1,MNG.17.5_1,6.0,0
MNG.1.4_1,MNG.4.2_1,2.0,0
MNG.1.4_1,MNG.14.18_1,9.0,0
MNG.1.4_1,MNG.4.3_1,12.0,0
MNG.1.4_1,MNG.17.4_1,15.0,0
MNG.1.4_1,MNG.17.14_1,4.0,0
MNG.1.4_1,MNG.9.8_1,11.0,0
MNG.1.4_1,MNG.4.9_1,14.0,0
MNG.1.4_1,MNG.17.2_1,5.0,0
MNG.1.4_1,MNG.3.11_1,7.0,0
MNG.1.4_1,MNG.20.15_1,3.0,0
MNG.1.4_1,MNG.3.1_1,9.0,0
MNG.1.4_1,MNG.14.16_1,8.0,0
MNG.1.4_1,MNG.17.8_1,4.0,0
MNG.1.4_1,MNG.20.26_1,16.0,0
MNG.1.4_1,MNG.3.9_1,7.0,0
MNG.1.4_1,MNG.14.4_1,3.0,0
MNG.1.4_1,MNG.14.12_1,55.0,0
MNG.1.4_1,MNG.3.17_1,1.0,0
MNG.1.4_1,MNG.16.1_1,101.0,0
MNG.1.4_1,MNG.20.21_1,3.0,0
MNG.1.4_1,MNG.14.23_1,2.0,0
MNG.1.4_1,MNG.9.16_1,5.0,0
MNG.1.4_1,MNG.17.16_1,2.0,0
MNG.1.4_1,MNG.9.10_1,2.0,0
MNG.1.4_1,MNG.20.19_1,3.0,0
MNG.1.4_1,MNG.16.2_1,2.0,0
MNG.1.4_1,MNG.20.14_1,3.0,0
MNG.1.4_1,MNG.8.13_1,1.0,0
MNG.1.4_1,MNG.18.9_1,4.0,0
MNG.1.4_1,MNG.20.25_1,1.0,0
MNG.1.4_1,MNG.4.7_1,2.0,0
MNG.1.4_1,MNG.9.7_1,2.0,0
MNG.1.4_1,MNG.20.24_1,2.0,0
MNG.1.4_1,MNG.8.6_1,1.0,0
MNG.1.4_1,MNG.14.6_1,3.0,0
MNG.1.4_1,MNG.4.15_1,2.0,0
MNG.1.4_1,MNG.14.2_1,3.0,0
MNG.1.4_1,MNG.3.8_1,4.0,0
MNG.1.4_1,MNG.14.19_1,4.0,0
MNG.1.4_1,MNG.4.14_1,1.0,0
MNG.1.4_1,MNG.18.2_1,2.0,0
MNG.1.4_1,MNG.17.6_1,1.0,0
MNG.1.4_1,MNG.14.1_1,2.0,0
MNG.1.4_1,MNG.9.12_1,2.0,0
MNG.1.4_1,MNG.10.7_1,5.0,0
MNG.1.4_1,MNG.20.18_1,4.0,0
MNG.1.4_1,MNG.8.1_1,1.0,0
MNG.1.4_1,MNG.20.2_1,1.0,0
MNG.1.4_1,MNG.14.5_1,2.0,0
MNG.1.4_1,MNG.3.7_1,4.0,0
MNG.1.4_1,MNG.20.1_1,1.0,0
MNG.1.4_1,MNG.8.3_1,1.0,0
MNG.1.4_1,MNG.20.23_1,1.0,0
MNG.1.4_1,MNG.14.22_1,2.0,0
MNG.1.4_1,MNG.20.7_1,2.0,0
MNG.1.4_1,MNG.9.1_1,9.0,0
MNG.1.4_1,MNG.14.3_1,1.0,0
MNG.1.4_1,MNG.20.13_1,4.0,0
MNG.1.4_1,MNG.18.11_1,2.0,0
MNG.1.4_1,MNG.8.4_1,1.0,0
MNG.1.4_1,MNG.9.22_1,2.0,0
MNG.1.4_1,MNG.18.3_1,3.0,0
MNG.1.4_1,MNG.8.10_1,1.0,0
MNG.1.4_1,MNG.15.3_1,1.0,0
MNG.1.4_1,MNG.10.13_1,1.0,0
MNG.1.4_1,MNG.18.13_1,5.0,0
MNG.1.4_1,MNG.5.1_1,25.0,0
MNG.1.4_1,MNG.8.14_1,7.0,0
MNG.1.4_1,MNG.15.13_1,2.0,0
MNG.1.4_1,MNG.20.4_1,4.0,0
MNG.1.4_1,MNG.20.22_1,4.0,0
MNG.1.4_1,MNG.10.18_1,6.0,0
MNG.1.4_1,MNG.5.3_1,1.0,0
MNG.1.4_1,MNG.5.2_1,2.0,0
MNG.1.4_1,MNG.18.14_1,1.0,0
MNG.1.4_1,MNG.5.4_1,1.0,0
MNG.1.4_1,MNG.9.2_1,1.0,0
MNG.1.4_1,MNG.21.1_1,146.0,0
MNG.1.4_1,MNG.3.2_1,1.0,0
MNG.1.4_1,MNG.8.11_1,1.0,0
MNG.1.4_1,MNG.22.10_1,1.0,0
MNG.1.4_1,MNG.15.15_1,1.0,0
MNG.1.4_1,MNG.15.10_1,1.0,0
MNG.1.4_1,MNG.22.12_1,1.0,0
MNG.1.4_1,MNG.13.2_1,1.0,0
