origin,destination,flow,time
MUS.1_1,MUS.9_1,110.0,0
MUS.2_1,MUS.7_1,40054.0,0
MUS.2_1,MUS.12_1,1376.0,0
MUS.2_1,MUS.5_1,1391.0,0
MUS.2_1,MUS.8_1,1072.0,0
MUS.2_1,MUS.4_1,843.0,0
MUS.2_1,MUS.6_1,833.0,0
MUS.2_1,MUS.3_1,642.0,0
MUS.2_1,MUS.9_1,358.0,0
MUS.2_1,MUS.10_1,106.0,0
MUS.3_1,MUS.5_1,32135.0,0
MUS.3_1,MUS.4_1,14955.0,0
MUS.3_1,MUS.6_1,9755.0,0
MUS.3_1,MUS.9_1,4185.0,0
MUS.3_1,MUS.8_1,2840.0,0
MUS.3_1,MUS.7_1,5515.0,0
MUS.3_1,MUS.2_1,886.0,0
MUS.3_1,MUS.12_1,577.0,0
MUS.3_1,MUS.10_1,310.0,0
MUS.3_1,MUS.1_1,1.0,0
MUS.4_1,MUS.12_1,22958.0,0
MUS.4_1,MUS.5_1,12618.0,0
MUS.4_1,MUS.7_1,13362.0,0
MUS.4_1,MUS.3_1,1811.0,0
MUS.4_1,MUS.2_1,920.0,0
MUS.4_1,MUS.8_1,814.0,0
MUS.4_1,MUS.6_1,879.0,0
MUS.4_1,MUS.9_1,502.0,0
MUS.4_1,MUS.10_1,161.0,0
MUS.4_1,MUS.1_1,1.0,0
MUS.5_1,MUS.8_1,26944.0,0
MUS.5_1,MUS.7_1,15639.0,0
MUS.5_1,MUS.3_1,1743.0,0
MUS.5_1,MUS.6_1,1196.0,0
MUS.5_1,MUS.4_1,669.0,0
MUS.5_1,MUS.2_1,464.0,0
MUS.5_1,MUS.9_1,444.0,0
MUS.5_1,MUS.12_1,232.0,0
MUS.5_1,MUS.10_1,149.0,0
MUS.6_1,MUS.8_1,34692.0,0
MUS.6_1,MUS.9_1,14683.0,0
MUS.6_1,MUS.5_1,7127.0,0
MUS.6_1,MUS.3_1,6398.0,0
MUS.6_1,MUS.7_1,7731.0,0
MUS.6_1,MUS.2_1,1125.0,0
MUS.6_1,MUS.4_1,1074.0,0
MUS.6_1,MUS.12_1,560.0,0
MUS.6_1,MUS.10_1,320.0,0
MUS.6_1,MUS.1_1,1.0,0
MUS.7_1,MUS.2_1,51458.0,0
MUS.7_1,MUS.5_1,34250.0,0
MUS.7_1,MUS.12_1,18276.0,0
MUS.7_1,MUS.8_1,21378.0,0
MUS.7_1,MUS.4_1,16300.0,0
MUS.7_1,MUS.3_1,15682.0,0
MUS.7_1,MUS.6_1,12054.0,0
MUS.7_1,MUS.9_1,7008.0,0
MUS.7_1,MUS.10_1,2493.0,0
MUS.7_1,MUS.1_1,15.0,0
MUS.8_1,MUS.6_1,33490.0,0
MUS.8_1,MUS.5_1,6499.0,0
MUS.8_1,MUS.7_1,8827.0,0
MUS.8_1,MUS.9_1,1149.0,0
MUS.8_1,MUS.2_1,750.0,0
MUS.8_1,MUS.3_1,911.0,0
MUS.8_1,MUS.4_1,556.0,0
MUS.8_1,MUS.12_1,298.0,0
MUS.8_1,MUS.10_1,158.0,0
MUS.9_1,MUS.6_1,34174.0,0
MUS.9_1,MUS.8_1,7211.0,0
MUS.9_1,MUS.3_1,4977.0,0
MUS.9_1,MUS.5_1,2039.0,0
MUS.9_1,MUS.7_1,3997.0,0
MUS.9_1,MUS.4_1,673.0,0
MUS.9_1,MUS.2_1,500.0,0
MUS.9_1,MUS.12_1,310.0,0
MUS.9_1,MUS.10_1,182.0,0
MUS.10_1,MUS.3_1,16930.0,0
MUS.10_1,MUS.9_1,1785.0,0
MUS.10_1,MUS.4_1,888.0,0
MUS.10_1,MUS.5_1,449.0,0
MUS.10_1,MUS.6_1,437.0,0
MUS.10_1,MUS.8_1,198.0,0
MUS.10_1,MUS.7_1,387.0,0
MUS.10_1,MUS.12_1,56.0,0
MUS.10_1,MUS.2_1,67.0,0
MUS.12_1,MUS.7_1,30454.0,0
MUS.12_1,MUS.4_1,1127.0,0
MUS.12_1,MUS.2_1,688.0,0
MUS.12_1,MUS.5_1,520.0,0
MUS.12_1,MUS.8_1,433.0,0
MUS.12_1,MUS.3_1,397.0,0
MUS.12_1,MUS.6_1,309.0,0
MUS.12_1,MUS.9_1,202.0,0
MUS.12_1,MUS.10_1,73.0,0
MUS.12_1,MUS.1_1,1.0,0
MUS.1_1,MUS.1_1,110.0435341596605,0
MUS.2_1,MUS.2_1,46675.02358818055,0
MUS.3_1,MUS.3_1,71159.9770622255,0
MUS.4_1,MUS.4_1,54026.7833251955,0
MUS.5_1,MUS.5_1,47480.12110328675,0
MUS.6_1,MUS.6_1,73711.324157715,0
MUS.7_1,MUS.7_1,178914.1212596895,0
MUS.8_1,MUS.8_1,52638.7064819335,0
MUS.9_1,MUS.9_1,54063.9310092925,0
MUS.10_1,MUS.10_1,21197.00137519835,0
MUS.11_1,MUS.11_1,,0
MUS.12_1,MUS.12_1,34204.2880422473,0
