origin,destination,flow,time
TLS.4.2_1,TLS.4.6_1,6843.0,0
TLS.4.2_1,TLS.4.4_1,4413.0,0
TLS.4.2_1,TLS.4.5_1,1697.0,0
TLS.4.2_1,TLS.4.3_1,2060.0,0
TLS.4.2_1,TLS.13.2_1,1960.0,0
TLS.4.2_1,TLS.13.4_1,1648.0,0
TLS.4.2_1,TLS.4.1_1,585.0,0
TLS.4.2_1,TLS.11.4_1,207.0,0
TLS.4.2_1,TLS.13.3_1,824.0,0
TLS.4.2_1,TLS.9.4_1,276.0,0
TLS.4.2_1,TLS.13.5_1,1692.0,0
TLS.4.2_1,TLS.13.1_1,315.0,0
TLS.4.2_1,TLS.11.5_1,644.0,0
TLS.4.2_1,TLS.9.1_1,274.0,0
TLS.4.2_1,TLS.9.2_1,474.0,0
TLS.4.2_1,TLS.11.1_1,154.0,0
TLS.4.2_1,TLS.11.2_1,224.0,0
TLS.4.2_1,TLS.11.3_1,550.0,0
TLS.4.2_1,TLS.9.3_1,791.0,0
TLS.4.2_1,TLS.11.6_1,85.0,0
TLS.4.2_1,TLS.7.4_1,120.0,0
TLS.4.2_1,TLS.12.2_1,137.0,0
TLS.4.2_1,TLS.1.4_1,180.0,0
TLS.4.2_1,TLS.1.3_1,111.0,0
TLS.4.2_1,TLS.12.4_1,124.0,0
TLS.4.2_1,TLS.9.5_1,47.0,0
TLS.4.2_1,TLS.7.3_1,1323.0,0
TLS.4.2_1,TLS.12.1_1,59.0,0
TLS.4.2_1,TLS.2.4_1,140.0,0
TLS.4.2_1,TLS.1.2_1,136.0,0
TLS.4.2_1,TLS.7.2_1,1129.0,0
TLS.4.2_1,TLS.7.1_1,25.0,0
TLS.4.2_1,TLS.1.1_1,96.0,0
TLS.4.2_1,TLS.12.3_1,104.0,0
TLS.4.2_1,TLS.2.2_1,45.0,0
TLS.4.2_1,TLS.8.5_1,36.0,0
TLS.4.2_1,TLS.10.1_1,78.0,0
TLS.4.2_1,TLS.2.3_1,29.0,0
TLS.4.2_1,TLS.8.4_1,50.0,0
TLS.4.2_1,TLS.8.2_1,87.0,0
TLS.4.2_1,TLS.2.1_1,41.0,0
TLS.4.2_1,TLS.8.1_1,55.0,0
TLS.4.2_1,TLS.10.2_1,39.0,0
TLS.4.2_1,TLS.8.3_1,97.0,0
TLS.4.2_1,TLS.6.4_1,22.0,0
TLS.4.2_1,TLS.5.3_1,45.0,0
TLS.4.2_1,TLS.5.4_1,14.0,0
TLS.4.2_1,TLS.10.3_1,33.0,0
TLS.4.2_1,TLS.5.6_1,39.0,0
TLS.4.2_1,TLS.5.1_1,21.0,0
